,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.07050000000000001,0.0077781745930520195,2.0,0.0,0.065,1.0,0.076,,,,
1,set1__Glucose carbon source (20mM),0.07550000000000001,0.2184959953866432,2.0,2.0,-0.079,3.0,0.23,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1035,0.06576093065034891,2.0,4.0,0.057,5.0,0.15,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.14550000000000002,0.25667976157071676,2.0,6.0,0.327,7.0,-0.036,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1755,0.23829498525986648,2.0,8.0,0.344,9.0,0.007,,,,
5,set5__D-Glucose carbon source,0.028499999999999998,0.03464823227814083,2.0,10.0,0.004,11.0,0.053,,,,
6,set5__Levulinic Acid carbon source,0.0425,0.10242883708539634,4.0,12.0,-0.082,13.0,0.024,14.0,0.166,15.0,0.062
7,set5__Vanillin carbon source,0.0535,0.08131727983645297,2.0,16.0,-0.004,17.0,0.111,,,,
8,set5__p-Coumaric acid carbon source,0.028999999999999998,0.1626345596729059,2.0,18.0,0.144,19.0,-0.086,,,,
9,set6__D-Glucose carbon source,0.088,,1.0,20.0,0.088,,,,,,
10,set6__Ferulic Acid carbon source,-0.275,,1.0,21.0,-0.275,,,,,,
11,set6__benzoic acid carbon source,0.125,,1.0,22.0,0.125,,,,,,
12,set6__Valerolactam carbon source,0.139,,1.0,23.0,0.139,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.038,,1.0,24.0,-0.038,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.263,,1.0,25.0,-0.263,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0805,0.027577164466275356,2.0,26.0,-0.061,30.0,-0.1,,,,
16,set7__Valerolactam 10 mM carbon source,-0.44,,1.0,27.0,-0.44,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.248,,1.0,28.0,0.248,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1495,0.11101576464628797,2.0,29.0,-0.071,31.0,-0.228,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.049,,1.0,32.0,-0.049,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.167,,1.0,33.0,-0.167,,,,,,
