,PP_5080
set1IT078,0.065
set1IT079,0.076
set1IT080,-0.079
set1IT081,0.23
set1IT082,0.057
set1IT083,0.15
set1IT084,0.327
set1IT085,-0.036
set1IT086,0.344
set1IT087,0.007
set5IT075,0.004
set5IT076,0.053
set5IT081,-0.082
set5IT082,0.024
set5IT083,0.166
set5IT084,0.062
set5IT085,-0.004
set5IT086,0.111
set5IT087,0.144
set5IT088,-0.086
set6IT057,0.088
set6IT059,-0.275
set6IT061,0.125
set6IT064,0.139
set6IT065,-0.038
set7IT042,-0.263
set7IT044,-0.061
set7IT045,-0.44
set7IT055,0.248
set7IT056,-0.071
set7IT057,-0.1
set7IT062,-0.228
set8IT058,-0.049
set8IT059,-0.167
set8IT060,-0.599
set8IT062,-0.349
set8IT064,0.125
set8IT070,0.072
set8IT073,-0.144
set8IT080,0.238
set8IT081,0.146
set8IT082,-0.435
set8IT084,-0.338
set8IT085,-0.057
set8IT089,-0.18
set8IT090,0.131
set8IT092,0.058
set8IT093,0.101
set8IT094,-0.262
set8IT095,-0.36
set8IT096,0.003
set9IT020,-0.516
set9IT022,-0.163
set9IT025,-0.345
set10IT006,-0.011
set10IT008,-0.221
set10IT010,0.267
set10IT017,0.075
set10IT018,-0.133
set10IT019,-0.015
set10IT020,-0.211
set10IT021,-0.153
set10IT022,0.062
set10IT023,-0.039
set10IT024,-0.011
set10IT025,-0.127
set10IT026,0.382
set10IT027,-0.429
set10IT028,-0.213
set10IT029,-0.118
set10IT031,-0.085
set10IT032,0.062
set10IT033,-0.452
set10IT034,0.07
set10IT035,-0.056
set10IT036,-0.063
set10IT037,-0.185
set10IT043,-0.141
set10IT044,-0.227
set10IT053,-0.016
set12IT001,0.048
set12IT002,-0.079
set12IT004,-0.212
set12IT007,-0.138
set12IT008,-0.56
set12IT009,0.276
set12IT014,-0.13
set12IT015,-0.375
set12IT016,-0.382
set12IT017,-0.263
set12IT023,-0.064
set12IT024,-0.019
set12IT025,-0.269
set12IT026,-0.258
set12IT027,-0.129
set12IT028,-0.128
set12IT029,0.168
set12IT031,0.04
set12IT032,-0.136
set12IT034,-0.015
set12IT037,-0.178
set12IT038,-0.011
set12IT039,-0.065
set12IT044,-0.163
set12IT046,-0.249
set12IT053,-0.314
set12IT054,0.015
set12IT055,-0.587
set12IT056,0.036
set12IT057,-0.262
set12IT058,0.001
set12IT059,-0.118
set15IT054,-0.099
set15IT057,0.313
set15IT058,0.19
set15IT059,0.03
set15IT060,0.059
set15IT061,-0.283
set15IT062,0.235
set15IT063,-0.145
set15IT064,-0.206
set15IT065,-0.273
set15IT066,-0.145
set15IT067,0.045
set15IT068,-0.15
set15IT071,0.035
set15IT072,0.224
set15IT073,0.116
set15IT074,0.185
set15IT075,0.274
set15IT076,-0.152
set15IT077,0.017
set15IT078,-0.162
set15IT079,0.009
set15IT080,0.138
set15IT081,-0.073
set16IT004,-0.083
set16IT005,-0.179
set16IT006,-0.175
set16IT007,-0.134
set16IT008,-0.299
set16IT009,-0.119
set16IT010,-0.022
set16IT011,-0.09
set16IT012,0.034
set16IT013,0.125
