,PP_3209
set15IT073,0.109
set15IT074,0.196
set15IT075,0.099
set15IT076,0.134
set15IT077,0.265
set15IT078,0.108
set15IT079,0.054
set15IT080,-0.053
set15IT081,0.095
set16IT004,0.007
set16IT005,0.077
set16IT006,0.068
set16IT007,-0.066
set16IT008,0.093
set16IT009,-0.145
set16IT010,-0.006
set16IT011,0.039
set16IT012,-0.211
set16IT013,-0.116
set16IT014,0.027
set16IT015,-0.151
set27IT004,0.074
set27IT005,0.093
set27IT006,0.151
set27IT007,-0.017
set27IT008,0.067
set27IT009,0.096
set27IT010,0.075
set27IT011,0.146
set27IT012,0.133
set27IT013,0.19
set27IT014,0.155
set27IT015,0.078
set27IT016,0.128
set27IT017,0.031
set27IT018,0.058
set27IT019,0.223
set27IT020,0.281
set27IT021,0.177
set27IT024,0.168
set27IT025,0.312
set27IT028,0.305
set27IT029,-0.097
set27IT030,0.03
set27IT031,0.06
set27IT032,0.091
set27IT033,0.166
set27IT034,0.069
set27IT035,0.058
set27IT036,0.043
set27IT037,0.062
set27IT038,0.043
set27IT039,0.132
set27IT040,0.133
set27IT041,0.064
set27IT042,0.161
set27IT043,0.086
set27IT044,0.154
set27IT045,0.194
set27IT046,0.098
set27IT047,0.306
set27IT048,0.183
set27IT049,0.243
set27IT050,-0.039
set27IT051,0.035
set27IT052,0.103
set27IT053,0.156
set27IT054,0.177
set27IT055,0.09
set27IT056,0.031
set27IT057,0.037
set27IT058,0.091
set27IT059,0.046
set27IT060,-0.057
set27IT061,0.12
set27IT062,0.044
set27IT063,0.077
set27IT064,0.177
set27IT065,-0.049
set27IT066,-0.067
set27IT067,0.137
set27IT068,0.047
set27IT069,0.11
set27IT070,0.248
set27IT071,0.155
set27IT072,0.02
set27IT073,0.06
set28IT003,0.151
set28IT004,0.146
set28IT005,0.067
set28IT006,-0.18
set28IT007,0.036
set28IT008,0.199
set28IT009,0.121
set28IT010,0.038
set28IT013,-0.035
set28IT014,0.034
set28IT017,0.175
set28IT018,0.04
set28IT021,-0.057
set28IT022,-0.006
set28IT023,0.048
set28IT024,0.019
set28IT027,0.027
set28IT028,0.076
set28IT029,0.011
set28IT030,0.075
set28IT031,-0.124
set28IT032,0.054
set28IT035,-0.057
set28IT036,-0.047
set28IT037,0.047
set28IT038,0.088
set28IT039,0.076
set28IT040,0.075
set28IT041,0.083
set28IT042,0.059
set28IT045,0.107
set28IT046,0.118
set29IT004,0.102
set29IT005,-0.005
set29IT006,-0.029
set29IT007,0.031
set29IT014,-0.001
set29IT015,0.048
set29IT057,-0.038
set29IT058,-0.168
set100IT008,0.021
set100IT009,0.144
set100IT010,0.061
set100IT011,0.026
set100IT012,0.088
set100IT013,0.011
set100IT014,0.265
set100IT015,-0.006
set100IT016,0.044
set100IT017,0.165
set100IT018,0.161
set100IT019,0.161
set100IT020,0.129
set100IT021,-0.008
set100IT022,0.245
set100IT023,0.076
set100IT024,0.001
set100IT025,-0.023
set100IT026,0.082
set100IT027,0.113
set100IT028,0.202
set100IT029,0.049
set100IT030,0.044
set100IT031,0.018
set100IT032,0.288
set100IT033,0.077
set100IT034,0.282
set100IT035,0.253
set100IT036,0.241
set100IT037,0.178
set100IT038,0.034
set100IT039,0.272
set100IT040,-0.168
set100IT041,0.091
set100IT042,0.206
set100IT043,0.065
set100IT044,0.245
set100IT045,0.128
set100IT046,0.048
set101IT007,-0.312
set101IT008,0.178
set101IT009,0.136
set101IT013,-0.238
set101IT014,-0.023
set101IT015,-0.093
set101IT016,-0.01
set101IT017,-0.086
set101IT018,-0.047
set101IT019,-0.065
set101IT020,0.024
set101IT021,-0.031
set101IT022,0.024
set101IT023,-0.073
set101IT024,-0.02
set101IT025,-0.063
set101IT026,0.01
set101IT027,0.117
set101IT028,-0.066
set101IT029,0.036
set101IT030,-0.021
set101IT031,-0.245
set101IT032,0.195
set101IT033,0.044
set101IT034,-0.161
set101IT035,0.283
set101IT036,0.025
set101IT037,-0.004
set101IT038,0.14
set101IT039,0.16
set101IT040,0.065
set101IT041,0.004
set101IT042,-0.027
set101IT043,0.055
set101IT044,0.29
set101IT045,0.073
set101IT046,0.025
set101IT047,0.065
set101IT048,0.012
