,PP_2515
set1IT078,-0.037
set1IT079,-0.052
set1IT080,-0.059
set1IT081,-0.011
set1IT082,-0.034
set1IT083,-0.23
set1IT084,-0.009
set1IT085,-0.068
set1IT086,-0.073
set1IT087,-0.142
set5IT075,0.03
set5IT076,-0.061
set5IT081,-0.064
set5IT082,0.055
set5IT083,-0.052
set5IT084,0.132
set5IT085,0.045
set5IT086,0.111
set5IT087,-0.139
set5IT088,0.163
set6IT057,-0.124
set6IT059,-0.154
set6IT061,-0.141
set6IT064,-0.141
set6IT065,0.037
set7IT042,0.113
set7IT044,-0.027
set7IT045,0.041
set7IT055,0.056
set7IT056,-0.173
set7IT057,0.103
set7IT062,-0.099
set8IT058,0.026
set8IT059,-0.051
set8IT060,-0.129
set8IT062,-0.02
set8IT064,-0.063
set8IT070,0.342
set8IT073,0.315
set8IT080,0.183
set8IT081,0.186
set8IT082,-0.022
set8IT084,0.178
set8IT085,0.058
set8IT089,-0.035
set8IT090,0.055
set8IT092,0.037
set8IT093,-0.025
set8IT094,0.111
set8IT095,0.154
set8IT096,0.078
set9IT020,-0.012
set9IT022,0.054
set9IT025,0.099
set10IT006,-0.093
set10IT008,-0.049
set10IT010,-0.108
set10IT017,-0.024
set10IT018,0.093
set10IT019,0.01
set10IT020,-0.052
set10IT021,-0.312
set10IT022,-0.015
set10IT023,0.112
set10IT024,0.062
set10IT025,-0.103
set10IT026,-0.014
set10IT027,-0.06
set10IT028,0.01
set10IT029,0.03
set10IT031,-0.039
set10IT032,-0.066
set10IT033,0.011
set10IT034,0.046
set10IT035,-0.016
set10IT036,-0.045
set10IT037,0.077
set10IT043,0.036
set10IT044,0.033
set10IT053,0.172
set12IT001,-0.103
set12IT002,-0.027
set12IT004,0.01
set12IT007,0.119
set12IT008,0.06
set12IT009,-0.193
set12IT014,-0.194
set12IT015,-0.15
set12IT016,-0.079
set12IT017,0.103
set12IT023,0.066
set12IT024,-0.02
set12IT025,0.046
set12IT026,0.007
set12IT027,0.185
set12IT028,-0.004
set12IT029,0.017
set12IT031,0.162
set12IT032,-0.009
set12IT034,-0.011
set12IT037,0.007
set12IT038,0.055
set12IT039,-0.178
set12IT044,-0.057
set12IT046,-0.047
set12IT053,-0.025
set12IT054,-0.085
set12IT055,0.007
set12IT056,0.291
set12IT057,0.061
set12IT058,0.073
set12IT059,0.044
set15IT054,0.027
set15IT057,-0.068
set15IT058,-0.044
set15IT059,-0.122
set15IT060,0.117
set15IT061,-0.013
set15IT062,0.015
set15IT063,-0.049
set15IT064,0.065
set15IT065,0.274
set15IT066,0.019
set15IT067,-0.209
set15IT068,-0.039
set15IT071,0.066
set15IT072,-0.101
set15IT073,0.003
set15IT074,-0.012
set15IT075,-0.174
set15IT076,-0.025
set15IT077,0.28
set15IT078,0.026
set15IT079,0.106
set15IT080,-0.177
set15IT081,0.069
set16IT004,-0.008
set16IT005,-0.048
set16IT006,-0.094
set16IT007,0.047
set16IT008,-0.08
set16IT009,0.065
set16IT010,-0.047
set16IT011,0.028
set16IT012,-0.011
set16IT013,-0.087
set16IT014,-0.006
set16IT015,-0.015
set27IT004,0.039
set27IT005,-0.027
set27IT006,-0.01
set27IT007,-0.019
set27IT008,0.093
set27IT009,-0.058
set27IT010,-0.087
set27IT011,-0.011
set27IT012,-0.118
set27IT013,-0.021
set27IT014,0.045
set27IT015,-0.025
set27IT016,-0.046
set27IT017,-0.05
set27IT018,0.093
set27IT019,0.039
set27IT020,0.06
set27IT021,-0.088
set27IT024,-0.149
set27IT025,-0.196
set27IT028,-0.093
set27IT029,0.114
set27IT030,0.022
set27IT031,0.004
set27IT032,-0.015
set27IT033,0.002
set27IT034,0.005
set27IT035,-0.017
set27IT036,-0.12
set27IT037,-0.039
set27IT038,-0.003
set27IT039,-0.107
set27IT040,-0.04
set27IT041,-0.128
set27IT042,0.114
set27IT043,0.019
set27IT044,0.031
set27IT045,0.035
set27IT046,0.002
set27IT047,-0.214
set27IT048,-0.132
set27IT049,0.072
set27IT050,-0.092
set27IT051,0.019
set27IT052,-0.076
set27IT053,0.041
set27IT054,0.01
set27IT055,0.111
set27IT056,-0.088
set27IT057,-0.032
set27IT058,-0.16
set27IT059,-0.087
set27IT060,0.01
set27IT061,0.072
set27IT062,-0.035
set27IT063,-0.051
set27IT064,0.049
set27IT065,-0.014
set27IT066,-0.03
set27IT067,-0.033
set27IT068,0.013
set27IT069,-0.088
set27IT070,-0.074
set27IT071,-0.013
set27IT072,-0.102
set27IT073,0.032
set28IT003,0.066
set28IT004,-0.072
set28IT005,-0.011
set28IT006,-0.065
set28IT007,-0.23
set28IT008,0.056
set28IT009,-0.002
set28IT010,0.012
set28IT013,-0.231
set28IT014,-0.019
set28IT017,-0.176
set28IT018,-0.052
set28IT021,-0.183
set28IT022,-0.143
set28IT023,-0.08
set28IT024,-0.052
set28IT027,-0.076
set28IT028,-0.079
set28IT029,-0.103
set28IT030,-0.238
set28IT031,-0.111
set28IT032,-0.058
set28IT035,-0.05
set28IT036,-0.042
set28IT037,-0.149
set28IT038,-0.128
set28IT039,-0.034
set28IT040,-0.01
set28IT041,-0.047
set28IT042,-0.148
set28IT045,-0.108
set28IT046,-0.371
set29IT004,-0.354
set29IT005,-0.112
set29IT006,0.121
set29IT007,-0.02
set29IT014,-0.047
set29IT015,0.153
set29IT057,0.191
set29IT058,0.095
set100IT008,-0.074
set100IT009,-0.137
set100IT010,0.131
set100IT011,-0.029
set100IT012,-0.188
set100IT013,0.104
set100IT014,0.019
set100IT015,-0.127
set100IT016,0.094
set100IT017,-0.093
set100IT018,0.029
set100IT019,-0.005
set100IT020,0.015
set100IT021,-0.171
set100IT022,0.007
set100IT023,-0.069
set100IT024,-0.061
set100IT025,0.005
set100IT026,-0.065
set100IT027,-0.159
set100IT028,0.064
set100IT029,-0.038
set100IT030,-0.1
set100IT031,0.1
set100IT032,-0.049
set100IT033,-0.066
set100IT034,0.033
set100IT035,-0.015
set100IT036,-0.033
set100IT037,-0.019
set100IT038,0.0
set100IT039,0.256
set100IT040,0.316
set100IT041,-0.063
set100IT042,-0.074
set100IT043,0.043
set100IT044,-0.098
set100IT045,-0.041
set100IT046,0.153
set101IT007,-0.022
set101IT008,-0.11
set101IT009,-0.004
set101IT013,0.118
set101IT014,0.201
set101IT015,0.179
set101IT016,0.164
set101IT017,0.024
set101IT018,-0.003
set101IT019,-0.025
set101IT020,-0.126
set101IT021,0.014
set101IT022,0.006
set101IT023,-0.136
set101IT024,-0.086
set101IT025,-0.1
set101IT026,0.039
set101IT027,0.069
set101IT028,0.111
set101IT029,-0.011
set101IT030,0.074
set101IT031,-0.033
set101IT032,-0.026
set101IT033,-0.04
set101IT034,0.021
set101IT035,-0.083
set101IT036,0.027
set101IT037,0.072
set101IT038,0.07
set101IT039,0.118
set101IT040,0.035
set101IT041,0.017
set101IT042,0.047
set101IT043,0.039
set101IT044,0.029
set101IT045,0.011
set101IT046,-0.085
set101IT047,-0.011
set101IT048,0.157
