,PP_1839
set27IT073,0.006
set28IT003,-0.059
set28IT004,0.029
set28IT005,0.144
set28IT006,-0.11
set28IT007,-0.051
set28IT008,-0.098
set28IT009,-0.072
set28IT010,0.008
set28IT013,0.024
set28IT014,0.055
set28IT017,0.103
set28IT018,-0.09
set28IT021,-0.011
set28IT022,-0.002
set28IT023,0.009
set28IT024,-0.053
set28IT027,-0.179
set28IT028,-0.162
set28IT029,-0.065
set28IT030,0.065
set28IT031,0.059
set28IT032,0.031
set28IT035,-0.06
set28IT036,-0.174
set28IT037,-0.003
set28IT038,0.006
set28IT039,0.08
set28IT040,0.06
set28IT041,-0.078
set28IT042,-0.108
set28IT045,-0.209
set28IT046,0.121
set29IT004,-0.4
set29IT005,0.052
set29IT006,-0.016
set29IT007,0.216
set29IT014,-0.025
set29IT015,0.009
set29IT057,0.199
set29IT058,0.052
set100IT008,0.173
set100IT009,-0.139
set100IT010,-0.08
set100IT011,0.177
set100IT012,0.003
set100IT013,-0.07
set100IT014,0.038
set100IT015,-0.015
set100IT016,0.095
set100IT017,0.141
set100IT018,0.176
set100IT019,-0.061
set100IT020,0.044
set100IT021,-0.128
set100IT022,-0.043
set100IT023,0.164
set100IT024,-0.032
set100IT025,-0.181
set100IT026,0.283
set100IT027,-0.007
set100IT028,-0.047
set100IT029,0.214
set100IT030,0.045
set100IT031,-0.08
set100IT032,0.166
set100IT033,-0.104
set100IT034,-0.114
set100IT035,0.103
set100IT036,0.008
set100IT037,-0.051
set100IT038,0.202
set100IT039,0.333
set100IT040,0.194
set100IT041,0.195
set100IT042,-0.248
set100IT043,0.088
set100IT044,0.024
set100IT045,-0.039
set100IT046,-0.169
set101IT007,-0.213
set101IT008,-0.076
set101IT009,-0.082
set101IT013,0.0
set101IT014,-0.196
set101IT015,-0.115
set101IT016,-0.007
set101IT017,0.118
set101IT018,-0.133
set101IT019,-0.073
set101IT020,-0.155
set101IT021,-0.17
set101IT022,-0.187
set101IT023,-0.186
set101IT024,-0.137
set101IT025,-0.249
set101IT026,0.081
set101IT027,0.04
set101IT028,-0.216
set101IT029,-0.172
set101IT030,-0.027
set101IT031,-0.21
set101IT032,0.008
set101IT033,-0.113
set101IT034,-0.25
set101IT035,0.035
set101IT036,-0.105
set101IT037,-0.087
set101IT038,0.132
set101IT039,0.07
set101IT040,-0.214
set101IT041,-0.043
set101IT042,-0.117
set101IT043,-0.076
set101IT044,0.038
set101IT045,0.073
set101IT046,-0.146
set101IT047,0.04
set101IT048,-0.026
