,32
set100IT045,-0.6203182612643284
set100IT046,-0.1468401141417934
set101IT007,-0.2720675721243707
set101IT008,0.4807252949094011
set101IT009,-1.010987858321817
set101IT013,-0.6226751910436833
set101IT014,-2.015297291806741
set101IT015,-1.0072028833677389
set101IT016,-0.2424579179696361
set101IT017,-0.4817511290049238
set101IT018,-0.3153568570793466
set101IT019,-1.272105174766939
set101IT020,-0.4229490625827732
set101IT021,-0.6055325069474811
set101IT022,-0.8349171323869414
set101IT023,-0.582701814485345
set101IT024,-1.392101567275872
set101IT025,-0.7954294545637424
set101IT026,-0.7792606392374438
set101IT027,-1.0860263644835415
set101IT028,0.0692204608877269
set101IT029,0.2869976376428738
set101IT030,-0.7365206367067474
set101IT031,0.1271750471504653
set101IT032,-0.4803866304622626
set101IT033,-0.586229277960935
set101IT034,-0.4344021339887502
set101IT035,-0.4791022231080133
set101IT036,-1.0764662212259986
set101IT037,-0.2767921991743147
set101IT038,-0.5156799276266562
set101IT039,-1.027230863898493
set101IT040,-1.7987178662933834
set101IT041,-1.4063591788263126
set101IT042,-2.392556271236236
set101IT043,0.7114538629273788
set101IT044,0.0901378084576452
set101IT045,0.6791658329007343
set101IT046,-0.3385519632363691
set101IT047,-0.5237330764161728
set101IT048,-1.2686537059918446
