,PP_3746
set12IT058,-0.035
set12IT059,-0.446
set15IT054,0.021
set15IT057,-0.016
set15IT058,-0.123
set15IT059,-0.309
set15IT060,-0.352
set15IT061,-0.212
set15IT062,-0.195
set15IT063,0.361
set15IT064,-0.238
set15IT065,-0.139
set15IT066,0.042
set15IT067,0.017
set15IT068,-0.068
set15IT071,-0.239
set15IT072,-0.03
set15IT073,-0.281
set15IT074,-0.101
set15IT075,-0.011
set15IT076,0.099
set15IT077,-0.188
set15IT078,0.205
set15IT079,0.292
set15IT080,-0.131
set15IT081,-0.175
set16IT004,-0.071
set16IT005,-0.165
set16IT006,0.027
set16IT007,-0.18
set16IT008,-0.119
set16IT009,0.128
set16IT010,0.016
set16IT011,-0.27
set16IT012,-0.046
set16IT013,-0.077
set16IT014,-0.236
set16IT015,0.182
set27IT004,-0.091
set27IT005,0.093
set27IT006,-0.001
set27IT007,0.316
set27IT008,-0.487
set27IT009,0.031
set27IT010,0.192
set27IT011,-0.084
set27IT012,0.053
set27IT013,0.099
set27IT014,-0.014
set27IT015,0.045
set27IT016,0.01
set27IT017,0.102
set27IT018,-0.033
set27IT019,0.004
set27IT020,-0.138
set27IT021,0.094
set27IT024,-0.182
set27IT025,-0.035
set27IT028,-0.032
set27IT029,-0.007
set27IT030,0.269
set27IT031,0.143
set27IT032,0.047
set27IT033,0.103
set27IT034,0.251
set27IT035,-0.142
set27IT036,0.197
set27IT037,-0.113
set27IT038,-0.099
set27IT039,-0.046
set27IT040,0.168
set27IT041,-0.029
set27IT042,0.104
set27IT043,-0.011
set27IT044,0.219
set27IT045,0.239
set27IT046,-0.004
set27IT047,0.145
set27IT048,0.023
set27IT049,0.028
set27IT050,-0.112
set27IT051,0.25
set27IT052,0.031
set27IT053,0.092
set27IT054,-0.112
set27IT055,-0.019
set27IT056,-0.034
set27IT057,0.1
set27IT058,-0.19
set27IT059,0.065
set27IT060,-0.057
set27IT061,-0.319
set27IT062,-0.002
set27IT063,-0.037
set27IT064,0.001
set27IT065,-0.059
set27IT066,0.274
set27IT067,0.209
set27IT068,0.041
set27IT069,0.154
set27IT070,-0.201
set27IT071,-0.128
set27IT072,0.124
set27IT073,0.031
set28IT003,-0.147
set28IT004,-0.26
set28IT005,-0.268
set28IT006,-0.284
set28IT007,-0.018
set28IT008,-0.109
set28IT009,-0.241
set28IT010,-0.073
set28IT013,0.032
set28IT014,-0.344
set28IT017,-0.067
set28IT018,-0.053
set28IT021,-0.556
set28IT022,-0.356
set28IT023,0.046
set28IT024,-0.409
set28IT027,-0.093
set28IT028,-0.292
set28IT029,0.026
set28IT030,-0.105
set28IT031,-0.014
set28IT032,-0.39
set28IT035,0.264
set28IT036,-0.248
set28IT037,-0.122
set28IT038,-0.317
set28IT039,-0.149
set28IT040,0.04
set28IT041,0.024
set28IT042,0.13
set28IT045,-0.071
set28IT046,-0.278
set29IT004,-0.932
set29IT005,-0.362
set29IT006,0.197
set29IT007,-0.086
set29IT014,-0.062
set29IT015,0.06
set29IT057,0.265
set29IT058,-0.041
set100IT008,-0.047
set100IT009,0.009
set100IT010,-0.065
set100IT011,0.141
set100IT012,0.176
set100IT013,0.053
set100IT014,0.144
set100IT015,-0.005
set100IT016,-0.268
set100IT017,0.069
set100IT018,0.132
set100IT019,-0.148
set100IT020,0.035
set100IT021,0.016
set100IT022,-0.222
set100IT023,0.088
set100IT024,-0.001
set100IT025,-0.089
set100IT026,0.248
set100IT027,0.084
set100IT028,-0.047
set100IT029,-0.048
set100IT030,-0.028
set100IT031,-0.153
set100IT032,0.113
set100IT033,0.228
set100IT034,-0.285
set100IT035,0.035
set100IT036,0.156
set100IT037,-0.209
set100IT038,0.522
set100IT039,0.142
set100IT040,-0.576
set100IT041,0.042
set100IT042,-0.116
set100IT043,-0.186
set100IT044,0.259
set100IT045,0.386
set100IT046,0.085
set101IT007,-0.509
set101IT008,-0.083
set101IT009,0.107
set101IT013,-0.262
set101IT014,0.377
set101IT015,0.3
set101IT016,-0.387
set101IT017,0.23
set101IT018,0.219
set101IT019,-0.307
set101IT020,0.148
set101IT021,0.109
set101IT022,-0.075
set101IT023,0.019
set101IT024,0.117
set101IT025,-0.248
set101IT026,0.11
set101IT027,0.185
set101IT028,-0.802
set101IT029,-0.212
set101IT030,0.116
set101IT031,-0.294
set101IT032,0.025
set101IT033,0.181
set101IT034,-0.068
set101IT035,0.168
set101IT036,-0.008
set101IT037,-0.332
set101IT038,0.145
set101IT039,0.025
set101IT040,-0.221
set101IT041,0.106
set101IT042,0.027
set101IT043,-0.328
set101IT044,0.155
set101IT045,0.044
set101IT046,-0.353
set101IT047,0.109
set101IT048,0.105
