,PP_0903
set27IT043,-0.695
set27IT044,0.13
set27IT045,0.11
set27IT046,0.079
set27IT047,-0.205
set27IT048,0.102
set27IT049,0.047
set27IT050,-0.184
set27IT051,-0.075
set27IT052,-0.041
set27IT053,-0.193
set27IT054,0.065
set27IT055,-0.125
set27IT056,-0.316
set27IT057,-0.072
set27IT058,0.121
set27IT059,-0.054
set27IT060,-0.034
set27IT061,0.024
set27IT062,-0.231
set27IT063,0.061
set27IT064,0.274
set27IT065,0.236
set27IT066,0.174
set27IT067,0.181
set27IT068,0.347
set27IT069,0.743
set27IT070,-0.252
set27IT071,0.316
set27IT072,-0.028
set27IT073,-0.106
set28IT003,-0.162
set28IT004,0.235
set28IT005,0.102
set28IT006,0.029
set28IT007,0.322
set28IT008,0.216
set28IT009,0.048
set28IT010,-0.12
set28IT013,-0.228
set28IT014,-0.215
set28IT017,0.259
set28IT018,0.008
set28IT021,0.231
set28IT022,-0.14
set28IT023,0.117
set28IT024,-0.465
set28IT027,-0.091
set28IT028,-0.284
set28IT029,0.084
set28IT030,-0.085
set28IT031,-0.251
set28IT032,-0.038
set28IT035,0.27
set28IT036,-0.248
set28IT037,-0.141
set28IT038,0.182
set28IT039,0.201
set28IT040,-0.284
set28IT041,0.065
set28IT042,0.109
set28IT045,0.083
set28IT046,0.114
set29IT004,-0.037
set29IT005,-0.207
set29IT006,0.086
set29IT007,-0.182
set29IT014,0.073
set29IT015,0.31
set29IT057,-0.101
set29IT058,0.186
set100IT008,0.158
set100IT009,0.122
set100IT010,0.101
set100IT011,0.052
set100IT012,-0.008
set100IT013,0.092
set100IT014,0.04
set100IT015,0.15
set100IT016,0.076
set100IT017,0.162
set100IT018,0.078
set100IT019,0.054
set100IT020,0.165
set100IT021,0.107
set100IT022,0.155
set100IT023,0.207
set100IT024,0.141
set100IT025,0.12
set100IT026,0.232
set100IT027,0.137
set100IT028,0.164
set100IT029,0.155
set100IT030,0.115
set100IT031,0.147
set100IT032,0.072
set100IT033,0.077
set100IT034,0.111
set100IT035,-0.086
set100IT036,0.003
set100IT037,0.059
set100IT038,0.306
set100IT039,0.202
set100IT040,0.013
set100IT041,0.151
set100IT042,0.053
set100IT043,0.12
set100IT044,0.148
set100IT045,0.133
set100IT046,0.127
set101IT007,0.268
set101IT008,0.231
set101IT009,-0.089
set101IT013,0.242
set101IT014,0.348
set101IT015,-0.161
set101IT016,0.303
set101IT017,0.349
set101IT018,-0.041
set101IT019,0.199
set101IT020,0.192
set101IT021,0.034
set101IT022,0.156
set101IT023,0.278
set101IT024,-0.057
set101IT025,0.132
set101IT026,0.14
set101IT027,-0.064
set101IT028,0.222
set101IT029,0.188
set101IT030,0.059
set101IT031,0.13
set101IT032,0.173
set101IT033,-0.049
set101IT034,0.055
set101IT035,0.135
set101IT036,-0.088
set101IT037,0.343
set101IT038,0.124
set101IT039,-0.048
set101IT040,0.139
set101IT041,0.279
set101IT042,-0.014
set101IT043,0.136
set101IT044,0.223
set101IT045,-0.134
set101IT046,0.264
set101IT047,0.234
set101IT048,0.094
