,PP_2684
set1IT078,-0.089
set1IT079,-0.197
set1IT080,0.043
set1IT081,-0.614
set1IT082,-0.165
set1IT083,-0.066
set1IT084,-0.199
set1IT085,0.025
set1IT086,0.225
set1IT087,-0.496
set5IT075,-0.335
set5IT076,0.104
set5IT081,-0.251
set5IT082,0.119
set5IT083,-0.154
set5IT084,-0.024
set5IT085,0.128
set5IT086,0.199
set5IT087,0.122
set5IT088,0.437
set6IT057,-0.219
set6IT059,0.177
set6IT061,0.69
set6IT064,0.716
set6IT065,0.281
set7IT042,0.781
set7IT044,0.27
set7IT045,0.208
set7IT055,0.117
set7IT056,-0.016
set7IT057,0.172
set7IT062,0.277
set8IT058,-0.233
set8IT059,0.074
set8IT060,-0.26
set8IT062,-0.555
set8IT064,-0.039
set8IT070,-0.12
set8IT073,-0.312
set8IT080,-0.446
set8IT081,-0.241
set8IT082,-0.113
set8IT084,-0.044
set8IT085,-0.256
set8IT089,0.07
set8IT090,0.036
set8IT092,0.1
set8IT093,0.0
set8IT094,0.143
set8IT095,-0.169
set8IT096,0.17
set9IT020,0.041
set9IT022,0.112
set9IT025,-0.227
set10IT006,0.278
set10IT008,-0.584
set10IT010,0.288
set10IT017,0.028
set10IT018,0.223
set10IT019,-0.023
set10IT020,0.075
set10IT021,0.185
set10IT022,0.155
set10IT023,0.093
set10IT024,0.159
set10IT025,-0.417
set10IT026,-0.066
set10IT027,-0.255
set10IT028,0.154
set10IT029,0.361
set10IT031,-0.187
set10IT032,-0.439
set10IT033,-0.079
set10IT034,0.414
set10IT035,-0.05
set10IT036,-0.044
set10IT037,0.219
set10IT043,-0.222
set10IT044,-0.097
set10IT053,-0.431
set12IT001,0.087
set12IT002,0.367
set12IT004,0.026
set12IT007,-0.098
set12IT008,-0.128
set12IT009,0.055
set12IT014,0.285
set12IT015,0.114
set12IT016,0.187
set12IT017,0.562
set12IT023,0.18
set12IT024,-0.046
set12IT025,0.016
set12IT026,-0.236
set12IT027,0.052
set12IT028,0.269
set12IT029,-0.041
set12IT031,-0.442
set12IT032,0.242
set12IT034,0.143
set12IT037,-0.134
set12IT038,0.341
set12IT039,-0.004
set12IT044,0.263
set12IT046,-0.253
set12IT053,0.183
set12IT054,0.407
set12IT055,0.376
set12IT056,0.114
set12IT057,-0.558
set12IT058,0.465
set12IT059,0.191
set15IT054,0.076
set15IT057,0.545
set15IT058,-0.315
set15IT059,0.268
set15IT060,0.027
set15IT061,0.243
set15IT062,-0.081
set15IT063,0.527
set15IT064,0.228
set15IT065,0.651
set15IT066,0.088
set15IT067,-0.282
set15IT068,-0.027
set15IT071,0.258
set15IT072,-0.162
set15IT073,-0.035
set15IT074,0.26
set15IT075,-0.191
set15IT076,-0.071
set15IT077,-0.136
set15IT078,0.014
set15IT079,-0.03
set15IT080,0.05
set15IT081,-0.084
set16IT004,0.005
set16IT005,-0.088
set16IT006,-0.191
set16IT007,0.109
set16IT008,0.125
