k,name,in_iM,gene_weight,regulator,function,category
46,fModule_47,False,-0.0096316400235553,,,
69,fModule_70,False,0.0085057337733705,,,
57,fModule_58,False,-0.0080802872976502,PrpR,,
54,fModule_55,False,0.0079684676770904,,,
40,fModule_41,False,0.0079391252012631,,,
0,fModule_1,False,0.0074375514442836,,,
53,fModule_54,False,-0.007416982189827,,,
79,fModule_80,False,-0.0072990148528633,,,
18,fModule_19,False,-0.0069657312486611,,,
42,fModule_43,False,0.0062460320302754,PhhR,,
7,fModule_8,False,-0.0062274438621795,GltR-II,,
47,fModule_48,False,0.0061735555180455,,,
37,fModule_38,False,-0.0060291848179186,,,
21,fModule_22,False,0.0059939655287832,,,
27,fModule_28,False,-0.0059624779398507,VanR,,
41,fModule_42,False,0.005634900378535,,,
68,fModule_69,False,-0.0055793548437917,,,
6,fModule_7,False,0.0055281358535983,GbdR,,
5,fModule_6,False,0.0055003802215431,GcsR,,
72,fModule_73,False,-0.0051390038405398,RpoD,,
70,fModule_71,False,-0.0051308928722347,,,
67,fModule_68,False,-0.0049699612164361,,,
58,fModule_59,False,0.0049261017767252,,,
49,fModule_50,False,0.0048493049145269,PP_2046,,
17,fModule_18,False,0.0046309894157844,,,
32,fModule_33,False,-0.0044681221373639,BirA,,
59,fModule_60,False,-0.0042906759782437,,,
65,fModule_66,False,-0.0042805806696733,,,
76,fModule_77,False,-0.0042383957285758,PsrA,,
19,fModule_20,False,-0.0042347052534804,,,
13,fModule_14,False,-0.0041453104393013,PP_3359,,
33,fModule_34,False,0.0041300207347755,,,
12,fModule_13,False,0.0041135999801066,ModR,,
52,fModule_53,False,-0.0040902293385155,PP_5350,,
16,fModule_17,False,0.0040068485741811,PedR1,,
39,fModule_40,False,-0.0038612812920985,,,
64,fModule_65,False,0.0038266758136576,DctD-II,,
81,fModule_82,False,0.0036204419466998,,,
3,fModule_4,False,-0.0035872576250334,,,
80,fModule_81,False,0.0035376708775833,,,
62,fModule_63,False,0.0035137178630668,,,
43,fModule_44,False,0.0034519927010225,,,
51,fModule_52,False,0.0034384351901689,FleQ,,
4,fModule_5,False,-0.0032674592221003,BenR,,
30,fModule_31,False,-0.003226017242787,,,
61,fModule_62,False,-0.0031029557089732,PP_3603,,
77,fModule_78,False,-0.0029596555399114,,,
74,fModule_75,False,-0.0029278277822497,,,
14,fModule_15,False,-0.0028545466381939,,,
71,fModule_72,False,0.0027980624606305,,,
45,fModule_46,False,-0.0024996853528118,,,
10,fModule_11,False,0.0024245600810194,PrpR,,
75,fModule_76,False,0.0023476200467645,,,
66,fModule_67,False,0.0021131480976603,,,
34,fModule_35,False,0.0019885460471276,,,
56,fModule_57,False,-0.001895806386193,,,
50,fModule_51,False,-0.0018460299259086,,,
8,fModule_9,False,-0.0017366014051134,,,
31,fModule_32,False,-0.0016569127886789,,,
82,fModule_83,False,-0.0016492724817729,,,
2,fModule_3,False,-0.0016087010809359,,,
55,fModule_56,False,-0.0015677383006702,PydR,,
73,fModule_74,False,0.0011436950010351,,,
29,fModule_30,False,-0.0010896531038548,HutC,,
25,fModule_26,False,0.0010676842466727,,,
9,fModule_10,False,0.0009953083005717,,,
83,fModule_84,False,0.0009556816362319,,,
11,fModule_12,False,0.0009344820482879,BirA,,
36,fModule_37,False,0.0009136956474512,,,
22,fModule_23,False,0.000909082298485,,,
35,fModule_36,False,0.0007779308622337,,,
26,fModule_27,False,0.0007210538593069,,,
38,fModule_39,False,0.0006285999664424,,,
15,fModule_16,False,0.0006253627905288,PcaR,,
44,fModule_45,False,0.0006072872520938,,,
23,fModule_24,False,0.0005918867681873,,,
20,fModule_21,False,0.0005832178696114,,,
24,fModule_25,False,-0.0005588704372469,PrpR,,
78,fModule_79,False,-0.0003849343426686,,,
28,fModule_29,False,-0.0003825243042238,,,
48,fModule_49,False,0.0003737675104451,,,
1,fModule_2,False,-0.0003725999212999,,,
60,fModule_61,False,-0.0001613757851438,,,
63,fModule_64,False,0.0001098232762153,,,
