,PP_1828
set1IT078,-0.021
set1IT079,0.027
set1IT080,-0.186
set1IT081,-0.255
set1IT082,-0.228
set1IT083,-0.114
set1IT084,-0.361
set1IT085,0.018
set1IT086,0.078
set1IT087,-0.146
set5IT075,-0.273
set5IT076,-0.356
set5IT081,-0.226
set5IT082,-0.233
set5IT083,-0.011
set5IT084,-0.24
set5IT085,-0.128
set5IT086,-0.156
set5IT087,-0.173
set5IT088,-0.008
set6IT057,0.074
set6IT059,-0.33
set6IT061,0.103
set6IT064,-0.264
set6IT065,-0.036
set7IT042,-0.441
set7IT044,-0.148
set7IT045,-0.366
set7IT055,-0.117
set7IT056,-0.283
set7IT057,-0.034
set7IT062,0.137
set8IT058,0.034
set8IT059,0.118
set8IT060,-0.198
set8IT062,-1.186
set8IT064,0.489
set8IT070,0.125
set8IT073,0.125
set8IT080,0.329
set8IT081,-0.08
set8IT082,-0.206
set8IT084,0.138
set8IT085,0.221
set8IT089,-0.356
set8IT090,0.014
set8IT092,0.277
set8IT093,-0.491
set8IT094,0.235
set8IT095,-0.05
set8IT096,-0.448
set9IT020,0.014
set9IT022,0.222
set9IT025,0.526
set10IT006,0.042
set10IT008,-0.277
set10IT010,0.034
set10IT017,-0.1
set10IT018,0.004
set10IT019,-0.108
set10IT020,0.102
set10IT021,0.274
set10IT022,-0.134
set10IT023,-0.123
set10IT024,-0.113
set10IT025,0.019
set10IT026,0.038
set10IT027,-0.164
set10IT028,-0.151
set10IT029,-0.132
set10IT031,-0.058
set10IT032,-0.137
set10IT033,0.09
set10IT034,-0.171
set10IT035,-0.329
set10IT036,0.109
set10IT037,-0.106
set10IT043,-0.098
set10IT044,-0.063
set10IT053,-0.008
set12IT001,-0.143
set12IT002,0.008
set12IT004,0.086
set12IT007,-0.108
set12IT008,0.475
set12IT009,0.218
set12IT014,-0.127
set12IT015,-0.016
set12IT016,-0.08
set12IT017,0.185
set12IT023,0.339
set12IT024,0.002
set12IT025,0.097
set12IT026,-0.282
set12IT027,0.069
set12IT028,0.397
set12IT029,0.03
set12IT031,0.279
set12IT032,0.162
set12IT034,-0.124
set12IT037,0.235
set12IT038,0.088
set12IT039,-0.407
set12IT044,0.234
set12IT046,-0.067
set12IT053,0.094
set12IT054,0.035
set12IT055,0.255
set12IT056,0.403
set12IT057,-0.002
set12IT058,0.14
set12IT059,-0.091
set15IT054,-0.01
set15IT057,0.009
set15IT058,0.29
set15IT059,-0.179
set15IT060,0.007
set15IT061,-0.188
set15IT062,-0.043
set15IT063,0.214
set15IT064,0.308
set15IT065,0.075
set15IT066,-0.156
set15IT067,0.1
set15IT068,0.099
set15IT071,-0.208
set15IT072,0.219
set15IT073,0.238
set15IT074,0.053
set15IT075,-0.037
set15IT076,-0.143
set15IT077,0.277
set15IT078,0.126
set15IT079,-0.09
set15IT080,-0.028
set15IT081,0.01
set16IT004,0.275
set16IT005,-0.019
set16IT006,0.089
set16IT007,0.059
set16IT008,0.286
set16IT009,-0.052
set16IT010,-0.249
set16IT011,0.012
set16IT012,0.125
set16IT013,0.179
set16IT014,0.188
set16IT015,0.06
set27IT004,0.156
set27IT005,0.134
set27IT006,-0.087
set27IT007,-0.206
set27IT008,0.198
set27IT009,0.005
set27IT010,-0.052
set27IT011,-0.169
set27IT012,-0.023
set27IT013,0.094
set27IT014,-0.037
set27IT015,-0.194
set27IT016,0.182
