,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.40149999999999997,0.017677669529663664,2.0,0.0,-0.389,1.0,-0.414,,,,
1,set1__Glucose carbon source (20mM),-0.646,0.2701147904132611,2.0,2.0,-0.837,3.0,-0.455,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.23,0.1286934341759516,2.0,4.0,-1.321,5.0,-1.139,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.8654999999999999,0.06293250352560278,2.0,6.0,-0.91,7.0,-0.821,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.17,0.18809040379562167,2.0,8.0,-1.037,9.0,-1.303,,,,
5,set5__D-Glucose carbon source,-0.5640000000000001,0.12869343417595167,2.0,10.0,-0.473,11.0,-0.655,,,,
6,set5__Levulinic Acid carbon source,-0.23800000000000002,0.09080014684275937,4.0,12.0,-0.166,13.0,-0.161,14.0,-0.277,15.0,-0.348
7,set5__Vanillin carbon source,-0.7285,0.0657609306503489,2.0,16.0,-0.682,17.0,-0.775,,,,
8,set5__p-Coumaric acid carbon source,-1.0775,0.12232947314527268,2.0,18.0,-1.164,19.0,-0.991,,,,
9,set6__D-Glucose carbon source,0.176,,1.0,20.0,0.176,,,,,,
10,set6__Ferulic Acid carbon source,0.295,,1.0,21.0,0.295,,,,,,
11,set6__benzoic acid carbon source,0.443,,1.0,22.0,0.443,,,,,,
12,set6__Valerolactam carbon source,-0.034,,1.0,23.0,-0.034,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.219,,1.0,24.0,0.219,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.264,,1.0,25.0,-0.264,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.20600000000000002,0.2503158005400378,2.0,26.0,0.383,30.0,0.029,,,,
16,set7__Valerolactam 10 mM carbon source,-0.033,,1.0,27.0,-0.033,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.865,,1.0,28.0,-0.865,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.6505,0.09404520189781083,2.0,29.0,-0.584,31.0,-0.717,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.068,,1.0,32.0,0.068,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.14,,1.0,33.0,0.14,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.87,,1.0,34.0,0.87,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.7875000000000001,0.010606601717798222,2.0,35.0,0.795,47.0,0.78,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.0945,0.19021172413918136,2.0,36.0,1.229,49.0,0.96,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.267,,1.0,37.0,0.267,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,2.122,,1.0,38.0,2.122,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.062,,1.0,39.0,0.062,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.3,,1.0,40.0,0.3,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.653,,1.0,41.0,1.653,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.043,,1.0,42.0,1.043,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.325,,1.0,43.0,1.325,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.118,,1.0,44.0,0.118,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.159,,1.0,45.0,0.159,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.824,,1.0,46.0,0.824,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.903,,1.0,48.0,0.903,,,,,,
