,PP_4391
set1IT078,0.272
set1IT079,0.198
set1IT080,0.197
set1IT081,0.273
set1IT082,0.337
set1IT083,0.424
set1IT084,0.118
set1IT085,0.14
set1IT086,0.196
set1IT087,0.477
set5IT075,-0.113
set5IT076,-0.127
set5IT081,-0.008
set5IT082,0.204
set5IT083,0.506
set5IT084,0.604
set5IT085,-0.68
set5IT086,-0.925
set5IT087,0.598
set5IT088,0.339
set6IT057,-0.086
set6IT059,0.566
set6IT061,0.025
set6IT064,-0.243
set6IT065,0.764
set7IT042,0.415
set7IT044,0.35
set7IT045,0.364
set7IT055,-0.241
set7IT056,0.171
set7IT057,-0.301
set7IT062,0.776
set8IT058,-0.229
set8IT059,-0.323
set8IT060,-0.229
set8IT062,-0.411
set8IT064,-0.472
set8IT070,-0.141
set8IT073,-1.057
set8IT080,-0.101
set8IT081,-0.004
set8IT082,-1.051
set8IT084,-1.021
set8IT085,-0.678
set8IT089,-0.427
set8IT090,-0.296
set8IT092,0.089
set8IT093,-0.019
set8IT094,0.046
set8IT095,-0.329
set8IT096,0.131
set9IT020,0.638
set9IT022,0.424
set9IT025,0.449
set10IT006,0.55
set10IT008,-0.014
set10IT010,-0.145
set10IT017,0.142
set10IT018,0.247
set10IT019,-0.076
set10IT020,0.071
set10IT021,-0.182
set10IT022,0.083
set10IT023,0.037
set10IT024,0.327
set10IT025,0.014
set10IT026,-0.076
set10IT027,0.261
set10IT028,0.078
set10IT029,-0.028
set10IT031,-0.014
set10IT032,0.277
set10IT033,0.463
set10IT034,0.198
set10IT035,0.478
set10IT036,0.105
set10IT037,0.106
set10IT043,0.049
set10IT044,1.093
set10IT053,0.531
set12IT001,-0.061
set12IT002,0.162
set12IT004,0.272
set12IT007,0.232
set12IT008,0.494
set12IT009,0.017
set12IT014,-0.253
set12IT015,-0.333
set12IT016,0.001
set12IT017,0.197
set12IT023,-0.147
set12IT024,-0.342
set12IT025,-0.413
set12IT026,-0.449
set12IT027,0.059
set12IT028,-0.177
set12IT029,-0.005
set12IT031,0.115
set12IT032,0.064
set12IT034,0.398
set12IT037,0.083
set12IT038,0.639
set12IT039,-0.003
set12IT044,-0.52
set12IT046,-0.042
set12IT053,0.275
set12IT054,-0.038
set12IT055,-0.562
set12IT056,-0.338
set12IT057,-0.09
set12IT058,0.126
set12IT059,-0.224
set15IT054,-0.398
set15IT057,0.306
set15IT058,-0.05
set15IT059,0.082
set15IT060,0.125
set15IT061,-0.113
set15IT062,-0.095
set15IT063,0.456
set15IT064,-0.325
set15IT065,0.07
set15IT066,-0.629
set15IT067,-0.169
set15IT068,-0.394
set15IT071,-0.259
set15IT072,0.05
set15IT073,0.001
set15IT074,-0.111
set15IT075,-0.259
set15IT076,-0.257
set15IT077,0.508
set15IT078,-0.45
set15IT079,0.259
set15IT080,-0.397
set15IT081,-0.095
set16IT004,0.263
set16IT005,0.17
set16IT006,0.468
set16IT007,0.594
set16IT008,0.148
set16IT009,0.256
set16IT010,-0.238
set16IT011,0.226
set16IT012,0.215
set16IT013,0.372
set16IT014,0.001
set16IT015,-0.079
set27IT004,0.339
set27IT005,0.232
set27IT006,0.989
set27IT007,0.681
set27IT008,0.191
set27IT009,0.183
set27IT010,0.148
set27IT011,0.394
set27IT012,0.242
set27IT013,0.366
set27IT014,0.222
set27IT015,0.08
set27IT016,0.086
set27IT017,0.254
set27IT018,0.153
set27IT019,-0.059
set27IT020,0.695
set27IT021,0.694
set27IT024,0.921
set27IT025,0.74
set27IT028,2.051
set27IT029,2.09
set27IT030,0.683
set27IT031,0.715
set27IT032,-0.002
set27IT033,0.056
set27IT034,0.142
set27IT035,0.271
set27IT036,-0.141
set27IT037,0.0
set27IT038,0.498
set27IT039,0.371
set27IT040,0.577
set27IT041,0.603
set27IT042,-0.142
set27IT043,0.053
set27IT044,0.123
set27IT045,-0.021
set27IT046,0.303
set27IT047,0.264
set27IT048,0.684
set27IT049,0.755
set27IT050,-0.086
set27IT051,0.098
set27IT052,0.142
set27IT053,0.238
set27IT054,0.048
set27IT055,0.152
set27IT056,-0.047
set27IT057,0.325
set27IT058,1.026
set27IT059,0.976
set27IT060,0.136
set27IT061,0.337
set27IT062,0.311
set27IT063,0.155
set27IT064,1.224
set27IT065,1.249
set27IT066,0.287
set27IT067,0.334
set27IT068,0.834
set27IT069,1.366
set27IT070,0.562
set27IT071,0.61
set27IT072,-0.003
set27IT073,-0.003
set28IT003,-0.009
set28IT004,0.138
set28IT005,0.231
set28IT006,0.189
set28IT007,0.448
set28IT008,0.625
set28IT009,0.074
set28IT010,-0.006
set28IT013,0.307
set28IT014,0.147
set28IT017,0.109
set28IT018,0.4
set28IT021,-0.036
set28IT022,0.055
set28IT023,-0.091
set28IT024,0.106
set28IT027,0.233
set28IT028,0.314
set28IT029,-0.061
set28IT030,0.079
set28IT031,-0.14
set28IT032,0.088
set28IT035,0.083
set28IT036,0.207
set28IT037,0.016
set28IT038,-0.076
set28IT039,0.065
set28IT040,0.179
set28IT041,-0.027
set28IT042,0.176
set28IT045,0.075
set28IT046,0.167
set29IT004,-0.12
set29IT005,0.638
set29IT006,-0.01
set29IT007,-0.154
set29IT014,0.163
set29IT015,0.41
set29IT057,0.321
set29IT058,0.269
set100IT008,-0.193
set100IT009,-0.071
set100IT010,0.049
set100IT011,0.253
set100IT012,-0.031
set100IT013,0.237
set100IT014,0.256
set100IT015,0.2
set100IT016,0.21
set100IT017,1.556
set100IT018,0.981
set100IT019,1.236
set100IT020,0.186
set100IT021,0.085
set100IT022,0.115
set100IT023,0.115
set100IT024,0.208
set100IT025,0.402
set100IT026,0.226
set100IT027,0.02
set100IT028,0.097
set100IT029,0.205
set100IT030,-0.003
set100IT031,0.213
set100IT032,0.238
set100IT033,0.157
set100IT034,0.436
set100IT035,0.14
set100IT036,0.286
set100IT037,0.446
set100IT038,0.27
set100IT039,0.333
set100IT040,0.556
set100IT041,0.395
set100IT042,0.222
set100IT043,0.369
set100IT044,0.109
set100IT045,-0.01
set100IT046,0.134
set101IT007,0.166
set101IT008,0.213
set101IT009,0.19
set101IT013,0.198
set101IT014,0.131
set101IT015,0.37
set101IT016,0.397
set101IT017,0.224
set101IT018,0.294
set101IT019,0.2
set101IT020,0.312
set101IT021,0.41
set101IT022,0.473
set101IT023,0.213
set101IT024,0.434
set101IT025,0.721
set101IT026,0.332
set101IT027,0.627
set101IT028,0.577
set101IT029,0.694
set101IT030,0.719
set101IT031,0.34
set101IT032,0.255
set101IT033,0.355
set101IT034,0.465
set101IT035,0.424
set101IT036,0.596
set101IT037,0.413
set101IT038,0.296
set101IT039,0.546
set101IT040,0.439
set101IT041,0.506
set101IT042,0.429
set101IT043,0.633
set101IT044,0.315
set101IT045,0.258
set101IT046,0.133
set101IT047,0.419
set101IT048,0.318
