k,name,in_iM,gene_weight,regulator,function,category
20,fModule_21,True,-0.2060303291719686,,,
80,fModule_81,False,0.033660976620044,,,
67,fModule_68,False,-0.0305159410808588,,,
56,fModule_57,False,0.0280890952130511,,,
7,fModule_8,False,-0.0279356871686942,GltR-II,,
60,fModule_61,False,0.0231941555796493,,,
55,fModule_56,False,-0.0231620281906753,PydR,,
73,fModule_74,False,0.0228984838738681,,,
29,fModule_30,False,0.0204808844413928,HutC,,
34,fModule_35,False,-0.0197993238983645,,,
10,fModule_11,False,-0.0196223376220588,PrpR,,
26,fModule_27,False,-0.0191199436528859,,,
83,fModule_84,False,0.0170597578535098,,,
47,fModule_48,False,0.0170086314234229,,,
74,fModule_75,False,0.0165157397460415,,,
2,fModule_3,False,0.015027424557441,,,
36,fModule_37,False,-0.0141293609637453,,,
5,fModule_6,False,-0.0134358500104248,GcsR,,
18,fModule_19,False,0.013402366567312,,,
28,fModule_29,False,0.013324282028573,,,
42,fModule_43,False,-0.013134312301953,PhhR,,
51,fModule_52,False,-0.0129908597632639,FleQ,,
23,fModule_24,False,-0.0129537219006245,,,
52,fModule_53,False,-0.0126606302966546,PP_5350,,
77,fModule_78,False,0.0126369982340561,,,
49,fModule_50,False,0.0114168966603199,PP_2046,,
14,fModule_15,False,0.0113695554708127,,,
62,fModule_63,False,0.0111447037343866,,,
15,fModule_16,False,-0.0109177485692101,PcaR,,
16,fModule_17,False,0.0107262740277259,PedR1,,
4,fModule_5,False,-0.0103613413109219,BenR,,
54,fModule_55,False,0.0100943193950658,,,
25,fModule_26,False,-0.0097128168367838,,,
30,fModule_31,False,-0.0096476982485049,,,
65,fModule_66,False,-0.0091832994971929,,,
11,fModule_12,False,-0.0089463048588322,BirA,,
72,fModule_73,False,-0.0089430157233023,RpoD,,
6,fModule_7,False,0.0087770565070554,GbdR,,
3,fModule_4,False,0.0087506600599718,,,
39,fModule_40,False,0.0085970712397382,,,
19,fModule_20,False,-0.0081007949435741,,,
38,fModule_39,False,0.0080920173106558,,,
68,fModule_69,False,-0.0077712076707184,,,
81,fModule_82,False,0.0077603356033826,,,
12,fModule_13,False,-0.0076097957521254,ModR,,
44,fModule_45,False,0.0070148668510032,,,
76,fModule_77,False,-0.0068250138575475,PsrA,,
82,fModule_83,False,-0.0065979863070425,,,
40,fModule_41,False,0.0061853577607542,,,
58,fModule_59,False,0.0060552246687134,,,
59,fModule_60,False,0.0057743943809136,,,
21,fModule_22,False,-0.0055836424147209,,,
0,fModule_1,False,-0.0055652795723151,,,
69,fModule_70,False,-0.0049757492423885,,,
43,fModule_44,False,-0.0046353088603687,,,
9,fModule_10,False,0.0045805562964482,,,
32,fModule_33,False,-0.0045657499408588,BirA,,
33,fModule_34,False,0.0045105978558688,,,
61,fModule_62,False,0.0043650419745552,PP_3603,,
57,fModule_58,False,-0.0040512293184025,PrpR,,
8,fModule_9,False,0.0039881299354393,,,
53,fModule_54,False,0.0039580418390223,,,
75,fModule_76,False,0.0038476776520948,,,
46,fModule_47,False,-0.0036828295256172,,,
48,fModule_49,False,0.0036572762159017,,,
1,fModule_2,False,0.0036530551364896,,,
70,fModule_71,False,0.0034453286643727,,,
78,fModule_79,False,-0.0033769585140202,,,
79,fModule_80,False,0.0029812851868433,,,
17,fModule_18,False,0.0029546072671704,,,
31,fModule_32,False,-0.0027777439997461,,,
63,fModule_64,False,-0.0022477225195552,,,
27,fModule_28,False,0.0019356528010309,VanR,,
50,fModule_51,False,0.001860154620318,,,
24,fModule_25,False,-0.0015594211778909,PrpR,,
45,fModule_46,False,-0.0014833091198195,,,
41,fModule_42,False,0.0011849715183936,,,
71,fModule_72,False,-0.0009520380547116,,,
22,fModule_23,False,0.0009508168763821,,,
66,fModule_67,False,0.000920364008074,,,
13,fModule_14,False,-0.0007779722046024,PP_3359,,
64,fModule_65,False,0.0006837529082917,DctD-II,,
35,fModule_36,False,0.0005441939732567,,,
37,fModule_38,False,0.0004901530933127,,,
