,PP_3012
set1IT078,0.051
set1IT079,0.008
set1IT080,0.071
set1IT081,0.129
set1IT082,-0.172
set1IT083,-0.418
set1IT084,0.005
set1IT085,0.193
set1IT086,-0.038
set1IT087,0.053
set5IT075,-0.079
set5IT076,-0.056
set5IT081,-0.07
set5IT082,-0.006
set5IT083,-0.318
set5IT084,-0.236
set5IT085,-0.042
set5IT086,-0.134
set5IT087,-0.38
set5IT088,0.094
set6IT057,-0.003
set6IT059,-0.103
set6IT061,-0.243
set6IT064,-0.231
set6IT065,-0.08
set7IT042,0.085
set7IT044,-0.146
set7IT045,-0.082
set7IT055,0.064
set7IT056,-0.169
set7IT057,0.045
set7IT062,0.061
set8IT058,0.047
set8IT059,0.291
set8IT060,0.294
set8IT062,-0.025
set8IT064,-0.184
set8IT070,0.075
set8IT073,0.455
set8IT080,-0.259
set8IT081,-0.145
set8IT082,-0.258
set8IT084,-0.205
set8IT085,0.115
set8IT089,0.336
set8IT090,-0.027
set8IT092,0.377
set8IT093,-0.099
set8IT094,-0.233
set8IT095,0.288
set8IT096,0.081
set9IT020,0.156
set9IT022,0.017
set9IT025,-0.044
set10IT006,-0.102
set10IT008,0.313
set10IT010,0.223
set10IT017,0.037
set10IT018,-0.018
set10IT019,0.142
set10IT020,0.019
set10IT021,-0.417
set10IT022,0.056
set10IT023,0.145
set10IT024,0.046
set10IT025,-0.06
set10IT026,-0.063
set10IT027,0.086
set10IT028,0.109
set10IT029,0.102
set10IT031,-0.035
set10IT032,-0.001
set10IT033,0.048
set10IT034,0.073
set10IT035,0.067
set10IT036,-0.063
set10IT037,-0.091
set10IT043,0.031
set10IT044,0.271
set10IT053,0.243
set12IT001,0.325
set12IT002,-0.06
set12IT004,-0.043
set12IT007,0.099
set12IT008,0.148
set12IT009,-0.06
set12IT014,-0.406
set12IT015,0.169
set12IT016,0.257
set12IT017,-0.119
set12IT023,0.232
set12IT024,0.37
set12IT025,0.068
set12IT026,0.114
set12IT027,-0.03
set12IT028,0.166
set12IT029,-0.281
set12IT031,-0.029
set12IT032,0.049
set12IT034,0.07
set12IT037,0.152
set12IT038,0.032
set12IT039,0.115
set12IT044,0.019
set12IT046,-0.096
set12IT053,-0.135
set12IT054,0.08
set12IT055,0.013
set12IT056,0.268
set12IT057,0.167
set12IT058,-0.083
set12IT059,0.12
set15IT054,-0.056
set15IT057,0.382
set15IT058,0.256
set15IT059,0.127
set15IT060,0.105
set15IT061,-0.393
set15IT062,-0.119
set15IT063,0.175
set15IT064,-0.001
set15IT065,0.011
set15IT066,0.331
set15IT067,0.149
set15IT068,0.165
set15IT071,-0.069
set15IT072,0.154
set15IT073,0.245
set15IT074,-0.182
set15IT075,-0.132
set15IT076,-0.073
set15IT077,-0.576
set15IT078,-0.156
set15IT079,0.207
set15IT080,0.103
set15IT081,0.087
set16IT004,-0.02
set16IT005,-0.003
set16IT006,0.033
set16IT007,-0.162
set16IT008,0.063
set16IT009,-0.305
set16IT010,-0.188
set16IT011,0.1
set16IT012,-0.002
set16IT013,-0.007
set16IT014,0.05
set16IT015,-0.027
set27IT004,-0.153
set27IT005,-0.196
set27IT006,-0.08
set27IT007,0.204
set27IT008,-0.084
set27IT009,-0.2
set27IT010,-0.149
set27IT011,-0.272
set27IT012,-0.224
set27IT013,-0.09
set27IT014,-0.146
set27IT015,-0.206
set27IT016,-0.137
set27IT017,-0.049
set27IT018,-0.231
set27IT019,-0.249
set27IT020,-0.12
set27IT021,-0.16
set27IT024,-0.016
set27IT025,0.124
set27IT028,-0.035
set27IT029,-0.067
set27IT030,-0.086
set27IT031,0.056
set27IT032,-0.169
set27IT033,-0.229
set27IT034,0.044
set27IT035,-0.182
set27IT036,-0.09
set27IT037,-0.088
set27IT038,-0.094
set27IT039,-0.069
set27IT040,-0.138
set27IT041,-0.16
set27IT042,-0.077
set27IT043,0.134
set27IT044,-0.159
set27IT045,0.022
set27IT046,-0.171
set27IT047,-0.02
set27IT048,0.022
set27IT049,0.14
set27IT050,0.03
set27IT051,-0.061
set27IT052,0.006
set27IT053,-0.115
set27IT054,-0.299
set27IT055,-0.293
set27IT056,-0.112
set27IT057,-0.096
set27IT058,-0.013
set27IT059,-0.175
set27IT060,-0.158
set27IT061,0.026
set27IT062,-0.164
set27IT063,-0.067
set27IT064,-0.15
set27IT065,0.006
set27IT066,-0.083
set27IT067,0.108
set27IT068,-0.004
set27IT069,0.067
set27IT070,-0.207
set27IT071,0.131
set27IT072,-0.15
set27IT073,-0.064
set28IT003,-0.114
set28IT004,0.11
set28IT005,-0.031
set28IT006,-0.037
set28IT007,-0.031
set28IT008,-0.304
set28IT009,-0.232
set28IT010,-0.189
set28IT013,0.08
set28IT014,0.088
set28IT017,0.079
set28IT018,0.067
set28IT021,-0.033
set28IT022,0.014
set28IT023,-0.172
set28IT024,0.021
set28IT027,0.205
set28IT028,0.144
set28IT029,-0.01
set28IT030,0.045
set28IT031,0.139
set28IT032,0.113
set28IT035,0.083
set28IT036,-0.134
set28IT037,-0.038
set28IT038,-0.175
set28IT039,0.115
set28IT040,-0.041
set28IT041,-0.068
set28IT042,0.037
set28IT045,-0.201
set28IT046,-0.186
set29IT004,-0.688
set29IT005,0.521
set29IT006,0.01
set29IT007,0.158
set29IT014,-0.11
set29IT015,-0.26
set29IT057,0.237
set29IT058,-0.173
set100IT008,-0.086
set100IT009,-0.049
set100IT010,0.242
set100IT011,0.2
set100IT012,-0.158
set100IT013,0.196
set100IT014,-0.037
set100IT015,-0.012
set100IT016,0.297
set100IT017,0.28
set100IT018,0.16
set100IT019,0.252
set100IT020,0.209
set100IT021,-0.092
set100IT022,0.015
set100IT023,0.181
set100IT024,0.012
set100IT025,0.252
set100IT026,0.253
set100IT027,-0.144
set100IT028,0.211
set100IT029,0.147
set100IT030,-0.202
set100IT031,0.204
set100IT032,0.252
set100IT033,-0.322
set100IT034,0.217
set100IT035,0.152
set100IT036,-0.044
set100IT037,0.196
set100IT038,0.224
set100IT039,-0.414
set100IT040,0.576
set100IT041,0.09
set100IT042,-0.011
set100IT043,0.215
set100IT044,0.108
set100IT045,-0.049
set100IT046,-0.046
set101IT007,0.18
set101IT008,0.179
set101IT009,0.173
set101IT013,0.366
set101IT014,0.434
set101IT015,0.311
set101IT016,0.072
set101IT017,-0.004
set101IT018,0.141
set101IT019,0.49
set101IT020,0.212
set101IT021,-0.083
set101IT022,0.019
set101IT023,0.558
set101IT024,0.177
set101IT025,0.115
set101IT026,0.259
set101IT027,-0.014
set101IT028,0.337
set101IT029,0.144
set101IT030,-0.153
set101IT031,0.222
set101IT032,0.11
set101IT033,-0.039
set101IT034,0.305
set101IT035,0.228
set101IT036,-0.142
set101IT037,0.326
set101IT038,0.098
set101IT039,0.032
set101IT040,0.123
set101IT041,0.434
set101IT042,-0.079
set101IT043,0.319
set101IT044,0.279
set101IT045,0.15
set101IT046,0.134
set101IT047,0.362
set101IT048,0.005
