,PP_5675
set1IT078,0.023
set1IT079,-0.057
set1IT080,0.192
set1IT081,0.152
set1IT082,0.161
set1IT083,-0.159
set1IT084,0.142
set1IT085,-0.026
set1IT086,-0.047
set1IT087,-0.678
set5IT075,0.188
set5IT076,0.339
set5IT081,0.341
set5IT082,0.185
set5IT083,0.322
set5IT084,0.283
set5IT085,0.139
set5IT086,-0.303
set5IT087,0.028
set5IT088,-0.136
set6IT057,-0.105
set6IT059,0.045
set6IT061,0.022
set6IT064,0.03
set6IT065,-0.008
set7IT042,-0.477
set7IT044,-0.36
set7IT045,-0.71
set7IT055,-0.02
set7IT056,-0.132
set7IT057,-0.274
set7IT062,0.254
set8IT058,0.178
set8IT059,0.14
set8IT060,0.413
set8IT062,0.003
set8IT064,-0.179
set8IT070,0.291
set8IT073,0.312
set8IT080,0.304
set8IT081,-0.203
set8IT082,0.575
set8IT084,-0.503
set8IT085,-0.402
set8IT089,-0.059
set8IT090,0.528
set8IT092,-0.083
set8IT093,-0.371
set8IT094,0.101
set8IT095,-0.177
set8IT096,0.193
set9IT020,0.301
set9IT022,-0.391
set9IT025,-0.723
set10IT006,0.478
set10IT008,0.404
set10IT010,0.068
set10IT017,0.049
set10IT018,-0.189
set10IT019,0.071
set10IT020,0.415
set10IT021,0.235
set10IT022,0.294
set10IT023,-0.202
set10IT024,0.356
set10IT025,0.181
set10IT026,0.072
set10IT027,0.027
set10IT028,0.044
set10IT029,-0.01
set10IT031,0.067
set10IT032,0.49
set10IT033,-0.216
set10IT034,0.342
set10IT035,0.147
set10IT036,0.11
set10IT037,0.047
set10IT043,-0.268
set10IT044,-0.068
set10IT053,0.386
set12IT001,-0.278
set12IT002,0.752
set12IT004,-0.306
set12IT007,0.404
set12IT008,0.062
set12IT009,0.035
set12IT014,0.409
set12IT015,-0.06
set12IT016,0.398
set12IT017,-0.131
set12IT023,0.17
set12IT024,-0.008
set12IT025,0.143
set12IT026,0.248
set12IT027,-0.145
set12IT028,0.286
set12IT029,-0.121
set12IT031,0.273
set12IT032,-0.037
set12IT034,-0.365
set12IT037,0.261
set12IT038,0.222
set12IT039,0.043
set12IT044,0.148
set12IT046,0.241
set12IT053,0.111
set12IT054,0.333
set12IT055,-0.297
set12IT056,0.082
set12IT057,-0.045
set12IT058,-0.296
set12IT059,0.163
set15IT054,0.421
set15IT057,-0.459
set15IT058,-0.008
set15IT059,0.06
set15IT060,-0.424
set15IT061,0.226
set15IT062,-0.016
set15IT063,-0.81
set15IT064,-0.141
set15IT065,-0.145
set15IT066,-0.076
set15IT067,0.05
set15IT068,0.171
set15IT071,-0.136
set15IT072,0.424
set15IT073,-0.007
set15IT074,0.104
set15IT075,-0.329
set15IT076,0.045
set15IT077,-0.064
set15IT078,-0.099
set15IT079,0.632
set15IT080,-0.659
set15IT081,-0.035
set16IT004,0.238
set16IT005,0.026
set16IT006,0.348
set16IT007,-0.38
set16IT008,0.109
set16IT009,0.217
set16IT010,-0.115
set16IT011,-0.306
set16IT012,-0.05
set16IT013,-0.126
set16IT014,0.325
set16IT015,0.006
set27IT004,0.115
set27IT005,-0.046
set27IT006,-0.003
set27IT007,0.163
set27IT008,0.257
set27IT009,0.167
set27IT010,0.383
set27IT011,-0.024
set27IT012,0.063
set27IT013,0.014
set27IT014,0.19
set27IT015,0.218
set27IT016,0.102
set27IT017,0.107
set27IT018,0.284
set27IT019,0.244
set27IT020,0.101
set27IT021,-0.063
set27IT024,-0.216
set27IT025,-0.118
set27IT028,0.297
set27IT029,0.173
set27IT030,0.241
set27IT031,0.143
set27IT032,0.229
set27IT033,0.345
set27IT034,0.039
set27IT035,0.407
set27IT036,0.524
set27IT037,-0.051
set27IT038,0.366
set27IT039,-0.428
set27IT040,0.329
set27IT041,0.154
set27IT042,-0.105
set27IT043,0.245
set27IT044,0.119
set27IT045,0.174
set27IT046,0.273
set27IT047,0.091
set27IT048,0.178
set27IT049,0.199
set27IT050,0.337
set27IT051,0.095
set27IT052,0.067
set27IT053,0.263
set27IT054,0.115
set27IT055,0.186
set27IT056,0.031
set27IT057,0.012
set27IT058,0.176
set27IT059,0.203
set27IT060,-0.063
set27IT061,0.013
set27IT062,-0.051
set27IT063,0.031
set27IT064,0.162
set27IT065,-0.179
set27IT066,-0.159
set27IT067,0.149
set27IT068,0.089
set27IT069,-0.255
set27IT070,-0.028
set27IT071,-0.058
set27IT072,0.03
set27IT073,0.113
set28IT003,0.184
set28IT004,-0.048
set28IT005,0.21
set28IT006,0.295
set28IT007,-0.025
set28IT008,-0.022
set28IT009,0.323
set28IT010,0.221
set28IT013,0.032
set28IT014,0.133
set28IT017,0.001
set28IT018,0.219
set28IT021,0.157
set28IT022,0.064
set28IT023,0.024
set28IT024,0.161
set28IT027,0.249
set28IT028,0.448
set28IT029,0.06
set28IT030,0.002
set28IT031,0.395
set28IT032,0.156
set28IT035,0.327
set28IT036,-0.191
set28IT037,-0.02
set28IT038,0.096
set28IT039,0.135
set28IT040,0.521
set28IT041,0.553
set28IT042,-0.013
set28IT045,0.265
set28IT046,0.35
set29IT004,-0.457
set29IT005,-0.043
set29IT006,-0.21
set29IT007,-0.328
set29IT014,-0.427
set29IT015,0.155
set29IT057,0.081
set29IT058,-0.1
set100IT008,0.017
set100IT009,-0.088
set100IT010,0.146
set100IT011,-0.067
set100IT012,0.123
set100IT013,-0.152
set100IT014,-0.218
set100IT015,0.177
set100IT016,-0.013
set100IT017,-0.197
set100IT018,0.157
set100IT019,-0.26
set100IT020,-0.055
set100IT021,0.093
set100IT022,-0.142
set100IT023,-0.183
set100IT024,0.031
set100IT025,-0.146
set100IT026,-0.113
set100IT027,0.263
set100IT028,0.095
set100IT029,-0.195
set100IT030,0.187
set100IT031,0.105
set100IT032,-0.179
set100IT033,-0.004
set100IT034,-0.041
set100IT035,-0.121
set100IT036,-0.177
set100IT037,0.155
set100IT038,-0.245
set100IT039,0.212
set100IT040,-0.318
set100IT041,-0.109
set100IT042,0.174
set100IT043,-0.009
set100IT044,-0.08
set100IT045,-0.076
set100IT046,-0.036
set101IT007,0.201
set101IT008,0.11
set101IT009,0.064
set101IT013,-0.029
set101IT014,-0.046
set101IT015,0.103
set101IT016,0.248
set101IT017,-0.108
set101IT018,0.11
set101IT019,0.066
set101IT020,-0.116
set101IT021,-0.06
set101IT022,0.232
set101IT023,-0.184
set101IT024,-0.009
set101IT025,0.205
set101IT026,-0.124
set101IT027,0.049
set101IT028,0.057
set101IT029,-0.103
set101IT030,-0.213
set101IT031,0.034
set101IT032,-0.185
set101IT033,-0.173
set101IT034,-0.102
set101IT035,-0.01
set101IT036,-0.161
set101IT037,0.157
set101IT038,-0.326
set101IT039,0.036
set101IT040,-0.039
set101IT041,-0.053
set101IT042,0.079
set101IT043,0.099
set101IT044,0.073
set101IT045,0.153
set101IT046,-0.039
set101IT047,-0.15
set101IT048,0.014
