,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
17,set7__L-Lysine 10 mM carbon source,-0.225,,1.0,28.0,-0.225,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1975,0.017677669529663684,2.0,29.0,-0.185,31.0,-0.21,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.254,,1.0,32.0,0.254,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.125,,1.0,33.0,0.125,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.405,,1.0,34.0,0.405,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1325,0.34011836175072935,2.0,35.0,0.373,47.0,-0.108,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.07999999999999999,0.13293607486307094,2.0,36.0,-0.014,49.0,0.174,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.151,,1.0,37.0,-0.151,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.454,,1.0,38.0,0.454,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.795,,1.0,39.0,-0.795,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.32,,1.0,40.0,-0.32,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.016,,1.0,41.0,0.016,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.235,,1.0,42.0,-0.235,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.004,,1.0,43.0,0.004,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.18,,1.0,44.0,0.18,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.227,,1.0,45.0,0.227,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.37,,1.0,46.0,-0.37,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.296,,1.0,48.0,-0.296,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.207,,1.0,50.0,0.207,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.647,,1.0,51.0,-0.647,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.291,,1.0,52.0,0.291,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.423,,1.0,53.0,0.423,,,,,,
39,set10__L-Arginine carbon source,0.236,,1.0,54.0,0.236,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.57,,1.0,55.0,-0.57,,,,,,
41,set10__L-Histidine carbon source,-0.558,,1.0,56.0,-0.558,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.267,,1.0,57.0,-0.267,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.033,,1.0,58.0,0.033,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.15,,1.0,59.0,0.15,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.364,,1.0,60.0,0.364,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.766,,1.0,61.0,0.766,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.023,,1.0,62.0,0.023,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.294,,1.0,63.0,-0.294,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.322,,1.0,64.0,-0.322,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.147,,1.0,65.0,-0.147,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.059,,1.0,66.0,-0.059,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.4,,1.0,67.0,-0.4,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.241,,1.0,68.0,0.241,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.04,,1.0,69.0,0.04,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.053,,1.0,70.0,0.053,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.148,,1.0,71.0,0.148,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.475,,1.0,72.0,0.475,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.28,,1.0,73.0,-0.28,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.052,,1.0,74.0,-0.052,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.043,,1.0,75.0,0.043,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.182,,1.0,76.0,-0.182,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.515,,1.0,77.0,0.515,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.224,,1.0,78.0,0.224,,,,,,
64,set10__Sodium butyrate carbon source,0.321,,1.0,79.0,0.321,,,,,,
65,set12__Vanillin carbon source,0.048,0.06788225099390856,2.0,80.0,0.0,97.0,0.096,,,,
66,"set12__1,2-Propanediol carbon source",0.2845,0.11667261889578033,2.0,81.0,0.367,98.0,0.202,,,,
67,set12__Sodium propionate carbon source,-0.462,0.5897270555095807,2.0,82.0,-0.879,99.0,-0.045,,,,
68,set12__2-methyl-1-butanol carbon source,-0.11449999999999999,0.047376154339498676,2.0,83.0,-0.148,100.0,-0.081,,,,
69,"set12__1,5-Pentanediol carbon source",-0.155,0.20647518010647187,2.0,84.0,-0.009,101.0,-0.301,,,,
70,"set12__1,4-Butanediol carbon source",-0.3175,0.5720493859799168,2.0,85.0,0.087,102.0,-0.722,,,,
71,set12__Vanillic Acid carbon source,-0.126,0.3097127701597078,2.0,86.0,-0.345,103.0,0.093,,,,
72,set12__Protocatechuic Acid carbon source,0.2775,0.15344217151748082,2.0,87.0,0.169,89.0,0.386,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.187,0.21071782079359117,2.0,88.0,-0.336,104.0,-0.038,,,,
74,set12__L-Lysine carbon source,-0.189,0.17394826817189069,2.0,90.0,-0.312,105.0,-0.066,,,,
75,set12__p-Coumaric acid carbon source,-0.09699999999999999,0.45537676708413666,2.0,91.0,-0.419,106.0,0.225,,,,
76,set12__benzoic acid carbon source,-0.11349999999999999,0.3556747109368334,2.0,92.0,0.138,107.0,-0.365,,,,
77,set12__Ferulic Acid carbon source,-0.2075,0.7063996744053609,2.0,93.0,0.292,108.0,-0.707,,,,
78,set12__D-Glucose carbon source,-0.055,0.08485281374238571,2.0,94.0,0.005,109.0,-0.115,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.8039999999999999,0.47800418408210604,2.0,95.0,-1.142,110.0,-0.466,,,,
80,set12__Phenylacetic acid carbon source,-0.6759999999999999,0.567099638511611,2.0,96.0,-0.275,111.0,-1.077,,,,
81,set15__Butyl stearate carbon source,-0.155,0.4893178925810909,2.0,112.0,-0.501,124.0,0.191,,,,
82,set15__Hexanoic acid carbon source,0.33399999999999996,0.20930360723121808,2.0,113.0,0.186,125.0,0.482,,,,
83,set15__Decanoic acid carbon source,0.25,0.07778174593052022,2.0,114.0,0.195,126.0,0.305,,,,
84,set15__Lauric acid carbon source,0.10949999999999999,0.2538513344459706,2.0,115.0,0.289,127.0,-0.07,,,,
85,set15__Valeric acid carbon source,-0.11399999999999999,0.2800142853498728,2.0,116.0,0.084,128.0,-0.312,,,,
86,set15__Octanoic acid carbon source,-0.235,0.48507525189397155,2.0,117.0,-0.578,129.0,0.108,,,,
87,set15__Nonanoic acid carbon source,-0.28400000000000003,0.0608111831820431,2.0,118.0,-0.241,130.0,-0.327,,,,
88,set15__Tween 20 carbon source,0.016999999999999994,0.18384776310850237,2.0,119.0,0.147,131.0,-0.113,,,,
89,set15__Myristic acid carbon source,-0.10650000000000001,0.23970919882223962,2.0,120.0,0.063,132.0,-0.276,,,,
90,set15__Sodium butyrate carbon source,-0.010999999999999982,0.40163665171395907,2.0,121.0,-0.295,133.0,0.273,,,,
91,set15__Oleic acid carbon source,0.023499999999999993,0.275064537881567,2.0,122.0,0.218,134.0,-0.171,,,,
92,set15__Heptanoic acid carbon source,-0.144,0.23051681066681448,2.0,123.0,-0.307,135.0,0.019,,,,
93,set16__Butanol carbon source,-0.477,0.08202438661763954,2.0,136.0,-0.535,137.0,-0.419,,,,
94,"set16__1,3-Butandiol carbon source",-0.1115,0.2821356056934325,2.0,138.0,0.088,139.0,-0.311,,,,
95,set16__3-methyl-3-butenol carbon source,-0.107,0.10040916292848975,2.0,140.0,-0.036,141.0,-0.178,,,,
96,set16__3-methyl-1-butanol carbon source,0.07100000000000001,0.09758073580374356,2.0,142.0,0.002,143.0,0.14,,,,
97,set16__1-Pentanol carbon source,0.012499999999999997,0.33870414818835626,2.0,144.0,-0.227,145.0,0.252,,,,
98,set16__Ethanol carbon source,0.08249999999999999,0.012020815280171309,2.0,146.0,0.091,147.0,0.074,,,,
99,set27__Ammonium chloride nitrogen source,-0.239,0.3266833329081849,2.0,148.0,-0.008,149.0,-0.47,,,,
100,set27__6-aminocaproic acid nitrogen source,0.0105,0.007778174593052023,2.0,150.0,0.016,151.0,0.005,,,,
101,set27__Urea nitrogen source,-0.361,0.17394826817189069,2.0,152.0,-0.484,153.0,-0.238,,,,
102,set27__Sodium nitrite nitrogen source,-0.2235,0.12374368670764581,2.0,154.0,-0.136,155.0,-0.311,,,,
103,set27__Valerolactam nitrogen source,0.025,0.09899494936611666,2.0,156.0,0.095,157.0,-0.045,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.294,0.4087077195258244,2.0,158.0,-0.005,159.0,-0.583,,,,
105,set27__Sodium nitrate nitrogen source,0.0905,0.4914392129246506,2.0,160.0,0.438,161.0,-0.257,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.3275,0.156270598642227,2.0,162.0,-0.438,163.0,-0.217,,,,
107,set27__Caprolactam nitrogen source,-0.0485,0.040305086527633205,2.0,164.0,-0.02,165.0,-0.077,,,,
108,set27__Hydantoin nitrogen source,-0.292,0.6279108216936542,2.0,166.0,0.152,167.0,-0.736,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.19799999999999998,0.3040559159102154,2.0,168.0,-0.413,169.0,0.017,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.155,0.13435028842544403,2.0,170.0,-0.25,171.0,-0.06,,,,
111,set27__D-Lysine nitrogen source,0.2295,0.07000357133746822,2.0,172.0,0.279,173.0,0.18,,,,
112,set27__D-Alanine nitrogen source,-0.1095,0.06717514421272201,2.0,174.0,-0.062,175.0,-0.157,,,,
113,set27__L-Arginine nitrogen source,-0.166,0.0028284271247461927,2.0,176.0,-0.164,177.0,-0.168,,,,
114,set27__L-Aspartate nitrogen source,-0.2405,0.2722361107568208,2.0,178.0,-0.048,179.0,-0.433,,,,
115,set27__Beta-alanine nitrogen source,-0.4635,0.6116473657263636,2.0,180.0,-0.031,181.0,-0.896,,,,
116,set27__L-Ornithine nitrogen source,-0.2575,0.4673975823643079,2.0,182.0,0.073,183.0,-0.588,,,,
117,set27__L-Glutamine nitrogen source,-0.1315,0.23829498525986653,2.0,184.0,0.037,185.0,-0.3,,,,
118,set27__L-Alanine nitrogen source,-0.094,0.21637467504308353,2.0,186.0,-0.247,187.0,0.059,,,,
119,set27__L-Cysteine nitrogen source,0.1805,0.1336431816442575,2.0,188.0,0.275,189.0,0.086,,,,
120,set27__L-Lysine nitrogen source,-0.463,0.08909545442950499,2.0,190.0,-0.4,191.0,-0.526,,,,
121,set27__L-Asparagine nitrogen source,-0.0305,0.28920667350529794,2.0,192.0,0.174,193.0,-0.235,,,,
122,set27__L-Proline nitrogen source,-0.3105,0.019091883092036802,2.0,194.0,-0.297,195.0,-0.324,,,,
123,set27__Glycine nitrogen source,-0.251,0.025455844122715714,2.0,196.0,-0.233,197.0,-0.269,,,,
124,set27__L-Methionine nitrogen source,0.096,0.2305168106668145,2.0,198.0,-0.067,199.0,0.259,,,,
125,set27__L-Valine nitrogen source,-0.08650000000000001,0.0700035713374682,2.0,200.0,-0.037,201.0,-0.136,,,,
126,set27__L-Histidine nitrogen source,-0.23099999999999998,0.09333809511662426,2.0,202.0,-0.297,203.0,-0.165,,,,
127,set27__L-Phenylalanine nitrogen source,-0.14100000000000001,0.28567113959936524,2.0,204.0,0.061,205.0,-0.343,,,,
128,set27__L-Isoleucine nitrogen source,-0.124,0.19091883092036785,2.0,206.0,0.011,207.0,-0.259,,,,
129,set27__L-Leucine nitrogen source,0.05450000000000001,0.2821356056934325,2.0,208.0,0.254,209.0,-0.145,,,,
130,set27__L-Threonine nitrogen source,-0.2825,0.1251579002700189,2.0,210.0,-0.194,211.0,-0.371,,,,
131,set27__L-Serine nitrogen source,-0.15350000000000003,0.01909188309203678,2.0,212.0,-0.167,213.0,-0.14,,,,
132,set28__Ethanolamine nitrogen source,0.067,0.1456639969244288,2.0,214.0,-0.036,215.0,0.17,,,,
133,set28__Choline chloride nitrogen source,0.014499999999999999,0.35001785668734103,2.0,216.0,-0.233,217.0,0.262,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.1545,0.1803122292025696,2.0,218.0,0.282,219.0,0.027,,,,
135,set28__Betaine nitrogen source,-0.0625,0.10677312395916869,2.0,220.0,-0.138,221.0,0.013,,,,
136,set28__Nicotinic Acid nitrogen source,0.286,0.19516147160748712,2.0,222.0,0.424,223.0,0.148,,,,
137,set28__Butyrolactam nitrogen source,0.222,0.03394112549695427,2.0,224.0,0.246,225.0,0.198,,,,
138,set28__Cytosine nitrogen source,-0.11099999999999999,0.34082546853191587,2.0,226.0,-0.352,227.0,0.13,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.1835,0.17182694782833105,2.0,228.0,0.062,229.0,0.305,,,,
140,set28__spermidine nitrogen source,0.0655,0.03040559159102154,2.0,230.0,0.044,231.0,0.087,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.036000000000000004,0.04101219330881976,2.0,232.0,0.065,233.0,0.007,,,,
142,set28__Cadaverine nitrogen source,-0.2935,0.1590990257669732,2.0,234.0,-0.406,235.0,-0.181,,,,
143,set28__Uracil nitrogen source,-0.07899999999999999,0.2870853531617383,2.0,236.0,-0.282,237.0,0.124,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.1895,0.15061374439273462,2.0,238.0,-0.296,239.0,-0.083,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.09999999999999999,0.15414927829866734,2.0,240.0,-0.209,241.0,0.009,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.0575,0.1958685783886737,2.0,242.0,0.196,243.0,-0.081,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.2505,0.08555992052357225,2.0,244.0,-0.19,245.0,-0.311,,,,
148,set29__Propandiamine nitrogen source,-0.17049999999999998,0.2637508293825822,2.0,246.0,-0.357,247.0,0.016,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.262,0.08909545442950499,2.0,248.0,0.199,249.0,0.325,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.0485,0.20435385976291226,2.0,250.0,0.096,251.0,-0.193,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.14999999999999997,0.609526045382804,2.0,252.0,-0.281,253.0,0.581,,,,
152,set100__D-Glucose carbon source,-0.06966666666666667,0.12451639784917219,3.0,254.0,-0.088,255.0,0.063,256.0,-0.184,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.066,0.03538361202590826,3.0,257.0,0.034,258.0,0.104,259.0,0.06,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.028000000000000008,0.17839562774911275,3.0,260.0,-0.057,261.0,0.233,262.0,-0.092,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.02,0.04371498598878879,3.0,263.0,0.039,264.0,0.051,265.0,-0.03,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.06333333333333334,0.11643166808619264,3.0,266.0,-0.036,267.0,0.037,268.0,-0.191,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.025000000000000005,0.16988525539316235,3.0,269.0,0.054,270.0,0.091,271.0,-0.22,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.054,0.07114070564732965,3.0,272.0,-0.119,273.0,-0.065,274.0,0.022,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.09666666666666666,0.0842397372582164,3.0,275.0,-0.024,276.0,-0.189,277.0,-0.077,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.009000000000000003,0.11322102278287367,3.0,278.0,0.139,279.0,-0.044,280.0,-0.068,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.025333333333333333,0.11447416011193676,3.0,281.0,0.151,282.0,-0.002,283.0,-0.073,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.13833333333333334,0.22884346906419095,3.0,284.0,0.215,285.0,0.319,286.0,-0.119,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.0305,0.024748737341529166,2.0,287.0,-0.048,289.0,-0.013,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.109,,1.0,288.0,0.109,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.08166666666666667,0.11510574848083537,3.0,290.0,0.209,291.0,-0.015,292.0,0.051,,
166,set101__D-Glucose carbon source,-0.145,0.10905503197927181,3.0,293.0,-0.021,294.0,-0.226,295.0,-0.188,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-0.081,0.03157530680769389,3.0,296.0,-0.045,297.0,-0.094,298.0,-0.104,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.041333333333333326,0.2752314177802624,3.0,299.0,-0.173,300.0,0.275,301.0,-0.226,,
169,set101__Ferulic acid carbon source,0.012333333333333335,0.21813833531347332,3.0,302.0,-0.236,303.0,0.173,304.0,0.1,,
170,set101__p-Coumaric acid carbon source,0.0016666666666666774,0.28999367809201176,3.0,305.0,-0.116,306.0,0.332,307.0,-0.211,,
171,set101__10 mM vanillate carbon source,-0.027666666666666673,0.33410527283078506,3.0,308.0,-0.229,309.0,0.358,310.0,-0.212,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.13199999999999998,0.20634194920083507,3.0,311.0,-0.031,312.0,0.364,313.0,0.063,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.057666666666666665,0.35153141158840034,3.0,314.0,-0.34,315.0,0.327,316.0,0.186,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.1396666666666667,0.22943699207698254,3.0,317.0,-0.229,318.0,0.121,319.0,-0.311,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.019666666666666666,0.11855940845556431,3.0,320.0,-0.024,321.0,0.101,322.0,-0.136,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.06133333333333333,0.03868246803570492,3.0,323.0,0.057,324.0,0.102,325.0,0.025,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.057333333333333326,0.11988466679827464,3.0,326.0,-0.131,327.0,0.081,328.0,-0.122,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.07633333333333335,0.26004294517124155,3.0,329.0,-0.09,330.0,0.376,331.0,-0.057,,
