,PP_2406
set28IT035,0.035
set28IT036,-0.057
set28IT037,0.035
set28IT038,-0.118
set28IT039,-0.083
set28IT040,0.059
set28IT041,-0.021
set28IT042,-0.068
set28IT045,-0.073
set28IT046,-0.159
set29IT004,-0.416
set29IT005,-0.052
set29IT006,0.168
set29IT007,0.128
set29IT014,-0.187
set29IT015,-0.201
set29IT057,0.099
set29IT058,0.051
set100IT008,-0.207
set100IT009,0.296
set100IT010,0.051
set100IT011,-0.119
set100IT012,0.233
set100IT013,0.107
set100IT014,0.035
set100IT015,0.277
set100IT016,-0.077
set100IT017,-0.088
set100IT018,0.225
set100IT019,-0.142
set100IT020,0.146
set100IT021,0.326
set100IT022,0.0
set100IT023,0.065
set100IT024,0.088
set100IT025,-0.059
set100IT026,0.022
set100IT027,0.047
set100IT028,-0.073
set100IT029,-0.16
set100IT030,0.251
set100IT031,-0.296
set100IT032,0.013
set100IT033,0.025
set100IT034,-0.279
set100IT035,0.145
set100IT036,0.26
set100IT037,0.183
set100IT038,0.12
set100IT039,-0.399
set100IT040,0.233
set100IT041,-0.302
set100IT042,0.299
set100IT043,-0.155
set100IT044,-0.212
set100IT045,0.259
set100IT046,0.0
set101IT007,-0.191
set101IT008,0.13
set101IT009,0.142
set101IT013,-0.35
set101IT014,0.01
set101IT015,-0.312
set101IT016,-0.167
set101IT017,0.004
set101IT018,-0.122
set101IT019,0.01
set101IT020,0.275
set101IT021,-0.035
set101IT022,-0.043
set101IT023,0.173
set101IT024,-0.129
set101IT025,-0.009
set101IT026,0.124
set101IT027,-0.025
set101IT028,-0.384
set101IT029,0.27
set101IT030,0.164
set101IT031,-0.043
set101IT032,0.142
set101IT033,-0.113
set101IT034,-0.405
set101IT035,0.273
set101IT036,-0.07
set101IT037,-0.109
set101IT038,0.123
set101IT039,0.022
set101IT040,-0.264
set101IT041,-0.256
set101IT042,-0.129
set101IT043,-0.138
set101IT044,0.093
set101IT045,-0.069
set101IT046,0.072
set101IT047,-0.082
set101IT048,0.138
