,PP_2188
set100IT020,0.121
set100IT021,0.077
set100IT022,0.006
set100IT023,0.214
set100IT024,-0.034
set100IT025,-0.006
set100IT026,0.177
set100IT027,0.003
set100IT028,0.039
set100IT029,0.255
set100IT030,-0.148
set100IT031,-0.034
set100IT032,0.056
set100IT033,-0.051
set100IT034,-0.066
set100IT035,0.097
set100IT036,0.015
set100IT037,0.0
set100IT038,-0.093
set100IT039,0.396
set100IT040,0.154
set100IT041,0.267
set100IT042,-0.078
set100IT043,-0.036
set100IT044,0.202
set100IT045,-0.29
set100IT046,-0.037
set101IT007,0.119
set101IT008,0.136
set101IT009,0.162
set101IT013,-0.056
set101IT014,-0.275
set101IT015,-0.044
set101IT016,0.077
set101IT017,-0.014
set101IT018,-0.063
set101IT019,-0.007
set101IT020,0.219
set101IT021,-0.137
set101IT022,0.372
set101IT023,0.12
set101IT024,0.197
set101IT025,-0.163
set101IT026,0.096
set101IT027,0.029
set101IT028,0.326
set101IT029,0.02
set101IT030,-0.108
set101IT031,0.223
set101IT032,-0.14
set101IT033,0.02
set101IT034,-0.053
set101IT035,0.122
set101IT036,0.046
set101IT037,-0.02
set101IT038,-0.033
set101IT039,-0.082
set101IT040,-0.04
set101IT041,-0.03
set101IT042,-0.054
set101IT043,-0.011
set101IT044,-0.019
set101IT045,0.108
set101IT046,0.104
set101IT047,-0.017
set101IT048,-0.05
