,PP_4961
set1IT078,-0.035
set1IT079,-0.064
set1IT080,-0.142
set1IT081,-0.192
set1IT082,-0.257
set1IT083,-0.538
set1IT084,0.039
set1IT085,-0.183
set1IT086,-0.051
set1IT087,-0.624
set5IT075,0.114
set5IT076,0.017
set5IT081,-0.002
set5IT082,0.294
set5IT083,0.197
set5IT084,0.374
set5IT085,-0.12
set5IT086,-0.182
set5IT087,0.323
set5IT088,-0.564
set6IT057,-0.15
set6IT059,-0.454
set6IT061,0.117
set6IT064,-0.384
set6IT065,-0.082
set7IT042,-0.243
set7IT044,-0.747
set7IT045,-0.22
set7IT055,-1.544
set7IT056,-0.84
set7IT057,-0.785
set7IT062,0.17
set8IT058,0.765
set8IT059,0.135
set8IT060,0.438
set8IT062,0.437
set8IT064,-0.214
set8IT070,-0.354
set8IT073,0.233
set8IT080,0.273
set8IT081,-0.13
set8IT082,0.014
set8IT084,1.045
set8IT085,1.114
set8IT089,0.81
set8IT090,-0.695
set8IT092,1.449
set8IT093,0.014
set8IT094,0.263
set8IT095,-1.188
set8IT096,0.376
set9IT020,0.457
set9IT022,0.215
set9IT025,-0.016
set10IT006,-0.424
set10IT008,-0.658
set10IT010,-0.932
set10IT017,0.107
set10IT018,-0.087
set10IT019,-0.155
set10IT020,-0.331
set10IT021,0.973
set10IT022,-0.227
set10IT023,0.603
set10IT024,-0.09
set10IT025,-0.136
set10IT026,-0.173
set10IT027,-1.049
set10IT028,-0.383
set10IT029,-0.05
set10IT031,0.181
set10IT032,-0.735
set10IT033,-2.138
set10IT034,0.178
set10IT035,0.218
set10IT036,-1.301
set10IT037,-0.726
set10IT043,0.066
set10IT044,-0.635
set10IT053,-0.859
set12IT001,0.002
set12IT002,0.878
set12IT004,0.726
set12IT007,-1.077
set12IT008,-1.512
set12IT009,0.44
set12IT014,-0.502
set12IT015,0.682
set12IT016,0.68
set12IT017,0.071
set12IT023,0.196
set12IT024,-1.381
set12IT025,-0.049
set12IT026,0.25
set12IT027,-0.146
set12IT028,0.814
set12IT029,0.731
set12IT031,0.374
set12IT032,0.158
set12IT034,0.487
set12IT037,-0.066
set12IT038,-0.475
set12IT039,-0.272
set12IT044,-0.162
set12IT046,0.436
set12IT053,-0.665
set12IT054,0.638
set12IT055,-1.202
set12IT056,-1.071
set12IT057,-0.154
set12IT058,0.373
set12IT059,-0.302
set15IT054,0.518
set15IT057,-0.027
set15IT058,1.053
set15IT059,-0.634
set15IT060,0.478
set15IT061,0.546
set15IT062,0.168
set15IT063,-0.938
set15IT064,0.562
set15IT065,0.85
set15IT066,-1.125
set15IT067,0.148
set15IT068,0.935
set15IT071,1.116
set15IT072,0.439
set15IT073,0.647
set15IT074,-0.065
set15IT075,0.228
set15IT076,1.626
set15IT077,0.462
set15IT078,0.008
set15IT079,0.426
set15IT080,0.413
set15IT081,0.5
set16IT004,-0.566
set16IT005,-0.346
set16IT006,0.25
set16IT007,-0.522
set16IT008,-0.09
set16IT009,0.348
set16IT010,-2.86
set16IT011,-1.909
set16IT012,-0.221
set16IT013,0.062
set16IT014,0.433
set16IT015,0.135
set27IT004,-0.114
set27IT005,-0.311
set27IT006,0.751
set27IT007,-0.065
