,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1025,0.09828784258493009,2.0,0.0,-0.033,1.0,-0.172,,,,
1,set1__Glucose carbon source (20mM),-0.047,0.0,2.0,2.0,-0.047,3.0,-0.047,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0345,0.1322289680818844,2.0,4.0,0.128,5.0,-0.059,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0925,0.08273149339882606,2.0,6.0,0.034,7.0,0.151,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.043,0.2913279938488576,2.0,8.0,-0.163,9.0,0.249,,,,
5,set5__D-Glucose carbon source,0.053500000000000006,0.08697413408594536,2.0,10.0,0.115,11.0,-0.008,,,,
6,set5__Levulinic Acid carbon source,0.0415,0.07539451792626128,4.0,12.0,0.132,13.0,0.074,14.0,-0.031,15.0,-0.009
7,set5__Vanillin carbon source,-0.0385,0.02333452377915607,2.0,16.0,-0.055,17.0,-0.022,,,,
8,set5__p-Coumaric acid carbon source,-0.019999999999999997,0.1470782104868019,2.0,18.0,-0.124,19.0,0.084,,,,
9,set6__D-Glucose carbon source,-0.009,,1.0,20.0,-0.009,,,,,,
10,set6__Ferulic Acid carbon source,-0.069,,1.0,21.0,-0.069,,,,,,
11,set6__benzoic acid carbon source,-0.174,,1.0,22.0,-0.174,,,,,,
12,set6__Valerolactam carbon source,-0.047,,1.0,23.0,-0.047,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.029,,1.0,24.0,-0.029,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.38,,1.0,25.0,0.38,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.037,0.07071067811865475,2.0,26.0,0.087,30.0,-0.013,,,,
16,set7__Valerolactam 10 mM carbon source,0.003,,1.0,27.0,0.003,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.223,,1.0,28.0,0.223,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1195,0.1364716087690037,2.0,29.0,0.023,31.0,0.216,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.346,,1.0,32.0,-0.346,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.157,,1.0,33.0,0.157,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.077,,1.0,34.0,-0.077,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.07549999999999998,0.39103004999616076,2.0,35.0,-0.352,47.0,0.201,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.05249999999999999,0.2142533546995239,2.0,36.0,-0.204,49.0,0.099,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.003,,1.0,37.0,0.003,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.034,,1.0,38.0,0.034,,,,,,
