,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.10649999999999998,0.2637508293825822,2.0,0.0,0.08,1.0,-0.293,,,,
1,set1__Glucose carbon source (20mM),0.004,0.012727922061357855,2.0,2.0,-0.005,3.0,0.013,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.645,0.004242640687119289,2.0,4.0,0.648,5.0,0.642,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0019999999999999983,0.08485281374238571,2.0,6.0,0.062,7.0,-0.058,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.321,0.11172287142747453,2.0,8.0,-0.242,9.0,-0.4,,,,
5,set5__D-Glucose carbon source,0.152,0.0014142135623730963,2.0,10.0,0.151,11.0,0.153,,,,
6,set5__Levulinic Acid carbon source,0.26275000000000004,0.13206911069587773,4.0,12.0,0.372,13.0,0.376,14.0,0.189,15.0,0.114
7,set5__Vanillin carbon source,0.193,0.1385929291125633,2.0,16.0,0.095,17.0,0.291,,,,
8,set5__p-Coumaric acid carbon source,0.11699999999999999,0.18101933598375616,2.0,18.0,-0.011,19.0,0.245,,,,
9,set6__D-Glucose carbon source,-0.298,,1.0,20.0,-0.298,,,,,,
10,set6__Ferulic Acid carbon source,0.173,,1.0,21.0,0.173,,,,,,
11,set6__benzoic acid carbon source,-0.005,,1.0,22.0,-0.005,,,,,,
12,set6__Valerolactam carbon source,0.009,,1.0,23.0,0.009,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.018,,1.0,24.0,0.018,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.124,,1.0,25.0,-0.124,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.074,0.10040916292848974,2.0,26.0,-0.003,30.0,-0.145,,,,
16,set7__Valerolactam 10 mM carbon source,-0.213,,1.0,27.0,-0.213,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.315,,1.0,28.0,0.315,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1395,0.009192388155425106,2.0,29.0,0.133,31.0,0.146,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.139,,1.0,32.0,0.139,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.364,,1.0,33.0,0.364,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.206,,1.0,34.0,0.206,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2645,0.1025304832720494,2.0,35.0,0.192,47.0,0.337,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.14650000000000002,0.16475588001646557,2.0,36.0,0.263,49.0,0.03,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.151,,1.0,37.0,0.151,,,,,,
