,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3825,0.5480077554195744,2.0,0.0,0.005,1.0,-0.77,,,,
1,set1__Glucose carbon source (20mM),-0.2115,0.2411234123846127,2.0,2.0,-0.041,3.0,-0.382,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.017000000000000015,0.5246732316404182,2.0,4.0,-0.388,5.0,0.354,,,,
3,set1__Potassium Acetate Carbon Source (20mM),1.176,0.1682914139223983,2.0,6.0,1.057,7.0,1.295,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.6345,1.0415682886877846,2.0,8.0,-0.898,9.0,-2.371,,,,
5,set5__D-Glucose carbon source,0.1975,0.0728319984622144,2.0,10.0,0.146,11.0,0.249,,,,
6,set5__Levulinic Acid carbon source,1.14625,0.6782607045475458,4.0,12.0,0.278,13.0,1.935,14.0,1.208,15.0,1.164
7,set5__Vanillin carbon source,0.32299999999999995,0.12020815280171307,2.0,16.0,0.408,17.0,0.238,,,,
8,set5__p-Coumaric acid carbon source,0.3015,0.0657609306503489,2.0,18.0,0.348,19.0,0.255,,,,
9,set6__D-Glucose carbon source,-0.114,,1.0,20.0,-0.114,,,,,,
10,set6__Ferulic Acid carbon source,0.757,,1.0,21.0,0.757,,,,,,
11,set6__benzoic acid carbon source,-0.173,,1.0,22.0,-0.173,,,,,,
12,set6__Valerolactam carbon source,0.109,,1.0,23.0,0.109,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.219,,1.0,24.0,0.219,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.75,,1.0,25.0,-1.75,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.415,0.9885352800987934,2.0,26.0,-2.114,30.0,-0.716,,,,
16,set7__Valerolactam 10 mM carbon source,-0.222,,1.0,27.0,-0.222,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.836,,1.0,28.0,0.836,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0005000000000000004,1.1462200923033936,2.0,29.0,-0.811,31.0,0.81,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.394,,1.0,32.0,-0.394,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.13,,1.0,33.0,-0.13,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.004,,1.0,34.0,-0.004,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.319,1.6461445866022828,2.0,35.0,-0.155,47.0,-2.483,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.3545,1.3399673503485077,2.0,36.0,-0.407,49.0,-2.302,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.909,,1.0,37.0,0.909,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.141,,1.0,38.0,-0.141,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.852,,1.0,39.0,0.852,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,1.424,,1.0,40.0,1.424,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.163,,1.0,41.0,0.163,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.25,,1.0,42.0,-0.25,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.913,,1.0,43.0,-0.913,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.817,,1.0,44.0,0.817,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,1.566,,1.0,45.0,1.566,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.651,,1.0,46.0,-0.651,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-2.817,,1.0,48.0,-2.817,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-2.659,,1.0,50.0,-2.659,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.857,,1.0,51.0,-0.857,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-1.199,,1.0,52.0,-1.199,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.489,,1.0,53.0,0.489,,,,,,
39,set10__L-Arginine carbon source,-2.902,,1.0,54.0,-2.902,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.482,,1.0,55.0,-0.482,,,,,,
41,set10__L-Histidine carbon source,1.397,,1.0,56.0,1.397,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.34,,1.0,57.0,-0.34,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.844,,1.0,58.0,-0.844,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.813,,1.0,59.0,-0.813,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-1.265,,1.0,60.0,-1.265,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.36,,1.0,61.0,-0.36,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.064,,1.0,62.0,0.064,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.766,,1.0,63.0,-0.766,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-1.282,,1.0,64.0,-1.282,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.514,,1.0,65.0,-0.514,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-2.354,,1.0,66.0,-2.354,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-1.233,,1.0,67.0,-1.233,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-1.547,,1.0,68.0,-1.547,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.833,,1.0,69.0,-0.833,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.458,,1.0,70.0,-0.458,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-1.451,,1.0,71.0,-1.451,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.036,,1.0,72.0,-0.036,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.661,,1.0,73.0,-1.661,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.91,,1.0,74.0,-0.91,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-2.408,,1.0,75.0,-2.408,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.927,,1.0,76.0,-0.927,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-1.713,,1.0,77.0,-1.713,,,,,,
