,PP_0487
set1IT078,-0.11
set1IT079,-0.177
set1IT080,0.067
set1IT081,0.029
set1IT082,-0.363
set1IT083,-0.449
set1IT084,0.101
set1IT085,-0.12
set1IT086,-0.181
set1IT087,-0.025
set5IT075,-0.099
set5IT076,0.115
set5IT081,0.203
set5IT082,0.004
set5IT083,0.202
set5IT084,0.273
set5IT085,0.217
set5IT086,0.284
set5IT087,0.218
set5IT088,0.02
set6IT057,-0.353
set6IT059,-0.031
set6IT061,-0.319
set6IT064,0.014
set6IT065,-0.163
set7IT042,-0.337
set7IT044,0.12
set7IT045,0.075
set7IT055,0.103
set7IT056,0.014
set7IT057,0.163
set7IT062,0.294
set8IT058,-0.036
set8IT059,0.345
set8IT060,-0.493
set8IT062,0.255
set8IT064,0.128
set8IT070,0.041
set8IT073,-0.776
set8IT080,0.154
set8IT081,-0.111
set8IT082,0.198
set8IT084,0.187
set8IT085,-0.118
set8IT089,-0.016
set8IT090,-0.099
set8IT092,-0.045
set8IT093,0.218
set8IT094,-0.128
set8IT095,0.221
set8IT096,-0.126
set9IT020,-0.31
set9IT022,0.036
set9IT025,-0.159
set10IT006,0.216
set10IT008,-0.214
set10IT010,-0.051
set10IT017,-0.143
set10IT018,0.033
set10IT019,0.039
set10IT020,-0.015
set10IT021,-0.093
set10IT022,0.15
set10IT023,0.143
set10IT024,0.031
set10IT025,0.286
set10IT026,0.095
set10IT027,0.085
set10IT028,0.269
set10IT029,-0.107
set10IT031,0.036
set10IT032,0.044
set10IT033,0.108
set10IT034,0.134
set10IT035,0.133
set10IT036,0.156
set10IT037,0.039
set10IT043,-0.257
set10IT044,-0.162
set10IT053,-0.112
set12IT001,0.044
set12IT002,-0.044
set12IT004,0.012
set12IT007,0.06
set12IT008,-0.048
set12IT009,-0.379
set12IT014,0.13
set12IT015,0.03
set12IT016,-0.014
set12IT017,0.127
set12IT023,-0.098
set12IT024,0.124
set12IT025,-0.074
set12IT026,-0.011
set12IT027,0.038
set12IT028,0.088
set12IT029,0.154
set12IT031,0.059
set12IT032,-0.157
set12IT034,-0.17
set12IT037,-0.305
set12IT038,-0.24
set12IT039,0.142
set12IT044,-0.193
set12IT046,-0.012
set12IT053,0.081
set12IT054,0.019
set12IT055,0.139
set12IT056,0.03
set12IT057,0.028
set12IT058,-0.12
set12IT059,-0.171
set15IT054,-0.025
set15IT057,-0.178
set15IT058,0.083
set15IT059,0.152
set15IT060,0.024
set15IT061,0.151
set15IT062,0.06
set15IT063,-0.149
set15IT064,0.204
set15IT065,0.072
set15IT066,0.389
set15IT067,0.096
set15IT068,-0.045
set15IT071,0.277
set15IT072,0.169
set15IT073,0.155
set15IT074,0.143
set15IT075,0.223
set15IT076,0.203
set15IT077,-0.016
set15IT078,-0.142
set15IT079,0.11
set15IT080,-0.042
set15IT081,-0.218
set16IT004,-0.117
set16IT005,0.047
set16IT006,0.007
set16IT007,0.005
set16IT008,-0.147
set16IT009,0.077
set16IT010,0.043
set16IT011,-0.101
set16IT012,-0.096
set16IT013,0.021
set16IT014,-0.087
set16IT015,0.049
set27IT004,0.123
set27IT005,-0.02
set27IT006,-0.019
set27IT007,-0.006
set27IT008,-0.048
set27IT009,0.157
set27IT010,-0.234
set27IT011,-0.04
set27IT012,0.239
set27IT013,0.027
set27IT014,0.041
set27IT015,-0.021
set27IT016,0.073
set27IT017,-0.001
set27IT018,0.004
set27IT019,-0.122
set27IT020,0.046
set27IT021,-0.03
set27IT024,-0.088
set27IT025,-0.049
set27IT028,0.276
set27IT029,0.283
set27IT030,0.021
set27IT031,0.012
set27IT032,-0.202
set27IT033,0.0
set27IT034,-0.034
set27IT035,0.021
set27IT036,0.0
set27IT037,-0.06
set27IT038,0.061
set27IT039,-0.212
set27IT040,0.049
set27IT041,0.074
set27IT042,-0.059
set27IT043,-0.241
set27IT044,-0.141
set27IT045,-0.027
set27IT046,0.063
set27IT047,-0.028
set27IT048,0.075
set27IT049,0.013
set27IT050,-0.087
set27IT051,0.111
set27IT052,-0.008
set27IT053,-0.075
set27IT054,-0.004
set27IT055,-0.163
set27IT056,-0.117
set27IT057,-0.16
set27IT058,0.131
set27IT059,0.034
set27IT060,0.044
set27IT061,-0.068
set27IT062,0.04
set27IT063,-0.119
set27IT064,-0.031
set27IT065,0.21
set27IT066,-0.057
set27IT067,0.202
set27IT068,0.192
set27IT069,0.102
set27IT070,0.024
set27IT071,-0.181
set27IT072,-0.054
set27IT073,0.095
set28IT003,0.088
set28IT004,0.012
set28IT005,0.105
set28IT006,0.209
set28IT007,0.235
set28IT008,0.066
set28IT009,0.02
set28IT010,-0.014
set28IT013,0.058
set28IT014,0.055
set28IT017,0.138
set28IT018,0.193
set28IT021,-0.024
set28IT022,0.036
set28IT023,-0.017
set28IT024,0.189
set28IT027,0.114
set28IT028,0.056
set28IT029,0.13
set28IT030,0.007
set28IT031,0.048
set28IT032,0.024
set28IT035,0.119
set28IT036,-0.011
set28IT037,0.111
set28IT038,0.172
set28IT039,-0.018
set28IT040,0.191
set28IT041,0.023
set28IT042,0.127
set28IT045,0.382
set28IT046,0.039
set29IT004,-0.067
set29IT005,-0.037
set29IT006,-0.032
set29IT007,-0.023
set29IT014,-0.102
set29IT015,0.062
set29IT057,0.019
set29IT058,-0.154
set100IT008,0.145
set100IT009,-0.113
set100IT010,0.057
set100IT011,0.084
set100IT012,0.031
set100IT013,0.115
set100IT014,0.125
set100IT015,0.055
set100IT016,0.238
set100IT017,0.011
set100IT018,0.099
set100IT019,0.0
set100IT020,0.182
set100IT021,-0.014
set100IT022,0.055
set100IT023,0.059
set100IT024,0.09
set100IT025,0.252
set100IT026,0.195
set100IT027,0.094
set100IT028,0.147
set100IT029,0.082
set100IT030,-0.021
set100IT031,0.089
set100IT032,0.048
set100IT033,-0.175
set100IT034,-0.028
set100IT035,0.124
set100IT036,-0.238
set100IT037,-0.021
set100IT038,0.085
set100IT039,-0.227
set100IT040,0.249
set100IT041,0.131
set100IT042,0.012
set100IT043,0.163
set100IT044,-0.046
set100IT045,-0.075
set100IT046,0.184
set101IT007,0.11
set101IT008,-0.08
set101IT009,0.071
set101IT013,0.035
set101IT014,0.053
set101IT015,0.009
set101IT016,-0.011
set101IT017,-0.085
set101IT018,0.087
set101IT019,-0.048
set101IT020,0.001
set101IT021,0.164
set101IT022,0.103
set101IT023,0.102
set101IT024,0.109
set101IT025,0.061
set101IT026,-0.03
set101IT027,0.077
set101IT028,0.148
set101IT029,0.088
set101IT030,-0.089
set101IT031,0.024
set101IT032,0.073
set101IT033,0.176
set101IT034,-0.052
set101IT035,-0.109
set101IT036,0.199
set101IT037,0.098
set101IT038,-0.04
set101IT039,0.201
set101IT040,-0.004
set101IT041,-0.109
set101IT042,0.143
set101IT043,0.083
set101IT044,0.152
set101IT045,0.047
set101IT046,0.001
set101IT047,-0.159
set101IT048,0.172
