,PP_0789
set1IT078,-0.382
set1IT079,-0.302
set1IT080,0.1
set1IT081,-0.142
set1IT082,-0.41
set1IT083,-0.105
set1IT084,-0.292
set1IT085,-0.712
set1IT086,-0.025
set1IT087,-0.271
set5IT075,-0.204
set5IT076,0.178
set5IT081,-0.041
set5IT082,0.149
set5IT083,-0.167
set5IT084,-0.183
set5IT085,0.473
set5IT086,0.44
set5IT087,0.1
set5IT088,0.131
set6IT057,-0.296
set6IT059,0.265
set6IT061,0.167
set6IT064,-0.167
set6IT065,-0.468
set7IT042,0.599
set7IT044,0.117
set7IT045,0.156
set7IT055,-0.249
set7IT056,-0.305
set7IT057,-0.109
set7IT062,-0.71
set8IT058,0.01
set8IT059,0.067
set8IT060,-0.487
set8IT062,0.204
set8IT064,-0.054
set8IT070,-0.064
set8IT073,-0.242
set8IT080,0.007
set8IT081,0.126
set8IT082,-0.11
set8IT084,-0.072
set8IT085,0.164
set8IT089,-0.309
set8IT090,-0.187
set8IT092,-0.316
set8IT093,-0.198
set8IT094,-0.616
set8IT095,-0.732
set8IT096,-0.392
set9IT020,-0.041
set9IT022,-0.046
set9IT025,-0.442
set10IT006,-0.154
set10IT008,0.509
set10IT010,0.207
set10IT017,-0.13
set10IT018,0.05
set10IT019,-0.157
set10IT020,-0.217
set10IT021,-0.052
set10IT022,-0.2
set10IT023,-0.024
set10IT024,-0.025
set10IT025,-0.143
set10IT026,-0.029
set10IT027,-0.114
set10IT028,-0.073
set10IT029,0.34
set10IT031,-0.018
set10IT032,-0.239
set10IT033,-0.233
set10IT034,0.049
set10IT035,-0.106
set10IT036,-0.149
set10IT037,-0.179
set10IT043,-0.072
set10IT044,0.174
set10IT053,-0.386
set12IT001,-0.689
set12IT002,-0.447
set12IT004,-0.66
set12IT007,-0.533
set12IT008,-1.144
set12IT009,-1.143
set12IT014,-0.649
set12IT015,-0.635
set12IT016,-0.743
set12IT017,-0.675
set12IT023,-1.038
set12IT024,-0.806
set12IT025,0.067
set12IT026,-1.456
set12IT027,-0.103
set12IT028,-0.027
set12IT029,-0.833
set12IT031,-0.556
set12IT032,-0.204
set12IT034,-0.37
set12IT037,-0.538
set12IT038,-0.962
set12IT039,-1.129
set12IT044,-1.228
set12IT046,-0.495
set12IT053,-1.054
set12IT054,-0.566
set12IT055,-0.237
set12IT056,-1.191
set12IT057,-0.039
set12IT058,0.296
set12IT059,-0.966
set15IT054,-0.266
set15IT057,0.037
set15IT058,-0.078
set15IT059,-0.048
set15IT060,-0.093
set15IT061,-0.042
set15IT062,-0.139
set15IT063,-0.166
set15IT064,-0.344
set15IT065,-0.103
set15IT066,-0.065
set15IT067,0.034
set15IT068,-0.884
set15IT071,-0.05
set15IT072,-0.298
set15IT073,-0.11
set15IT074,0.088
set15IT075,-0.187
set15IT076,-0.091
set15IT077,-0.314
set15IT078,-0.081
set15IT079,-0.258
set15IT080,0.343
set15IT081,-0.199
set16IT004,-0.192
set16IT005,-0.13
set16IT006,0.264
set16IT007,0.055
set16IT008,-0.091
set16IT009,0.072
set16IT010,-1.088
set16IT011,-0.67
set16IT012,-0.286
set16IT013,-0.447
set16IT014,-0.356
set16IT015,-0.021
set27IT004,0.149
set27IT005,-0.157
set27IT006,0.156
set27IT007,0.173
set27IT008,-0.045
set27IT009,0.137
set27IT010,-0.204
set27IT011,-0.29
set27IT012,0.201
set27IT013,-0.29
set27IT014,0.109
set27IT015,-0.231
set27IT016,0.081
set27IT017,-0.138
set27IT018,0.034
set27IT019,-0.275
set27IT020,-0.272
