,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2315,0.12940054095713818,2.0,0.0,-0.14,1.0,-0.323,,,,
1,set1__Glucose carbon source (20mM),-0.38949999999999996,0.2948635277547903,2.0,2.0,-0.598,3.0,-0.181,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.30600000000000005,0.04949747468305833,2.0,4.0,0.341,5.0,0.271,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.534,0.13152186130069785,2.0,6.0,0.441,7.0,0.627,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.39899999999999997,0.2545584412271571,2.0,8.0,0.219,9.0,0.579,,,,
5,set5__D-Glucose carbon source,-1.483,0.12303657992645937,2.0,10.0,-1.396,11.0,-1.57,,,,
6,set5__Levulinic Acid carbon source,-0.41725,0.6687572429514316,4.0,12.0,-0.995,13.0,-0.992,14.0,0.241,15.0,0.077
7,set5__Vanillin carbon source,-3.482,0.0028284271247461927,2.0,16.0,-3.484,17.0,-3.48,,,,
8,set5__p-Coumaric acid carbon source,-0.16649999999999998,0.16475588001646554,2.0,18.0,-0.283,19.0,-0.05,,,,
9,set6__D-Glucose carbon source,0.535,,1.0,20.0,0.535,,,,,,
10,set6__Ferulic Acid carbon source,1.059,,1.0,21.0,1.059,,,,,,
11,set6__benzoic acid carbon source,0.4,,1.0,22.0,0.4,,,,,,
12,set6__Valerolactam carbon source,0.076,,1.0,23.0,0.076,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.072,,1.0,24.0,0.072,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.029,,1.0,25.0,1.029,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.28700000000000003,0.02687005768508879,2.0,26.0,-0.306,30.0,-0.268,,,,
16,set7__Valerolactam 10 mM carbon source,-0.2,,1.0,27.0,-0.2,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.057,,1.0,28.0,-0.057,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3485,0.4914392129246505,2.0,29.0,-0.696,31.0,-0.001,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.309,,1.0,32.0,-1.309,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.608,,1.0,33.0,-0.608,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.888,,1.0,34.0,0.888,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.1400000000000001,0.8612560594852149,2.0,35.0,0.531,47.0,1.749,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.6829999999999998,0.9390378054157352,2.0,36.0,1.019,49.0,2.347,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.253,,1.0,37.0,0.253,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,3.498,,1.0,38.0,3.498,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.415,,1.0,39.0,0.415,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.707,,1.0,40.0,0.707,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",3.151,,1.0,41.0,3.151,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.121,,1.0,42.0,2.121,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",2.339,,1.0,43.0,2.339,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.337,,1.0,44.0,-0.337,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.632,,1.0,45.0,0.632,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.591,,1.0,46.0,1.591,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.548,,1.0,48.0,1.548,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.209,,1.0,50.0,1.209,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.328,,1.0,51.0,1.328,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.231,,1.0,52.0,1.231,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.532,,1.0,53.0,2.532,,,,,,
39,set10__L-Arginine carbon source,-0.187,,1.0,54.0,-0.187,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.599,,1.0,55.0,0.599,,,,,,
41,set10__L-Histidine carbon source,0.2,,1.0,56.0,0.2,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.73,,1.0,57.0,-0.73,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.241,,1.0,58.0,-0.241,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.433,,1.0,59.0,0.433,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.996,,1.0,60.0,0.996,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.868,,1.0,61.0,-0.868,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.942,,1.0,62.0,0.942,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.157,,1.0,63.0,0.157,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.277,,1.0,64.0,0.277,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,1.031,,1.0,65.0,1.031,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.006,,1.0,66.0,-0.006,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.044,,1.0,67.0,-0.044,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.89,,1.0,68.0,0.89,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,1.074,,1.0,69.0,1.074,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.152,,1.0,70.0,-0.152,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.024,,1.0,71.0,-0.024,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.885,,1.0,72.0,0.885,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.678,,1.0,73.0,0.678,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.081,,1.0,74.0,-0.081,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.1,,1.0,75.0,0.1,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.822,,1.0,76.0,-0.822,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.219,,1.0,77.0,0.219,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.098,,1.0,78.0,0.098,,,,,,
64,set10__Sodium butyrate carbon source,0.808,,1.0,79.0,0.808,,,,,,
65,set12__Vanillin carbon source,0.09799999999999999,0.4539625535217635,2.0,80.0,0.419,97.0,-0.223,,,,
66,"set12__1,2-Propanediol carbon source",-0.4075,0.01909188309203676,2.0,81.0,-0.394,98.0,-0.421,,,,
67,set12__Sodium propionate carbon source,-0.025999999999999995,0.0862670273047588,2.0,82.0,0.035,99.0,-0.087,,,,
68,set12__2-methyl-1-butanol carbon source,-0.23349999999999999,0.07424621202458748,2.0,83.0,-0.181,100.0,-0.286,,,,
69,"set12__1,5-Pentanediol carbon source",-0.228,0.043840620433565944,2.0,84.0,-0.197,101.0,-0.259,,,,
70,"set12__1,4-Butanediol carbon source",0.089,0.2941564209736038,2.0,85.0,0.297,102.0,-0.119,,,,
71,set12__Vanillic Acid carbon source,-0.20950000000000002,0.17465537495307726,2.0,86.0,-0.333,103.0,-0.086,,,,
72,set12__Protocatechuic Acid carbon source,-0.108,0.12727922061357855,2.0,87.0,-0.018,89.0,-0.198,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.274,0.0028284271247461927,2.0,88.0,-0.272,104.0,-0.276,,,,
74,set12__L-Lysine carbon source,-0.277,0.05515432893255071,2.0,90.0,-0.316,105.0,-0.238,,,,
75,set12__p-Coumaric acid carbon source,-0.28049999999999997,0.051618795026617974,2.0,91.0,-0.317,106.0,-0.244,,,,
76,set12__benzoic acid carbon source,-0.244,0.007071067811865481,2.0,92.0,-0.239,107.0,-0.249,,,,
77,set12__Ferulic Acid carbon source,0.047999999999999994,0.18384776310850237,2.0,93.0,-0.082,108.0,0.178,,,,
78,set12__D-Glucose carbon source,-0.2525,0.20859650045003153,2.0,94.0,-0.4,109.0,-0.105,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.2455,0.03181980515339465,2.0,95.0,-0.223,110.0,-0.268,,,,
80,set12__Phenylacetic acid carbon source,-0.082,0.04666904755831214,2.0,96.0,-0.115,111.0,-0.049,,,,
81,set15__Butyl stearate carbon source,-1.9405,0.1548563850798538,2.0,112.0,-2.05,124.0,-1.831,,,,
82,set15__Hexanoic acid carbon source,-1.0005,0.5989194436650057,2.0,113.0,-0.577,125.0,-1.424,,,,
83,set15__Decanoic acid carbon source,-1.4845000000000002,0.07283199846221439,2.0,114.0,-1.536,126.0,-1.433,,,,
84,set15__Lauric acid carbon source,-1.6875,0.030405591591021647,2.0,115.0,-1.666,127.0,-1.709,,,,
85,set15__Valeric acid carbon source,-1.5795,0.25102290732122434,2.0,116.0,-1.402,128.0,-1.757,,,,
86,set15__Octanoic acid carbon source,-1.467,0.18950461735799473,2.0,117.0,-1.333,129.0,-1.601,,,,
87,set15__Nonanoic acid carbon source,-1.5505,0.13788582233137667,2.0,118.0,-1.648,130.0,-1.453,,,,
