,PP_0331
set1IT078,0.151
set1IT079,0.091
set1IT080,-0.027
set1IT081,-0.082
set1IT082,0.344
set1IT083,0.246
set1IT084,-0.29
set1IT085,0.102
set1IT086,-0.163
set1IT087,-0.005
set5IT075,0.147
set5IT076,0.105
set5IT081,0.228
set5IT082,-0.053
set5IT083,-0.013
set5IT084,-0.069
set5IT085,0.08
set5IT086,-0.148
set5IT087,-0.131
set5IT088,0.111
set6IT057,0.154
set6IT059,-0.037
set6IT061,-0.073
set6IT064,-0.12
set6IT065,-0.076
set7IT042,0.012
set7IT044,-0.11
set7IT045,0.079
set7IT055,0.045
set7IT056,-0.188
set7IT057,-0.029
set7IT062,0.094
set8IT058,0.114
set8IT059,0.015
set8IT060,-0.077
set8IT062,0.259
set8IT064,0.076
set8IT070,0.222
set8IT073,-0.009
set8IT080,-0.126
set8IT081,-0.146
set8IT082,0.159
set8IT084,-0.184
set8IT085,-0.05
set8IT089,-0.139
set8IT090,0.054
set8IT092,-0.071
set8IT093,0.18
set8IT094,-0.116
set8IT095,-0.01
set8IT096,0.064
set9IT020,-0.219
set9IT022,-0.155
set9IT025,-0.141
set10IT006,0.06
set10IT008,0.054
set10IT010,0.087
set10IT017,-0.08
set10IT018,-0.076
set10IT019,-0.047
set10IT020,0.068
set10IT021,-0.089
set10IT022,0.053
set10IT023,0.005
set10IT024,0.1
set10IT025,-0.091
set10IT026,-0.009
set10IT027,0.14
set10IT028,-0.081
set10IT029,-0.015
set10IT031,-0.007
set10IT032,0.153
set10IT033,0.08
set10IT034,-0.056
set10IT035,-0.031
set10IT036,-0.041
set10IT037,-0.103
set10IT043,-0.01
set10IT044,-0.112
set10IT053,0.293
set12IT001,0.168
set12IT002,0.094
set12IT004,-0.097
set12IT007,0.08
set12IT008,0.058
set12IT009,0.048
set12IT014,0.097
set12IT015,-0.025
set12IT016,0.05
set12IT017,0.048
set12IT023,0.128
set12IT024,0.178
set12IT025,0.169
set12IT026,0.262
set12IT027,0.039
set12IT028,0.062
set12IT029,0.154
set12IT031,-0.026
set12IT032,0.027
set12IT034,0.039
set12IT037,0.127
set12IT038,0.08
set12IT039,0.124
set12IT044,0.157
set12IT046,-0.003
set12IT053,0.184
set12IT054,0.044
set12IT055,-0.035
set12IT056,0.162
set12IT057,-0.076
set12IT058,0.119
set12IT059,0.207
set15IT054,-0.082
set15IT057,0.103
set15IT058,-0.036
set15IT059,0.032
set15IT060,0.213
set15IT061,-0.069
set15IT062,-0.01
set15IT063,0.145
set15IT064,0.19
set15IT065,-0.33
set15IT066,-0.193
set15IT067,0.062
set15IT068,-0.166
set15IT071,0.119
set15IT072,-0.03
set15IT073,0.032
set15IT074,0.137
set15IT075,0.124
set15IT076,-0.094
set15IT077,0.168
set15IT078,0.099
set15IT079,-0.204
set15IT080,0.057
set15IT081,0.031
set16IT004,0.061
set16IT005,0.104
set16IT006,-0.023
set16IT007,0.11
set16IT008,-0.062
set16IT009,-0.015
set16IT010,-0.108
set16IT011,0.146
set16IT012,0.012
set16IT013,0.145
set16IT014,0.068
set16IT015,0.101
set27IT004,0.018
set27IT005,0.042
set27IT006,0.082
set27IT007,0.035
set27IT008,0.115
set27IT009,0.057
set27IT010,0.04
set27IT011,0.017
set27IT012,-0.069
set27IT013,0.043
set27IT014,0.082
set27IT015,0.038
set27IT016,-0.006
set27IT017,0.012
set27IT018,-0.034
set27IT019,0.103
set27IT020,0.05
set27IT021,0.003
set27IT024,-0.126
set27IT025,-0.122
set27IT028,0.112
set27IT029,0.146
set27IT030,-0.14
set27IT031,-0.062
set27IT032,0.088
set27IT033,0.125
set27IT034,0.005
set27IT035,-0.055
set27IT036,-0.007
set27IT037,0.096
set27IT038,-0.039
set27IT039,0.054
set27IT040,0.076
set27IT041,0.077
set27IT042,0.126
set27IT043,0.148
set27IT044,0.094
set27IT045,0.029
set27IT046,0.002
set27IT047,-0.015
set27IT048,-0.025
set27IT049,-0.071
set27IT050,0.06
set27IT051,0.08
set27IT052,-0.036
set27IT053,0.044
set27IT054,0.009
set27IT055,-0.043
set27IT056,-0.043
set27IT057,0.023
set27IT058,-0.182
set27IT059,-0.04
set27IT060,0.028
set27IT061,-0.073
set27IT062,0.013
set27IT063,-0.005
set27IT064,-0.184
set27IT065,-0.162
set27IT066,-0.032
set27IT067,-0.14
set27IT068,0.051
set27IT069,0.064
set27IT070,-0.032
set27IT071,-0.06
set27IT072,-0.133
set27IT073,-0.139
set28IT003,0.094
set28IT004,0.071
set28IT005,-0.063
set28IT006,0.104
set28IT007,-0.01
set28IT008,-0.072
set28IT009,-0.013
set28IT010,-0.06
set28IT013,0.064
set28IT014,-0.036
set28IT017,0.08
set28IT018,0.143
set28IT021,0.181
set28IT022,0.082
set28IT023,0.048
set28IT024,-0.05
set28IT027,0.077
set28IT028,0.058
set28IT029,0.107
set28IT030,0.027
set28IT031,-0.092
set28IT032,-0.008
set28IT035,0.009
set28IT036,-0.147
set28IT037,-0.006
set28IT038,0.043
set28IT039,0.004
set28IT040,0.121
set28IT041,-0.03
set28IT042,-0.062
set28IT045,0.008
set28IT046,-0.207
set29IT004,-0.253
set29IT005,-0.156
set29IT006,-0.107
set29IT007,0.012
set29IT014,-0.085
set29IT015,-0.11
set29IT057,-0.34
set29IT058,0.008
set100IT008,-0.025
set100IT009,0.143
set100IT010,-0.025
set100IT011,0.024
set100IT012,0.074
set100IT013,-0.009
set100IT014,0.029
set100IT015,0.095
set100IT016,0.033
set100IT017,-0.158
set100IT018,0.151
set100IT019,-0.001
set100IT020,0.057
set100IT021,0.034
set100IT022,0.021
set100IT023,-0.028
set100IT024,0.003
set100IT025,-0.128
set100IT026,0.017
set100IT027,0.085
set100IT028,0.035
set100IT029,0.01
set100IT030,0.107
set100IT031,0.016
set100IT032,0.046
set100IT033,0.111
set100IT034,-0.014
set100IT035,0.043
set100IT036,0.063
set100IT037,0.107
set100IT038,-0.055
set100IT039,0.349
set100IT040,0.272
set100IT041,-0.024
set100IT042,0.108
set100IT043,0.065
set100IT044,0.063
set100IT045,0.056
set100IT046,0.029
set101IT007,0.004
set101IT008,0.247
set101IT009,-0.105
set101IT013,0.087
set101IT014,0.409
set101IT015,-0.058
set101IT016,0.122
set101IT017,0.227
set101IT018,0.002
set101IT019,0.089
set101IT020,0.338
set101IT021,-0.028
set101IT022,0.053
set101IT023,0.208
set101IT024,0.0
set101IT025,-0.058
set101IT026,0.096
set101IT027,-0.009
set101IT028,-0.054
set101IT029,0.199
set101IT030,-0.164
set101IT031,-0.087
set101IT032,0.181
set101IT033,-0.028
set101IT034,0.044
set101IT035,0.153
set101IT036,0.011
set101IT037,0.061
set101IT038,0.105
set101IT039,0.08
set101IT040,-0.036
set101IT041,0.227
set101IT042,-0.071
set101IT043,0.083
set101IT044,0.134
set101IT045,0.016
set101IT046,0.076
set101IT047,0.308
set101IT048,-0.001
