,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.261,0.11172287142747453,2.0,0.0,0.182,1.0,0.34,,,,
1,set1__Glucose carbon source (20mM),-0.1835,0.07707463914933367,2.0,2.0,-0.238,3.0,-0.129,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.257,0.07778174593052022,2.0,4.0,0.312,5.0,0.202,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.057999999999999996,0.04525483399593904,2.0,6.0,-0.09,7.0,-0.026,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1455,0.004949747468305837,2.0,8.0,0.149,9.0,0.142,,,,
5,set5__D-Glucose carbon source,-0.0825,0.1576848122046001,2.0,10.0,-0.194,11.0,0.029,,,,
6,set5__Levulinic Acid carbon source,0.08025,0.13106073655624964,4.0,12.0,0.005,13.0,0.06,14.0,-0.015,15.0,0.271
7,set5__Vanillin carbon source,0.203,0.2588010819142764,2.0,16.0,0.386,17.0,0.02,,,,
8,set5__p-Coumaric acid carbon source,0.07150000000000001,0.06151828996322964,2.0,18.0,0.115,19.0,0.028,,,,
9,set6__D-Glucose carbon source,0.179,,1.0,20.0,0.179,,,,,,
10,set6__Ferulic Acid carbon source,-0.032,,1.0,21.0,-0.032,,,,,,
11,set6__benzoic acid carbon source,0.251,,1.0,22.0,0.251,,,,,,
12,set6__Valerolactam carbon source,0.128,,1.0,23.0,0.128,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.28,,1.0,24.0,0.28,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.036,,1.0,25.0,-0.036,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.16949999999999998,0.11525840533340725,2.0,26.0,-0.088,30.0,-0.251,,,,
16,set7__Valerolactam 10 mM carbon source,-0.21,,1.0,27.0,-0.21,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.015,,1.0,28.0,-0.015,,,,,,
