,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.017,0.018384776310850236,2.0,0.0,0.03,1.0,0.004,,,,
1,set1__Glucose carbon source (20mM),-0.0115,0.01767766952966369,2.0,2.0,0.001,3.0,-0.024,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.048,0.10889444430272832,2.0,4.0,-0.029,5.0,0.125,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.022,0.07919595949289333,2.0,6.0,0.034,7.0,-0.078,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.056,0.09192388155425119,2.0,8.0,-0.009,9.0,0.121,,,,
5,set5__D-Glucose carbon source,-0.1205,0.06858935777509513,2.0,10.0,-0.072,11.0,-0.169,,,,
6,set5__Levulinic Acid carbon source,-0.0505,0.08657366805212773,4.0,12.0,-0.165,13.0,-0.066,14.0,0.033,15.0,-0.004
7,set5__Vanillin carbon source,-0.1215,0.0007071067811865482,2.0,16.0,-0.122,17.0,-0.121,,,,
8,set5__p-Coumaric acid carbon source,-0.020999999999999998,0.12020815280171307,2.0,18.0,0.064,19.0,-0.106,,,,
9,set6__D-Glucose carbon source,-0.074,,1.0,20.0,-0.074,,,,,,
10,set6__Ferulic Acid carbon source,-0.073,,1.0,21.0,-0.073,,,,,,
11,set6__benzoic acid carbon source,-0.002,,1.0,22.0,-0.002,,,,,,
12,set6__Valerolactam carbon source,-0.128,,1.0,23.0,-0.128,,,,,,
13,set6__D-Glucuronic Acid carbon source,-2.563,,1.0,24.0,-2.563,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.164,,1.0,25.0,0.164,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.10550000000000001,0.03606244584051393,2.0,26.0,0.08,30.0,0.131,,,,
16,set7__Valerolactam 10 mM carbon source,0.009,,1.0,27.0,0.009,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.032,,1.0,28.0,-0.032,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.037000000000000005,0.0834386001800126,2.0,29.0,-0.022,31.0,0.096,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.115,,1.0,32.0,-0.115,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.086,,1.0,33.0,0.086,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.035,,1.0,34.0,0.035,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.09699999999999999,0.11030865786510141,2.0,35.0,0.019,47.0,0.175,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.34099999999999997,0.1074802307403552,2.0,36.0,-0.265,49.0,-0.417,,,,
