,PP_4846
set1IT078,0.084
set1IT079,-0.053
set1IT080,-0.05
set1IT081,-0.401
set1IT082,0.225
set1IT083,0.081
set1IT084,0.159
set1IT085,-0.171
set1IT086,0.071
set1IT087,-0.048
set5IT075,0.083
set5IT076,0.316
set5IT081,0.057
set5IT082,0.043
set5IT083,0.255
set5IT084,0.005
set5IT085,0.178
set5IT086,0.255
set5IT087,0.01
set5IT088,0.137
set6IT057,0.343
set6IT059,0.178
set6IT061,-0.099
set6IT064,-0.198
set6IT065,0.175
set7IT042,0.278
set7IT044,0.115
set7IT045,0.042
set7IT055,-0.31
set7IT056,-0.183
set7IT057,-0.197
set7IT062,0.062
set8IT058,0.35
set8IT059,0.121
set8IT060,0.184
set8IT062,-0.094
set8IT064,-0.498
set8IT070,0.437
set8IT073,0.087
set8IT080,0.02
set8IT081,-0.47
set8IT082,0.001
set8IT084,0.07
set8IT085,0.024
set8IT089,-0.351
set8IT090,0.382
set8IT092,0.961
set8IT093,-0.082
set8IT094,0.438
set8IT095,-0.356
set8IT096,0.391
set9IT020,-0.268
set9IT022,-0.309
set9IT025,0.099
set10IT006,-0.046
set10IT008,-0.967
set10IT010,-0.08
set10IT017,-0.197
set10IT018,-0.1
set10IT019,0.013
set10IT020,-0.277
set10IT021,0.615
set10IT022,0.02
set10IT023,-0.321
set10IT024,-0.216
set10IT025,-0.217
set10IT026,-0.1
set10IT027,-0.446
set10IT028,-0.017
set10IT029,0.03
set10IT031,-0.005
set10IT032,-0.357
set10IT033,0.2
set10IT034,-0.363
set10IT035,-0.258
set10IT036,-0.422
set10IT037,-0.03
set10IT043,0.159
set10IT044,0.003
set10IT053,-0.446
set12IT001,0.239
set12IT002,0.226
set12IT004,0.474
set12IT007,-0.015
set12IT008,0.229
set12IT009,0.021
set12IT014,0.091
set12IT015,0.101
set12IT016,0.081
set12IT017,0.065
set12IT023,-0.247
set12IT024,0.071
set12IT025,0.506
set12IT026,0.045
set12IT027,0.214
set12IT028,0.312
set12IT029,0.266
set12IT031,0.028
set12IT032,0.355
set12IT034,0.411
set12IT037,0.554
set12IT038,0.546
set12IT039,0.075
set12IT044,-0.098
set12IT046,0.062
set12IT053,-0.066
set12IT054,0.086
set12IT055,0.294
set12IT056,0.077
set12IT057,0.32
set12IT058,0.391
set12IT059,0.016
set15IT054,0.04
set15IT057,-0.13
set15IT058,0.124
set15IT059,0.22
set15IT060,0.285
set15IT061,-0.085
set15IT062,0.098
set15IT063,0.363
set15IT064,0.269
set15IT065,0.156
set15IT066,-0.397
set15IT067,0.068
set15IT068,-0.234
set15IT071,-0.01
set15IT072,0.131
set15IT073,0.247
set15IT074,0.158
set15IT075,-0.067
set15IT076,0.025
set15IT077,0.348
set15IT078,-0.017
set15IT079,-0.249
set15IT080,-0.065
set15IT081,-0.004
set16IT004,0.009
set16IT005,0.117
set16IT006,0.156
set16IT007,0.239
set16IT008,0.325
set16IT009,0.016
set16IT010,-0.196
set16IT011,-0.037
set16IT012,0.057
set16IT013,-0.384
set16IT014,0.074
set16IT015,-0.283
set27IT004,-0.124
set27IT005,-0.212
set27IT006,-0.668
set27IT007,0.047
set27IT008,-0.212
set27IT009,-0.014
set27IT010,0.092
set27IT011,-0.145
set27IT012,-0.052
set27IT013,-0.04
set27IT014,-0.214
set27IT015,0.06
set27IT016,-0.065
set27IT017,-0.105
set27IT018,0.058
set27IT019,-0.322
set27IT020,-0.014
set27IT021,-0.084
set27IT024,-0.124
set27IT025,0.015
set27IT028,-0.193
set27IT029,-0.188
set27IT030,0.064
set27IT031,0.147
set27IT032,-0.067
set27IT033,-0.087
set27IT034,0.022
set27IT035,-0.274
set27IT036,-0.013
set27IT037,-0.024
set27IT038,-0.257
set27IT039,-0.371
set27IT040,-0.131
set27IT041,-0.142
set27IT042,-0.036
set27IT043,0.082
set27IT044,-0.164
set27IT045,-0.016
set27IT046,-0.147
set27IT047,-0.009
set27IT048,-0.149
set27IT049,0.201
set27IT050,-0.147
set27IT051,-0.121
set27IT052,-0.032
set27IT053,-0.169
set27IT054,-0.192
set27IT055,-0.054
set27IT056,-0.15
set27IT057,0.019
set27IT058,-0.529
set27IT059,-0.117
set27IT060,-0.181
set27IT061,-0.015
set27IT062,-0.013
set27IT063,-0.174
set27IT064,-0.057
set27IT065,-0.203
set27IT066,-0.016
set27IT067,-0.091
set27IT068,-0.254
set27IT069,0.07
set27IT070,-0.116
set27IT071,-0.192
set27IT072,-0.148
set27IT073,0.074
set28IT003,0.131
set28IT004,-0.119
set28IT005,0.06
set28IT006,-0.079
set28IT007,-0.048
set28IT008,-0.039
set28IT009,0.117
set28IT010,-0.021
set28IT013,0.002
set28IT014,0.319
set28IT017,-0.109
set28IT018,0.023
set28IT021,0.109
set28IT022,-0.022
set28IT023,-0.225
set28IT024,0.256
set28IT027,0.044
set28IT028,0.012
set28IT029,0.22
set28IT030,-0.172
set28IT031,0.154
set28IT032,-0.02
set28IT035,0.277
set28IT036,0.311
