,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.07200000000000001,0.03535533905932738,2.0,0.0,-0.097,1.0,-0.047,,,,
1,set1__Glucose carbon source (20mM),-0.14550000000000002,0.07990306627407988,2.0,2.0,-0.089,3.0,-0.202,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0215,0.12232947314527272,2.0,4.0,-0.108,5.0,0.065,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1235,0.016263455967290598,2.0,6.0,-0.135,7.0,-0.112,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.014499999999999999,0.0431335136523794,2.0,8.0,-0.016,9.0,0.045,,,,
5,set5__D-Glucose carbon source,0.10250000000000001,0.016263455967290598,2.0,10.0,0.091,11.0,0.114,,,,
6,set5__Levulinic Acid carbon source,0.07425,0.15308902638660943,4.0,12.0,-0.004,13.0,-0.103,14.0,0.194,15.0,0.21
7,set5__Vanillin carbon source,0.010000000000000002,0.17960512242138307,2.0,16.0,0.137,17.0,-0.117,,,,
8,set5__p-Coumaric acid carbon source,0.017,0.00848528137423857,2.0,18.0,0.023,19.0,0.011,,,,
9,set6__D-Glucose carbon source,0.048,,1.0,20.0,0.048,,,,,,
10,set6__Ferulic Acid carbon source,0.091,,1.0,21.0,0.091,,,,,,
11,set6__benzoic acid carbon source,0.21,,1.0,22.0,0.21,,,,,,
12,set6__Valerolactam carbon source,-0.017,,1.0,23.0,-0.017,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.053,,1.0,24.0,0.053,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.081,,1.0,25.0,-0.081,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0805,0.01909188309203678,2.0,26.0,0.067,30.0,0.094,,,,
16,set7__Valerolactam 10 mM carbon source,0.06,,1.0,27.0,0.06,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.033,,1.0,28.0,0.033,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.081,0.08061017305526642,2.0,29.0,-0.024,31.0,-0.138,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.204,,1.0,32.0,0.204,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.05,,1.0,33.0,0.05,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.06,,1.0,34.0,-0.06,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0595,0.02616295090390226,2.0,35.0,0.078,47.0,0.041,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.18400000000000002,0.3111269837220809,2.0,36.0,-0.036,49.0,0.404,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.027,,1.0,37.0,-0.027,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.093,,1.0,38.0,-0.093,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.206,,1.0,39.0,0.206,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.16,,1.0,40.0,0.16,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.02,,1.0,41.0,-0.02,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.028,,1.0,42.0,-0.028,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.179,,1.0,43.0,0.179,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.365,,1.0,44.0,-0.365,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.052,,1.0,45.0,0.052,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.172,,1.0,46.0,-0.172,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.019,,1.0,48.0,-0.019,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.016,,1.0,50.0,-0.016,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.022,,1.0,51.0,-0.022,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.148,,1.0,52.0,-0.148,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.299,,1.0,53.0,-0.299,,,,,,
39,set10__L-Arginine carbon source,0.35,,1.0,54.0,0.35,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.268,,1.0,55.0,0.268,,,,,,
41,set10__L-Histidine carbon source,0.046,,1.0,56.0,0.046,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.023,,1.0,57.0,0.023,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.056,,1.0,58.0,-0.056,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.182,,1.0,59.0,0.182,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.204,,1.0,60.0,0.204,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.326,,1.0,61.0,0.326,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.118,,1.0,62.0,0.118,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.101,,1.0,63.0,0.101,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.152,,1.0,64.0,0.152,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.254,,1.0,65.0,0.254,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.063,,1.0,66.0,-0.063,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.197,,1.0,67.0,0.197,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.091,,1.0,68.0,0.091,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.19,,1.0,69.0,0.19,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.078,,1.0,70.0,0.078,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.078,,1.0,71.0,0.078,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.209,,1.0,72.0,0.209,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.25,,1.0,73.0,0.25,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.192,,1.0,74.0,0.192,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.051,,1.0,75.0,0.051,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.167,,1.0,76.0,0.167,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.167,,1.0,77.0,-0.167,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.08,,1.0,78.0,-0.08,,,,,,
64,set10__Sodium butyrate carbon source,-0.007,,1.0,79.0,-0.007,,,,,,
65,set12__Vanillin carbon source,0.058499999999999996,0.25950818869546294,2.0,80.0,-0.125,97.0,0.242,,,,
66,"set12__1,2-Propanediol carbon source",0.006499999999999999,0.12374368670764581,2.0,81.0,-0.081,98.0,0.094,,,,
67,set12__Sodium propionate carbon source,-0.11399999999999999,0.01555634918610405,2.0,82.0,-0.103,99.0,-0.125,,,,
68,set12__2-methyl-1-butanol carbon source,-0.093,0.007071067811865481,2.0,83.0,-0.098,100.0,-0.088,,,,
69,"set12__1,5-Pentanediol carbon source",0.14350000000000002,0.0700035713374682,2.0,84.0,0.094,101.0,0.193,,,,
70,"set12__1,4-Butanediol carbon source",0.1935,0.040305086527633205,2.0,85.0,0.165,102.0,0.222,,,,
71,set12__Vanillic Acid carbon source,-0.014499999999999999,0.19728279195104678,2.0,86.0,-0.154,103.0,0.125,,,,
72,set12__Protocatechuic Acid carbon source,0.03900000000000001,0.13717871555019023,2.0,87.0,0.136,89.0,-0.058,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.032,0.08061017305526641,2.0,88.0,0.089,104.0,-0.025,,,,
74,set12__L-Lysine carbon source,0.022499999999999992,0.22556706319850867,2.0,90.0,-0.137,105.0,0.182,,,,
75,set12__p-Coumaric acid carbon source,-0.10300000000000001,0.09050966799187808,2.0,91.0,-0.167,106.0,-0.039,,,,
76,set12__benzoic acid carbon source,0.1485,0.14071424945612296,2.0,92.0,0.049,107.0,0.248,,,,
77,set12__Ferulic Acid carbon source,-0.0705,0.06717514421272201,2.0,93.0,-0.023,108.0,-0.118,,,,
78,set12__D-Glucose carbon source,-0.1215,0.0021213203435596446,2.0,94.0,-0.123,109.0,-0.12,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.054000000000000006,0.11030865786510143,2.0,95.0,0.132,110.0,-0.024,,,,
80,set12__Phenylacetic acid carbon source,-0.08549999999999999,0.003535533905932731,2.0,96.0,-0.083,111.0,-0.088,,,,
81,set15__Butyl stearate carbon source,0.0635,0.0756604255869606,2.0,112.0,0.01,124.0,0.117,,,,
82,set15__Hexanoic acid carbon source,0.1285,0.028991378028648443,2.0,113.0,0.149,125.0,0.108,,,,
83,set15__Decanoic acid carbon source,0.1295,0.1576848122046001,2.0,114.0,0.241,126.0,0.018,,,,
84,set15__Lauric acid carbon source,0.17099999999999999,0.10889444430272832,2.0,115.0,0.094,127.0,0.248,,,,
85,set15__Valeric acid carbon source,0.1125,0.1916259377015544,2.0,116.0,-0.023,128.0,0.248,,,,
86,set15__Octanoic acid carbon source,0.199,0.1470782104868019,2.0,117.0,0.303,129.0,0.095,,,,
87,set15__Nonanoic acid carbon source,0.0225,0.0049497474683058325,2.0,118.0,0.019,130.0,0.026,,,,
88,set15__Tween 20 carbon source,0.0495,0.126572113832392,2.0,119.0,-0.04,131.0,0.139,,,,
89,set15__Myristic acid carbon source,0.124,0.07353910524340095,2.0,120.0,0.176,132.0,0.072,,,,
90,set15__Sodium butyrate carbon source,0.1345,0.004949747468305837,2.0,121.0,0.131,133.0,0.138,,,,
91,set15__Oleic acid carbon source,0.1265,0.09545941546018392,2.0,122.0,0.059,134.0,0.194,,,,
92,set15__Heptanoic acid carbon source,0.1555,0.028991378028648436,2.0,123.0,0.135,135.0,0.176,,,,
93,set16__Butanol carbon source,-0.0125,0.02899137802864845,2.0,136.0,-0.033,137.0,0.008,,,,
94,"set16__1,3-Butandiol carbon source",0.045,0.0820243866176395,2.0,138.0,-0.013,139.0,0.103,,,,
95,set16__3-methyl-3-butenol carbon source,0.0595,0.04737615433949869,2.0,140.0,0.026,141.0,0.093,,,,
96,set16__3-methyl-1-butanol carbon source,-0.037000000000000005,0.06646803743153547,2.0,142.0,0.01,143.0,-0.084,,,,
97,set16__1-Pentanol carbon source,-0.019,0.04525483399593904,2.0,144.0,0.013,145.0,-0.051,,,,
98,set16__Ethanol carbon source,-0.031,0.03959797974644666,2.0,146.0,-0.059,147.0,-0.003,,,,
99,set27__Ammonium chloride nitrogen source,-0.0675,0.033234018715767734,2.0,148.0,-0.044,149.0,-0.091,,,,
100,set27__6-aminocaproic acid nitrogen source,0.012000000000000004,0.1626345596729059,2.0,150.0,0.127,151.0,-0.103,,,,
101,set27__Urea nitrogen source,-0.11449999999999999,0.185969083452062,2.0,152.0,0.017,153.0,-0.246,,,,
102,set27__Sodium nitrite nitrogen source,-0.10999999999999999,0.055154328932550706,2.0,154.0,-0.071,155.0,-0.149,,,,
103,set27__Valerolactam nitrogen source,-0.07050000000000001,0.14071424945612296,2.0,156.0,0.029,157.0,-0.17,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.039,0.049497474683058325,2.0,158.0,-0.004,159.0,-0.074,,,,
105,set27__Sodium nitrate nitrogen source,-0.022999999999999996,0.1131370849898476,2.0,160.0,0.057,161.0,-0.103,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.052500000000000005,0.003535533905932736,2.0,162.0,-0.055,163.0,-0.05,,,,
107,set27__Caprolactam nitrogen source,-0.20450000000000002,0.156270598642227,2.0,164.0,-0.094,165.0,-0.315,,,,
108,set27__Hydantoin nitrogen source,-0.084,0.03676955262170047,2.0,166.0,-0.11,167.0,-0.058,,,,
