,PP_5227
set1IT078,-1.316
set1IT079,-1.852
set1IT080,-1.838
set1IT081,-1.208
set1IT082,-0.337
set1IT083,-0.487
set1IT084,-1.074
set1IT085,-1.2
set1IT086,-0.877
set1IT087,-1.171
set5IT075,-1.63
set5IT076,-1.536
set5IT081,-0.587
set5IT082,-0.481
set5IT083,-0.038
set5IT084,-0.367
set5IT085,-1.918
set5IT086,-1.871
set5IT087,-1.674
set5IT088,-1.582
set6IT057,-0.581
set6IT059,-0.899
set6IT061,-0.466
set6IT064,-0.76
set6IT065,-0.588
set7IT042,-0.923
set7IT044,-1.342
set7IT045,-0.594
set7IT055,0.155
set7IT056,-0.65
set7IT057,-1.571
set7IT062,-0.683
set8IT058,0.196
set8IT059,0.311
set8IT060,1.486
set8IT062,1.186
set8IT064,1.745
set8IT070,0.559
set8IT073,2.261
set8IT080,0.149
set8IT081,0.025
set8IT082,1.477
set8IT084,1.177
set8IT085,0.893
set8IT089,-0.112
set8IT090,-0.699
set8IT092,0.442
set8IT093,0.556
set8IT094,0.23
set8IT095,0.557
set8IT096,-0.044
set9IT020,0.506
set9IT022,0.263
set9IT025,1.307
set10IT006,-0.903
set10IT008,-0.376
set10IT010,0.624
set10IT017,-0.148
set10IT018,-0.288
set10IT019,-0.266
set10IT020,-0.415
set10IT021,-0.484
set10IT022,-0.073
set10IT023,-0.111
set10IT024,-0.401
set10IT025,-0.631
set10IT026,-0.622
set10IT027,-0.375
set10IT028,-0.529
set10IT029,-0.636
set10IT031,-0.426
set10IT032,-0.316
set10IT033,-0.028
set10IT034,-0.168
set10IT035,-0.314
set10IT036,-0.279
set10IT037,-0.141
set10IT043,-0.912
set10IT044,0.133
set10IT053,-0.081
set12IT001,-1.897
set12IT002,0.113
set12IT004,-0.65
set12IT007,-0.35
set12IT008,0.311
set12IT009,-0.995
set12IT014,-1.663
set12IT015,-0.779
set12IT016,-0.98
set12IT017,-0.516
set12IT023,-0.116
set12IT024,-0.944
set12IT025,-1.03
set12IT026,-1.443
set12IT027,-0.247
set12IT028,-0.464
set12IT029,-0.99
set12IT031,-1.078
set12IT032,-1.063
set12IT034,-0.513
set12IT037,-0.224
set12IT038,0.136
set12IT039,-0.756
set12IT044,-1.474
set12IT046,-0.7
set12IT053,0.269
set12IT054,-1.07
set12IT055,-0.983
set12IT056,-0.755
set12IT057,-0.388
set12IT058,-0.946
set12IT059,-0.808
set15IT054,-1.387
set15IT057,-0.334
set15IT058,-1.033
set15IT059,-0.534
set15IT060,-0.885
set15IT061,-0.925
set15IT062,-1.163
set15IT063,-1.214
set15IT064,-1.338
set15IT065,-0.483
set15IT066,-1.085
set15IT067,-0.649
set15IT068,-2.37
set15IT071,-1.234
set15IT072,-0.87
set15IT073,-1.123
set15IT074,-0.957
set15IT075,-1.079
set15IT076,-1.054
set15IT077,-0.429
set15IT078,-1.943
set15IT079,-0.03
set15IT080,-0.506
set15IT081,-1.058
set16IT004,-1.025
set16IT005,-1.093
set16IT006,-1.173
set16IT007,-1.639
set16IT008,-0.882
set16IT009,-0.802
set16IT010,-1.206
set16IT011,-1.377
set16IT012,-1.228
set16IT013,-0.777
set16IT014,-1.232
set16IT015,-1.138
set27IT004,-0.819
set27IT005,-1.177
set27IT006,-0.083
set27IT007,-0.281
set27IT008,-1.348
set27IT009,-1.466
set27IT010,-2.003
set27IT011,-1.862
set27IT012,-1.728
set27IT013,-1.834
set27IT014,-1.576
set27IT015,-1.314
set27IT016,-1.679
set27IT017,-1.577
set27IT018,-1.297
set27IT019,-0.992
set27IT020,-1.2
set27IT021,-1.021
set27IT024,-0.803
set27IT025,-0.101
set27IT028,0.602
set27IT029,0.509
set27IT030,-1.45
set27IT031,-1.617
set27IT032,-0.503
set27IT033,-0.505
set27IT034,-0.754
set27IT035,-0.934
set27IT036,-0.856
set27IT037,-0.833
set27IT038,-0.971
set27IT039,-0.759
set27IT040,-0.588
set27IT041,-0.532
set27IT042,-1.383
set27IT043,-1.095
set27IT044,-0.735
set27IT045,-0.953
set27IT046,-1.105
set27IT047,-1.137
set27IT048,-0.607
set27IT049,-0.765
set27IT050,-0.282
set27IT051,-0.481
set27IT052,-0.868
set27IT053,-1.008
set27IT054,-0.69
set27IT055,-1.047
set27IT056,-1.274
set27IT057,-1.488
set27IT058,-0.017
set27IT059,-0.072
set27IT060,-1.268
set27IT061,-1.312
set27IT062,-1.006
set27IT063,-1.124
set27IT064,-1.756
set27IT065,-1.413
set27IT066,-1.411
set27IT067,-1.743
set27IT068,-1.162
set27IT069,-1.319
set27IT070,-1.654
set27IT071,-1.605
set27IT072,-1.021
set27IT073,-0.922
set28IT003,-1.514
set28IT004,-1.143
set28IT005,-1.068
set28IT006,-1.13
set28IT007,-1.715
set28IT008,-1.737
set28IT009,-0.682
set28IT010,-0.758
set28IT013,-1.446
set28IT014,-1.1
set28IT017,-2.359
set28IT018,-2.013
set28IT021,-0.878
set28IT022,-1.025
set28IT023,-0.857
set28IT024,-0.661
set28IT027,-0.905
set28IT028,-1.398
set28IT029,-1.924
set28IT030,-2.488
set28IT031,-0.609
set28IT032,-0.782
set28IT035,-2.012
set28IT036,-1.758
set28IT037,-1.318
set28IT038,-1.285
set28IT039,-0.932
set28IT040,-1.121
set28IT041,-0.761
set28IT042,-0.814
