,PP_2885
set1IT078,-0.185
set1IT079,-0.231
set1IT080,-0.301
set1IT081,-0.03
set1IT082,0.257
set1IT083,-0.017
set1IT084,-0.064
set1IT085,0.119
set1IT086,0.095
set1IT087,0.148
set5IT075,0.676
set5IT076,-0.033
set5IT081,0.274
set5IT082,-0.028
set5IT083,0.058
set5IT084,0.366
set5IT085,-0.31
set5IT086,-0.035
set5IT087,0.149
set5IT088,0.101
set6IT057,0.106
set6IT059,0.025
set6IT061,0.203
set6IT064,-0.07
set6IT065,-0.09
set7IT042,-0.114
set7IT044,-0.032
set7IT045,-0.083
set7IT055,-0.052
set7IT056,-0.579
set7IT057,0.033
set7IT062,-0.451
set8IT058,0.142
set8IT059,0.026
set8IT060,-0.675
set8IT062,-0.385
set8IT064,-0.263
set8IT070,-0.276
set8IT073,-0.136
set8IT080,0.081
set8IT081,-0.034
set8IT082,0.057
set8IT084,0.109
set8IT085,-0.159
set8IT089,0.037
set8IT090,0.153
set8IT092,0.11
set8IT093,0.096
set8IT094,-0.319
set8IT095,0.226
set8IT096,-0.171
set9IT020,0.041
set9IT022,-0.278
set9IT025,-0.207
set10IT006,0.471
set10IT008,0.371
set10IT010,0.089
set10IT017,0.073
set10IT018,0.135
set10IT019,0.154
set10IT020,0.47
set10IT021,-0.053
set10IT022,0.069
set10IT023,0.096
set10IT024,0.275
set10IT025,0.197
set10IT026,-0.034
set10IT027,-0.061
set10IT028,0.362
set10IT029,0.354
set10IT031,0.285
set10IT032,0.305
set10IT033,0.014
set10IT034,0.113
set10IT035,0.318
set10IT036,-0.023
set10IT037,0.182
set10IT043,0.168
set10IT044,-0.208
set10IT053,-0.36
set12IT001,-0.114
set12IT002,-0.169
set12IT004,-0.068
set12IT007,-0.225
set12IT008,-0.312
set12IT009,-0.676
set12IT014,0.044
set12IT015,-0.221
set12IT016,-0.092
set12IT017,-0.439
set12IT023,-0.376
set12IT024,0.178
set12IT025,-0.164
set12IT026,-0.241
set12IT027,-0.354
set12IT028,0.19
set12IT029,0.206
set12IT031,-0.404
set12IT032,0.174
set12IT034,-0.307
set12IT037,-0.467
set12IT038,-0.104
set12IT039,-0.522
set12IT044,-0.025
set12IT046,-0.078
set12IT053,-0.15
set12IT054,-0.048
set12IT055,-0.167
set12IT056,0.029
set12IT057,-0.205
set12IT058,0.071
set12IT059,-0.389
set15IT054,-0.002
set15IT057,0.188
set15IT058,-0.081
set15IT059,-0.138
set15IT060,-0.105
set15IT061,-0.199
set15IT062,0.108
set15IT063,-0.217
set15IT064,-0.129
set15IT065,0.23
set15IT066,0.209
set15IT067,-0.043
set15IT068,0.082
set15IT071,-0.246
set15IT072,-0.366
set15IT073,-0.143
set15IT074,0.239
set15IT075,-0.033
set15IT076,0.053
set15IT077,0.064
set15IT078,0.25
set15IT079,0.241
set15IT080,0.07
set15IT081,-0.029
set16IT004,-0.358
set16IT005,-0.2
set16IT006,0.09
set16IT007,0.314
set16IT008,0.265
set16IT009,0.4
set16IT010,0.096
set16IT011,0.157
set16IT012,-0.074
set16IT013,0.224
set16IT014,0.043
set16IT015,-0.003
set27IT004,0.177
set27IT005,0.18
set27IT006,0.406
set27IT007,0.61
set27IT008,0.233
set27IT009,0.375
set27IT010,0.154
set27IT011,0.239
set27IT012,0.258
set27IT013,0.224
set27IT014,0.236
set27IT015,0.355
set27IT016,0.14
set27IT017,0.234
set27IT018,0.113
set27IT019,0.224
set27IT020,0.056
set27IT021,0.347
set27IT024,0.065
set27IT025,0.344
set27IT028,0.011
set27IT029,0.127
set27IT030,0.158
set27IT031,0.381
set27IT032,0.199
set27IT033,0.427
set27IT034,0.058
set27IT035,0.231
set27IT036,0.165
set27IT037,0.562
set27IT038,-0.13
set27IT039,0.141
set27IT040,-0.005
set27IT041,0.021
set27IT042,0.24
set27IT043,0.248
set27IT044,0.363
set27IT045,0.072
set27IT046,0.067
set27IT047,0.213
set27IT048,0.21
set27IT049,-0.071
set27IT050,0.224
set27IT051,0.245
set27IT052,0.21
set27IT053,0.074
set27IT054,0.135
set27IT055,0.226
set27IT056,0.297
set27IT057,0.085
set27IT058,0.086
set27IT059,0.338
set27IT060,0.261
set27IT061,0.225
set27IT062,0.282
set27IT063,0.078
set27IT064,0.202
set27IT065,0.06
set27IT066,0.237
set27IT067,0.248
set27IT068,-0.004
set27IT069,0.031
set27IT070,0.2
set27IT071,-0.131
set27IT072,0.373
set27IT073,0.007
set28IT003,0.014
set28IT004,0.068
set28IT005,0.131
set28IT006,0.178
set28IT007,-0.092
set28IT008,-0.273
set28IT009,-0.103
set28IT010,0.038
set28IT013,0.29
set28IT014,0.18
set28IT017,0.131
set28IT018,-0.101
set28IT021,0.195
set28IT022,0.171
set28IT023,0.161
set28IT024,0.426
set28IT027,0.097
set28IT028,0.091
set28IT029,-0.084
set28IT030,-0.035
set28IT031,0.063
set28IT032,0.082
set28IT035,-0.06
set28IT036,0.032
set28IT037,0.208
set28IT038,-0.126
set28IT039,0.065
set28IT040,-0.069
set28IT041,0.041
set28IT042,0.213
set28IT045,-0.09
set28IT046,0.223
set29IT004,-0.049
set29IT005,0.371
set29IT006,0.303
set29IT007,0.089
set29IT014,0.267
set29IT015,-0.014
set29IT057,0.372
set29IT058,0.057
set100IT008,0.102
set100IT009,0.192
set100IT010,0.144
set100IT011,0.156
set100IT012,-0.04
set100IT013,-0.029
set100IT014,0.096
set100IT015,-0.114
set100IT016,0.002
set100IT017,0.059
set100IT018,0.055
set100IT019,0.067
set100IT020,0.173
set100IT021,-0.022
set100IT022,0.087
set100IT023,0.03
set100IT024,-0.144
set100IT025,-0.17
set100IT026,0.087
set100IT027,0.157
set100IT028,0.16
set100IT029,0.011
set100IT030,-0.358
set100IT031,0.018
set100IT032,0.342
set100IT033,-0.115
set100IT034,-0.062
set100IT035,-0.089
set100IT036,-0.008
set100IT037,0.085
set100IT038,0.171
set100IT039,-0.144
set100IT040,0.198
set100IT041,0.145
set100IT042,-0.178
set100IT043,0.0
set100IT044,0.067
set100IT045,-0.146
set100IT046,-0.16
set101IT007,0.299
set101IT008,-0.271
set101IT009,-0.469
set101IT013,0.498
set101IT014,-0.063
set101IT015,-0.392
set101IT016,0.238
set101IT017,0.102
set101IT018,-0.241
set101IT019,0.371
set101IT020,-0.15
set101IT021,-0.345
set101IT022,0.303
set101IT023,-0.321
set101IT024,-0.157
set101IT025,0.03
set101IT026,-0.212
set101IT027,-0.213
set101IT028,0.062
set101IT029,-0.362
set101IT030,-0.243
set101IT031,0.322
set101IT032,-0.374
set101IT033,-0.403
set101IT034,0.261
set101IT035,-0.266
set101IT036,-0.324
set101IT037,0.251
set101IT038,-0.169
set101IT039,-0.253
set101IT040,0.252
set101IT041,-0.256
set101IT042,-0.067
set101IT043,0.299
set101IT044,-0.148
set101IT045,-0.478
set101IT046,0.175
set101IT047,-0.119
set101IT048,-0.569
