,PP_0165
set1IT078,0.485
set1IT079,0.56
set1IT080,0.534
set1IT081,0.47
set1IT082,1.017
set1IT083,1.698
set1IT084,0.865
set1IT085,0.91
set1IT086,0.721
set1IT087,1.159
set5IT075,0.223
set5IT076,0.177
set5IT081,0.368
set5IT082,0.552
set5IT083,0.302
set5IT084,0.138
set5IT085,0.115
set5IT086,0.15
set5IT087,0.278
set5IT088,0.309
set6IT057,0.172
set6IT059,-0.428
set6IT061,-0.502
set6IT064,-0.325
set6IT065,-0.061
set7IT042,0.055
set7IT044,0.268
set7IT045,0.125
set7IT055,0.1
set7IT056,0.157
set7IT057,0.323
set7IT062,0.4
set8IT058,0.384
set8IT059,0.567
set8IT060,0.532
set8IT062,0.604
set8IT064,0.517
set8IT070,0.097
set8IT073,0.184
set8IT080,0.395
set8IT081,0.348
set8IT082,0.784
set8IT084,0.563
set8IT085,0.507
set8IT089,0.057
set8IT090,0.251
set8IT092,0.236
set8IT093,0.271
set8IT094,0.31
set8IT095,0.299
set8IT096,0.27
set9IT020,0.471
set9IT022,0.425
set9IT025,0.041
set10IT006,0.749
set10IT008,0.359
set10IT010,0.173
set10IT017,0.163
set10IT018,0.242
set10IT019,0.207
set10IT020,0.161
set10IT021,0.196
set10IT022,0.051
set10IT023,0.16
set10IT024,0.164
set10IT025,0.184
set10IT026,-0.033
set10IT027,0.103
set10IT028,0.163
set10IT029,-0.081
set10IT031,0.134
set10IT032,0.104
set10IT033,0.125
set10IT034,0.023
set10IT035,-0.141
set10IT036,-0.098
set10IT037,0.176
set10IT043,-0.058
set10IT044,-0.096
set10IT053,0.73
set12IT001,-0.549
set12IT002,0.062
set12IT004,0.069
set12IT007,-1.38
set12IT008,-0.372
set12IT009,-0.51
set12IT014,-1.195
set12IT015,0.162
set12IT016,-0.78
set12IT017,0.172
set12IT023,-0.51
set12IT024,0.177
set12IT025,-0.654
set12IT026,-0.52
set12IT027,-0.031
set12IT028,-0.213
set12IT029,-0.336
set12IT031,-0.67
set12IT032,0.05
set12IT034,0.079
set12IT037,-1.443
set12IT038,-0.147
set12IT039,-0.071
set12IT044,-1.351
set12IT046,-0.897
set12IT053,-0.633
set12IT054,-0.304
set12IT055,-1.055
set12IT056,-0.542
set12IT057,-0.283
set12IT058,-0.52
set12IT059,-0.891
set15IT054,-0.189
set15IT057,0.396
set15IT058,0.614
set15IT059,0.638
set15IT060,0.372
set15IT061,0.221
set15IT062,0.631
set15IT063,1.441
set15IT064,1.443
set15IT065,0.336
set15IT066,-0.14
set15IT067,0.648
set15IT068,-0.536
set15IT071,0.189
set15IT072,0.623
set15IT073,0.826
set15IT074,0.373
set15IT075,0.423
set15IT076,0.663
set15IT077,1.41
set15IT078,1.126
set15IT079,0.189
set15IT080,-0.237
set15IT081,0.598
set16IT004,0.465
set16IT005,0.305
set16IT006,1.157
set16IT007,1.023
set16IT008,0.574
set16IT009,0.631
set16IT010,1.81
set16IT011,1.567
set16IT012,2.001
set16IT013,1.854
set16IT014,0.463
set16IT015,0.672
set27IT004,-0.055
set27IT005,-0.053
set27IT006,-0.066
set27IT007,0.128
set27IT008,0.088
set27IT009,0.193
set27IT010,0.54
set27IT011,0.523
set27IT012,-0.013
set27IT013,-0.029
set27IT014,0.408
set27IT015,0.592
set27IT016,0.236
set27IT017,0.227
set27IT018,0.568
