,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0215,0.053033008588991064,2.0,0.0,0.059,1.0,-0.016,,,,
1,set1__Glucose carbon source (20mM),0.0485,0.10677312395916867,2.0,2.0,0.124,3.0,-0.027,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0265,0.07141778489984131,2.0,4.0,-0.077,5.0,0.024,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0925,0.15202795795510773,2.0,6.0,-0.2,7.0,0.015,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.15000000000000002,0.16546298679765212,2.0,8.0,-0.267,9.0,-0.033,,,,
5,set5__D-Glucose carbon source,0.0,0.00565685424949238,2.0,10.0,0.004,11.0,-0.004,,,,
6,set5__Levulinic Acid carbon source,0.0945,0.03845776904605882,4.0,12.0,0.092,13.0,0.122,14.0,0.041,15.0,0.123
7,set5__Vanillin carbon source,-0.011500000000000003,0.08273149339882606,2.0,16.0,0.047,17.0,-0.07,,,,
8,set5__p-Coumaric acid carbon source,0.0745,0.1916259377015544,2.0,18.0,0.21,19.0,-0.061,,,,
9,set6__D-Glucose carbon source,0.06,,1.0,20.0,0.06,,,,,,
10,set6__Ferulic Acid carbon source,0.068,,1.0,21.0,0.068,,,,,,
11,set6__benzoic acid carbon source,0.15,,1.0,22.0,0.15,,,,,,
12,set6__Valerolactam carbon source,-0.066,,1.0,23.0,-0.066,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.155,,1.0,24.0,0.155,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.424,,1.0,25.0,0.424,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.11600000000000002,0.23334523779156072,2.0,26.0,0.281,30.0,-0.049,,,,
16,set7__Valerolactam 10 mM carbon source,0.189,,1.0,27.0,0.189,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.117,,1.0,28.0,0.117,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1545,0.06717514421272203,2.0,29.0,0.107,31.0,0.202,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.013,,1.0,32.0,-0.013,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.246,,1.0,33.0,0.246,,,,,,
