,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),1.1655,0.02333452377915601,2.0,0.0,1.149,1.0,1.182,,,,
1,set1__Glucose carbon source (20mM),1.6869999999999998,0.12727922061357852,2.0,2.0,1.597,3.0,1.777,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),5.7255,0.48719657223753127,2.0,4.0,5.381,5.0,6.07,,,,
3,set1__Potassium Acetate Carbon Source (20mM),1.7845,0.0657609306503489,2.0,6.0,1.738,7.0,1.831,,,,
4,set1__Potassium Acetate Carbon Source (5mM),1.514,0.12303657992645922,2.0,8.0,1.601,9.0,1.427,,,,
5,set5__D-Glucose carbon source,0.22499999999999998,0.09475230867899735,2.0,10.0,0.158,11.0,0.292,,,,
6,set5__Levulinic Acid carbon source,-0.35525,0.7449323794815205,4.0,12.0,-0.994,13.0,-0.997,14.0,0.173,15.0,0.397
7,set5__Vanillin carbon source,-0.006000000000000005,0.26870057685088805,2.0,16.0,-0.196,17.0,0.184,,,,
8,set5__p-Coumaric acid carbon source,1.0485,0.030405591591021647,2.0,18.0,1.07,19.0,1.027,,,,
9,set6__D-Glucose carbon source,1.008,,1.0,20.0,1.008,,,,,,
10,set6__Ferulic Acid carbon source,2.568,,1.0,21.0,2.568,,,,,,
11,set6__benzoic acid carbon source,1.528,,1.0,22.0,1.528,,,,,,
12,set6__Valerolactam carbon source,0.171,,1.0,23.0,0.171,,,,,,
13,set6__D-Glucuronic Acid carbon source,1.914,,1.0,24.0,1.914,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.206,,1.0,25.0,-0.206,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.0394999999999999,0.31041987694089435,2.0,26.0,-0.82,30.0,-1.259,,,,
16,set7__Valerolactam 10 mM carbon source,-1.538,,1.0,27.0,-1.538,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.109,,1.0,28.0,-0.109,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.8099999999999999,0.4695189027078675,2.0,29.0,0.478,31.0,1.142,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,1.448,,1.0,32.0,1.448,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,1.926,,1.0,33.0,1.926,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.399,,1.0,34.0,2.399,,,,,,
