,PP_2573
set1IT078,-0.042
set1IT079,-0.044
set1IT080,-0.173
set1IT081,0.098
set1IT082,0.126
set1IT083,-0.121
set1IT084,0.111
set1IT085,-0.187
set1IT086,0.299
set1IT087,0.286
set5IT075,-0.419
set5IT076,-0.216
set5IT081,-0.502
set5IT082,0.156
set5IT083,-0.116
set5IT084,-0.166
set5IT085,0.128
set5IT086,-0.112
set5IT087,0.04
set5IT088,0.041
set6IT057,-0.134
set6IT059,-0.03
set6IT061,0.19
set6IT064,-0.024
set6IT065,0.025
set7IT042,0.007
set7IT044,0.224
set7IT045,0.203
set7IT055,-0.006
set7IT056,-0.073
set7IT057,-0.059
set7IT062,-0.232
set8IT058,0.069
set8IT059,0.14
set8IT060,0.256
set8IT062,0.15
set8IT064,0.247
set8IT070,0.085
set8IT073,0.046
set8IT080,0.208
set8IT081,-0.198
set8IT082,0.419
set8IT084,0.106
set8IT085,0.162
set8IT089,0.222
set8IT090,0.203
set8IT092,0.15
set8IT093,-0.172
set8IT094,-0.187
set8IT095,0.11
set8IT096,-0.039
set9IT020,0.089
set9IT022,-0.146
set9IT025,0.142
set10IT006,0.14
set10IT008,0.161
set10IT010,0.056
set10IT017,-0.026
set10IT018,-0.037
set10IT019,0.065
set10IT020,0.161
set10IT021,0.197
set10IT022,0.141
set10IT023,0.075
set10IT024,-0.131
set10IT025,0.204
set10IT026,0.142
set10IT027,-0.169
set10IT028,0.063
set10IT029,0.194
set10IT031,-0.144
set10IT032,-0.04
set10IT033,-0.043
set10IT034,0.013
set10IT035,0.076
set10IT036,-0.071
set10IT037,0.233
set10IT043,-0.614
set10IT044,-0.312
set10IT053,-0.11
set12IT001,0.056
set12IT002,0.012
set12IT004,-0.149
set12IT007,0.207
set12IT008,-0.162
set12IT009,0.133
set12IT014,0.082
set12IT015,0.013
set12IT016,0.131
set12IT017,-0.534
set12IT023,-0.008
set12IT024,-0.419
set12IT025,-0.058
set12IT026,-0.222
set12IT027,0.217
set12IT028,0.038
set12IT029,-0.267
set12IT031,-0.29
set12IT032,0.038
set12IT034,0.02
set12IT037,-0.07
set12IT038,0.082
set12IT039,0.107
set12IT044,-0.002
set12IT046,-0.022
set12IT053,-0.013
set12IT054,-0.351
set12IT055,-0.113
set12IT056,0.119
set12IT057,0.22
set12IT058,-0.241
set12IT059,0.108
set15IT054,-0.025
set15IT057,0.09
set15IT058,0.134
set15IT059,0.111
set15IT060,-0.011
set15IT061,0.318
set15IT062,0.419
set15IT063,-0.061
set15IT064,0.381
set15IT065,0.746
set15IT066,0.178
set15IT067,0.1
set15IT068,0.076
set15IT071,0.073
set15IT072,0.197
set15IT073,-0.007
set15IT074,0.155
set15IT075,0.117
set15IT076,0.375
set15IT077,0.143
set15IT078,0.076
set15IT079,0.242
set15IT080,0.129
set15IT081,0.129
set16IT004,0.144
set16IT005,0.104
set16IT006,0.206
set16IT007,0.229
set16IT008,0.044
set16IT009,0.31
set16IT010,0.28
set16IT011,0.229
set16IT012,-0.233
set16IT013,-0.021
set16IT014,0.196
set16IT015,0.196
set27IT004,-0.215
set27IT005,-0.184
set27IT006,-0.119
set27IT007,-0.209
set27IT008,-0.037
set27IT009,-0.122
set27IT010,0.001
set27IT011,-0.211
set27IT012,-0.194
set27IT013,-0.111
set27IT014,-0.31
set27IT015,-0.207
set27IT016,-0.055
set27IT017,-0.03
set27IT018,-0.39
set27IT019,-0.235
set27IT020,0.08
set27IT021,-0.12
set27IT024,-0.439
set27IT025,-0.294
set27IT028,-0.312
set27IT029,-0.402
set27IT030,-0.126
set27IT031,-0.107
set27IT032,-0.085
set27IT033,0.04
set27IT034,-0.039
set27IT035,-0.272
set27IT036,-0.124
set27IT037,-0.067
set27IT038,-0.024
set27IT039,-0.189
set27IT040,-0.201
set27IT041,0.127
set27IT042,-0.121
set27IT043,-0.178
set27IT044,-0.23
set27IT045,-0.089
set27IT046,-0.134
set27IT047,-0.03
set27IT048,-0.018
set27IT049,-0.274
set27IT050,-0.043
set27IT051,-0.264
set27IT052,-0.196
set27IT053,-0.156
set27IT054,-0.048
set27IT055,-0.275
set27IT056,-0.216
set27IT057,-0.173
set27IT058,-0.312
set27IT059,-0.043
set27IT060,-0.178
set27IT061,-0.195
set27IT062,-0.137
set27IT063,0.099
set27IT064,-0.029
set27IT065,-0.043
set27IT066,-0.248
set27IT067,0.026
set27IT068,-0.119
set27IT069,-0.086
set27IT070,-0.152
set27IT071,-0.202
set27IT072,-0.054
set27IT073,-0.158
set28IT003,-0.064
set28IT004,-0.158
set28IT005,0.002
set28IT006,-0.024
set28IT007,-0.142
set28IT008,-0.038
set28IT009,0.064
set28IT010,0.063
set28IT013,0.187
set28IT014,-0.016
set28IT017,0.145
set28IT018,-0.053
set28IT021,0.046
set28IT022,0.103
set28IT023,-0.047
set28IT024,-0.028
set28IT027,0.121
set28IT028,-0.003
set28IT029,0.079
set28IT030,0.006
set28IT031,0.112
set28IT032,-0.03
set28IT035,-0.036
set28IT036,-0.112
set28IT037,-0.217
set28IT038,0.067
set28IT039,-0.174
set28IT040,0.108
set28IT041,0.003
set28IT042,0.009
set28IT045,-0.165
set28IT046,-0.004
set29IT004,0.351
set29IT005,0.22
set29IT006,0.183
set29IT007,-0.302
set29IT014,0.263
set29IT015,-0.224
set29IT057,-0.105
set29IT058,0.336
set100IT008,0.207
set100IT009,0.247
set100IT010,-0.203
set100IT011,0.071
set100IT012,0.113
set100IT013,0.057
set100IT014,0.126
set100IT015,0.253
set100IT016,-0.038
set100IT017,0.023
set100IT018,0.023
set100IT019,0.01
set100IT020,0.032
set100IT021,0.081
set100IT022,-0.058
set100IT023,0.11
set100IT024,0.256
set100IT025,-0.222
set100IT026,0.088
set100IT027,0.453
set100IT028,-0.058
set100IT029,0.126
set100IT030,0.369
set100IT031,0.007
set100IT032,0.166
set100IT033,0.312
set100IT034,0.189
set100IT035,0.066
set100IT036,0.399
set100IT037,-0.059
set100IT038,-0.018
set100IT039,-0.228
set100IT040,-0.277
set100IT041,0.115
set100IT042,0.182
set100IT043,0.061
set100IT044,0.107
set100IT045,0.047
set100IT046,0.134
set101IT007,-0.061
set101IT008,0.138
set101IT009,-0.245
set101IT013,-0.071
set101IT014,0.089
set101IT015,-0.096
set101IT016,0.162
set101IT017,0.148
set101IT018,-0.156
set101IT019,-0.239
set101IT020,0.201
set101IT021,-0.331
set101IT022,-0.164
set101IT023,0.064
set101IT024,-0.261
set101IT025,-0.1
set101IT026,-0.154
set101IT027,-0.067
set101IT028,-0.122
set101IT029,0.019
set101IT030,-0.437
set101IT031,-0.183
set101IT032,0.182
set101IT033,-0.636
set101IT034,0.134
set101IT035,-0.17
set101IT036,-0.347
set101IT037,-0.443
set101IT038,-0.035
set101IT039,-0.164
set101IT040,-0.043
set101IT041,-0.15
set101IT042,-0.195
set101IT043,-0.18
set101IT044,0.093
set101IT045,-0.601
set101IT046,-0.117
set101IT047,0.356
set101IT048,-0.263
