,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.14300000000000002,0.16829141392239833,2.0,0.0,-0.024,1.0,-0.262,,,,
1,set1__Glucose carbon source (20mM),-0.028499999999999998,0.013435028842544402,2.0,2.0,-0.038,3.0,-0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.092,0.04525483399593904,2.0,4.0,0.124,5.0,0.06,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0315,0.019091883092036785,2.0,6.0,-0.045,7.0,-0.018,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0175,0.11101576464628796,2.0,8.0,-0.096,9.0,0.061,,,,
5,set5__D-Glucose carbon source,-0.0815,0.02333452377915607,2.0,10.0,-0.065,11.0,-0.098,,,,
6,set5__Levulinic Acid carbon source,-0.025500000000000002,0.053469617541179404,4.0,12.0,-0.037,13.0,0.023,14.0,0.008,15.0,-0.096
7,set5__Vanillin carbon source,-0.138,0.04666904755831215,2.0,16.0,-0.105,17.0,-0.171,,,,
8,set5__p-Coumaric acid carbon source,-0.040999999999999995,0.04242640687119285,2.0,18.0,-0.071,19.0,-0.011,,,,
9,set6__D-Glucose carbon source,0.086,,1.0,20.0,0.086,,,,,,
10,set6__Ferulic Acid carbon source,0.054,,1.0,21.0,0.054,,,,,,
11,set6__benzoic acid carbon source,-0.178,,1.0,22.0,-0.178,,,,,,
12,set6__Valerolactam carbon source,0.032,,1.0,23.0,0.032,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.004,,1.0,24.0,-0.004,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.005,,1.0,25.0,-0.005,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0675,0.033234018715767734,2.0,26.0,-0.091,30.0,-0.044,,,,
16,set7__Valerolactam 10 mM carbon source,0.029,,1.0,27.0,0.029,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.17,,1.0,28.0,-0.17,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.024,0.07353910524340095,2.0,29.0,0.028,31.0,-0.076,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.056,,1.0,32.0,0.056,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.094,,1.0,33.0,0.094,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.162,,1.0,34.0,0.162,,,,,,
