,PP_1309
set1IT078,-0.178
set1IT079,-0.216
set1IT080,0.217
set1IT081,-0.314
set1IT082,0.244
set1IT083,0.03
set1IT084,-0.01
set1IT085,0.288
set1IT086,-0.028
set1IT087,0.001
set5IT075,-0.045
set5IT076,-0.453
set5IT081,-0.427
set5IT082,-0.235
set5IT083,-0.303
set5IT084,0.108
set5IT085,-0.285
set5IT086,-0.47
set5IT087,-0.271
set5IT088,-0.09
set6IT057,-0.106
set6IT059,-0.176
set6IT061,-0.324
set6IT064,-0.477
set6IT065,-0.747
set7IT042,-0.127
set7IT044,0.615
set7IT045,0.357
set7IT055,-0.788
set7IT056,-0.217
set7IT057,0.096
set7IT062,-0.585
set8IT058,0.059
set8IT059,0.075
set8IT060,-0.49
set8IT062,-0.404
set8IT064,-0.361
set8IT070,0.193
set8IT073,-0.153
set8IT080,-0.085
set8IT081,0.189
set8IT082,0.118
set8IT084,0.201
set8IT085,0.388
set8IT089,-0.024
set8IT090,-0.433
set8IT092,-1.392
set8IT093,-1.277
set8IT094,-1.642
set8IT095,-1.44
set8IT096,-1.315
set9IT020,-1.181
set9IT022,-0.868
set9IT025,-0.826
set10IT006,-0.384
set10IT008,-1.041
set10IT010,-0.487
set10IT017,-0.315
set10IT018,-0.192
set10IT019,-0.231
set10IT020,-0.309
set10IT021,-0.12
set10IT022,-0.428
set10IT023,0.037
set10IT024,-0.448
set10IT025,-0.479
set10IT026,-0.308
set10IT027,-0.161
set10IT028,0.031
set10IT029,-0.028
set10IT031,-0.217
set10IT032,-0.371
set10IT033,-0.179
set10IT034,-0.327
set10IT035,-0.027
set10IT036,0.314
set10IT037,-0.173
set10IT043,0.151
set10IT044,0.655
set10IT053,-0.045
set12IT001,-0.765
set12IT002,-0.883
set12IT004,-0.484
set12IT007,-0.958
set12IT008,-1.292
set12IT009,0.02
set12IT014,-0.768
set12IT015,-0.416
set12IT016,-0.697
set12IT017,-0.251
set12IT023,-0.533
set12IT024,-0.705
set12IT025,-0.643
set12IT026,-0.941
set12IT027,-0.108
set12IT028,-0.325
set12IT029,-0.221
set12IT031,-0.96
set12IT032,-0.83
set12IT034,-0.377
set12IT037,-1.424
set12IT038,-0.865
