,PP_1878
set1IT078,-0.486
set1IT079,-0.197
set1IT080,0.071
set1IT081,-0.297
set1IT082,-0.019
set1IT083,-0.224
set1IT084,-0.259
set1IT085,-0.265
set1IT086,-0.232
set1IT087,-0.244
set5IT075,-0.224
set5IT076,0.02
set5IT081,-0.103
set5IT082,-0.166
set5IT083,-0.022
set5IT084,-0.093
set5IT085,-0.09
set5IT086,-0.287
set5IT087,-0.292
set5IT088,-0.218
set6IT057,-0.421
set6IT059,-0.262
set6IT061,-0.465
set6IT064,-0.252
set6IT065,-0.201
set7IT042,-0.007
set7IT044,-0.053
set7IT045,-0.094
set7IT055,0.084
set7IT056,-0.257
set7IT057,-0.248
set7IT062,0.086
set8IT058,-0.045
set8IT059,-0.244
set8IT060,-0.034
set8IT062,-0.093
set8IT064,0.095
set8IT070,0.07
set8IT073,0.098
set8IT080,-0.249
set8IT081,-0.21
set8IT082,0.107
set8IT084,0.052
set8IT085,-0.048
set8IT089,0.038
set8IT090,-0.051
set8IT092,0.087
set8IT093,-0.121
set8IT094,-0.017
set8IT095,-0.019
set8IT096,-0.24
set9IT020,0.018
set9IT022,0.133
set9IT025,0.084
set10IT006,0.234
set10IT008,0.082
set10IT010,0.051
set10IT017,-0.06
set10IT018,0.068
set10IT019,0.044
set10IT020,-0.047
set10IT021,0.117
set10IT022,-0.107
set10IT023,-0.085
set10IT024,-0.046
set10IT025,0.092
set10IT026,0.022
set10IT027,0.129
set10IT028,0.119
set10IT029,0.057
set10IT031,-0.047
set10IT032,0.147
set10IT033,0.185
set10IT034,0.074
set10IT035,-0.275
set10IT036,0.116
set10IT037,0.149
set10IT043,-0.148
set10IT044,-0.459
set10IT053,0.088
set12IT001,-0.471
set12IT002,-0.46
set12IT004,-0.474
set12IT007,-0.429
set12IT008,-0.399
set12IT009,-0.288
set12IT014,-0.271
set12IT015,-0.646
set12IT016,-0.763
set12IT017,-0.586
set12IT023,-0.45
set12IT024,-0.268
set12IT025,-0.655
set12IT026,-0.143
set12IT027,-0.359
set12IT028,-0.824
set12IT029,-0.779
set12IT031,-0.255
set12IT032,-0.701
set12IT034,-0.289
set12IT037,-0.199
set12IT038,-0.307
set12IT039,-0.316
set12IT044,-0.381
set12IT046,-0.627
set12IT053,-0.751
set12IT054,-0.41
set12IT055,-0.569
set12IT056,-0.471
set12IT057,-0.411
set12IT058,-0.58
set12IT059,-0.509
set15IT054,-0.232
set15IT057,-0.21
set15IT058,-0.002
set15IT059,-0.177
set15IT060,-0.008
set15IT061,-0.304
set15IT062,-0.048
set15IT063,-0.238
set15IT064,-0.179
set15IT065,-0.25
set15IT066,-0.051
set15IT067,-0.087
set15IT068,-0.46
set15IT071,0.089
set15IT072,-0.121
set15IT073,-0.112
set15IT074,-0.298
set15IT075,-0.149
set15IT076,-0.154
set15IT077,-0.076
set15IT078,-0.023
set15IT079,-0.375
set15IT080,-0.002
set15IT081,-0.107
set16IT004,-0.061
set16IT005,-0.243
set16IT006,-0.23
set16IT007,0.0
set16IT008,-0.104
set16IT009,-0.112
set16IT010,0.208
set16IT011,-0.063
set16IT012,-0.048
set16IT013,0.022
set16IT014,-0.15
set16IT015,-0.172
set27IT004,-0.033
set27IT005,-0.018
set27IT006,-0.635
set27IT007,-0.44
set27IT008,-0.015
set27IT009,-0.014
set27IT010,-0.132
set27IT011,-0.23
set27IT012,-0.007
set27IT013,-0.159
set27IT014,-0.144
set27IT015,-0.214
set27IT016,-0.148
set27IT017,-0.041
set27IT018,0.127
set27IT019,0.074
set27IT020,-0.458
set27IT021,-0.75
set27IT024,-0.38
set27IT025,-0.287
set27IT028,0.097
set27IT029,-0.212
set27IT030,-0.109
set27IT031,-0.211
set27IT032,-0.074
set27IT033,-0.058
set27IT034,-0.139
set27IT035,-0.216
set27IT036,-0.152
set27IT037,-0.045
set27IT038,-0.029
set27IT039,-0.26
set27IT040,0.002
set27IT041,-0.223
set27IT042,-0.037
set27IT043,-0.18
set27IT044,-0.017
set27IT045,0.059
set27IT046,-0.078
set27IT047,-0.147
set27IT048,-0.516
set27IT049,-0.457
set27IT050,-0.154
set27IT051,-0.193
set27IT052,-0.07
set27IT053,-0.134
set27IT054,-0.122
set27IT055,-0.15
set27IT056,-0.166
set27IT057,-0.208
set27IT058,-0.609
set27IT059,-0.492
set27IT060,-0.243
set27IT061,-0.23
set27IT062,-0.029
set27IT063,0.044
set27IT064,-0.371
set27IT065,-0.326
set27IT066,-0.171
set27IT067,-0.322
set27IT068,-0.445
set27IT069,-0.453
set27IT070,-0.297
set27IT071,-0.598
set27IT072,-0.007
set27IT073,0.043
set28IT003,-0.152
set28IT004,0.182
set28IT005,0.194
set28IT006,0.042
set28IT007,-0.116
set28IT008,-0.132
set28IT009,0.093
set28IT010,0.078
set28IT013,0.0
set28IT014,0.104
set28IT017,-0.033
set28IT018,0.141
set28IT021,0.093
set28IT022,0.027
set28IT023,0.019
set28IT024,-0.016
set28IT027,0.202
set28IT028,0.218
set28IT029,-0.168
set28IT030,-0.053
set28IT031,-0.051
set28IT032,0.071
set28IT035,-0.151
set28IT036,-0.251
set28IT037,0.095
set28IT038,0.021
set28IT039,0.016
set28IT040,0.055
set28IT041,0.048
set28IT042,-0.065
set28IT045,0.055
set28IT046,0.296
set29IT004,-0.192
set29IT005,-0.207
set29IT006,0.271
set29IT007,0.215
set29IT014,-0.154
set29IT015,-0.346
set29IT057,-0.017
set29IT058,-0.229
set100IT008,-0.065
set100IT009,-0.088
set100IT010,0.253
set100IT011,-0.086
set100IT012,0.077
set100IT013,0.0
set100IT014,-0.129
set100IT015,-0.014
set100IT016,0.117
set100IT017,-0.029
set100IT018,-0.022
set100IT019,0.158
set100IT020,-0.01
set100IT021,0.098
set100IT022,0.126
set100IT023,-0.172
set100IT024,-0.055
set100IT025,0.03
set100IT026,0.009
set100IT027,-0.016
set100IT028,0.189
set100IT029,-0.26
set100IT030,-0.172
set100IT031,0.074
set100IT032,-0.087
set100IT033,-0.189
set100IT034,0.002
set100IT035,-0.003
set100IT036,-0.015
set100IT037,0.25
set100IT038,-0.007
set100IT039,-0.063
set100IT040,0.151
set100IT041,-0.049
set100IT042,-0.039
set100IT043,-0.007
set100IT044,-0.065
set100IT045,0.063
set100IT046,0.169
set101IT007,0.112
set101IT008,0.053
set101IT009,0.181
set101IT013,0.18
set101IT014,-0.035
set101IT015,0.193
set101IT016,-0.128
set101IT017,-0.004
set101IT018,0.157
set101IT019,-0.168
set101IT020,0.004
set101IT021,-0.152
set101IT022,-0.064
set101IT023,-0.12
set101IT024,0.078
set101IT025,-0.015
set101IT026,-0.068
set101IT027,0.142
set101IT028,-0.05
set101IT029,0.091
set101IT030,-0.011
set101IT031,0.0
set101IT032,0.04
set101IT033,0.133
set101IT034,0.044
set101IT035,-0.131
set101IT036,-0.035
set101IT037,-0.183
set101IT038,-0.006
set101IT039,0.011
set101IT040,-0.11
set101IT041,0.034
set101IT042,0.186
set101IT043,-0.111
set101IT044,-0.149
set101IT045,-0.069
set101IT046,-0.052
set101IT047,-0.01
set101IT048,0.023
