,PP_4699
set1IT078,-0.69
set1IT079,-0.552
set1IT080,-0.486
set1IT081,-0.493
set1IT082,-3.658
set1IT083,-4.109
set1IT084,-1.434
set1IT085,-2.137
set1IT086,-0.61
set1IT087,-0.578
set5IT075,-0.479
set5IT076,-0.48
set5IT081,-5.282
set5IT082,-4.245
set5IT083,-3.407
set5IT084,-3.033
set5IT085,-0.884
set5IT086,-1.213
set5IT087,-1.261
set5IT088,-0.944
set6IT057,-0.376
set6IT059,-0.623
set6IT061,-1.681
set6IT064,-0.206
set6IT065,-0.705
set7IT042,-0.297
set7IT044,-0.648
set7IT045,-0.858
set7IT055,-1.794
set7IT056,-1.274
set7IT057,-1.388
set7IT062,-1.227
set8IT058,-0.131
set8IT059,0.158
set8IT060,-0.083
set8IT062,-0.026
set8IT064,0.002
set8IT070,-0.176
set8IT073,-0.129
set8IT080,0.314
set8IT081,0.686
set8IT082,0.388
set8IT084,-0.427
set8IT085,-0.497
set8IT089,-0.416
set8IT090,-0.564
set8IT092,-0.155
set8IT093,-0.428
set8IT094,-0.541
set8IT095,0.015
set8IT096,0.296
set9IT020,-0.199
set9IT022,-0.032
set9IT025,0.503
set10IT006,-3.176
set10IT008,-0.668
set10IT010,-1.162
set10IT017,-0.823
set10IT018,-0.457
set10IT019,-0.565
set10IT020,-0.49
set10IT021,-0.333
set10IT022,-0.279
set10IT023,-0.536
set10IT024,-0.309
set10IT025,-0.018
set10IT026,-0.471
set10IT027,-0.688
set10IT028,-1.218
set10IT029,-0.128
set10IT031,-0.449
set10IT032,-0.153
set10IT033,-0.296
set10IT034,-0.464
set10IT035,0.085
set10IT036,-0.319
set10IT037,-1.16
set10IT043,-0.567
set10IT044,0.059
set10IT053,-3.202
set12IT001,-2.123
set12IT002,-0.961
set12IT004,-3.249
set12IT007,-2.534
set12IT008,-3.914
set12IT009,-0.857
set12IT014,-1.606
set12IT015,-2.538
set12IT016,-3.05
set12IT017,-2.968
set12IT023,-3.024
set12IT024,-2.596
set12IT025,-2.918
set12IT026,-1.776
set12IT027,-3.204
set12IT028,-3.026
set12IT029,-4.211
set12IT031,-2.092
set12IT032,-0.817
set12IT034,-4.953
set12IT037,-2.295
set12IT038,-2.518
set12IT039,-2.03
set12IT044,-1.303
set12IT046,-2.955
set12IT053,-4.37
set12IT054,-2.057
set12IT055,-3.341
set12IT056,-2.27
set12IT057,-1.608
set12IT058,-2.982
set12IT059,-3.848
set15IT054,-3.579
set15IT057,-2.838
set15IT058,-3.039
set15IT059,-3.363
set15IT060,-2.682
set15IT061,-3.198
set15IT062,-3.637
set15IT063,-4.969
set15IT064,-3.403
set15IT065,-1.875
set15IT066,-5.461
set15IT067,-2.723
set15IT068,-2.843
set15IT071,-3.501
set15IT072,-4.209
set15IT073,-4.333
set15IT074,-2.26
set15IT075,-3.002
set15IT076,-4.212
set15IT077,-3.153
set15IT078,-2.941
set15IT079,-3.353
set15IT080,-2.928
set15IT081,-3.182
set16IT004,-1.936
set16IT005,-2.323
set16IT006,-1.857
set16IT007,-2.519
set16IT008,-1.894
set16IT009,-1.665
set16IT010,-3.217
set16IT011,-4.26
set16IT012,-3.104
set16IT013,-2.734
set16IT014,-0.947
set16IT015,-1.1
set27IT004,-0.408
set27IT005,-0.752
set27IT006,-0.018
set27IT007,-0.126
set27IT008,-0.731
set27IT009,-0.673
set27IT010,-0.719
set27IT011,-1.169
set27IT012,-1.706
set27IT013,-1.7
set27IT014,-0.565
set27IT015,-1.4
set27IT016,-0.764
set27IT017,-0.748
set27IT018,-1.032
set27IT019,-0.659
set27IT020,-0.085
set27IT021,-0.245
set27IT024,-0.202
set27IT025,0.283
set27IT028,-2.911
set27IT029,-2.682
set27IT030,-1.061
set27IT031,-1.522
set27IT032,-1.551
set27IT033,-1.385
set27IT034,-0.604
set27IT035,-0.963
set27IT036,-0.528
set27IT037,-0.808
set27IT038,-0.606
set27IT039,-1.518
set27IT040,-0.25
set27IT041,-0.456
set27IT042,-1.358
set27IT043,-1.511
set27IT044,-0.5
set27IT045,-0.62
set27IT046,-0.979
set27IT047,-1.095
set27IT048,-0.237
set27IT049,-0.463
set27IT050,-2.038
set27IT051,-1.88
set27IT052,-0.75
set27IT053,-0.604
set27IT054,-1.221
set27IT055,-1.0
set27IT056,-0.44
set27IT057,-0.333
set27IT058,-1.407
set27IT059,-1.533
set27IT060,-0.38
set27IT061,-0.066
set27IT062,-1.067
set27IT063,-1.321
set27IT064,-2.063
set27IT065,-1.881
set27IT066,-1.198
set27IT067,-1.061
set27IT068,-1.489
set27IT069,-1.607
set27IT070,-0.139
set27IT071,-0.183
set27IT072,-0.622
set27IT073,-1.048
set28IT003,0.368
set28IT004,-0.135
set28IT005,0.069
set28IT006,-0.123
set28IT007,-0.124
set28IT008,0.047
set28IT009,-0.186
set28IT010,0.077
set28IT013,-0.168
set28IT014,-0.034
set28IT017,0.148
set28IT018,0.217
set28IT021,-0.377
set28IT022,0.041
set28IT023,-0.32
