,PP_0359
set28IT023,-0.087
set28IT024,0.014
set28IT027,-0.072
set28IT028,0.064
set28IT029,0.212
set28IT030,0.127
set28IT031,0.085
set28IT032,-0.005
set28IT035,-0.094
set28IT036,0.002
set28IT037,0.015
set28IT038,0.016
set28IT039,-0.075
set28IT040,0.063
set28IT041,0.171
set28IT042,-0.091
set28IT045,-0.041
set28IT046,-0.135
set29IT004,-0.14
set29IT005,-0.067
set29IT006,0.119
set29IT007,0.0
set29IT014,0.112
set29IT015,0.084
set29IT057,-0.007
set29IT058,-0.108
set100IT008,-0.082
set100IT009,-0.15
set100IT010,-0.036
set100IT011,0.119
set100IT012,0.02
set100IT013,0.196
set100IT014,0.12
set100IT015,0.049
set100IT016,-0.001
set100IT017,0.055
set100IT018,0.192
set100IT019,0.084
set100IT020,0.005
set100IT021,0.063
set100IT022,-0.014
set100IT023,-0.063
set100IT024,-0.018
set100IT025,0.176
set100IT026,-0.016
set100IT027,0.13
set100IT028,0.132
set100IT029,0.067
set100IT030,-0.019
set100IT031,0.064
set100IT032,-0.071
set100IT033,0.033
set100IT034,-0.025
set100IT035,0.112
set100IT036,-0.03
set100IT037,0.096
set100IT038,-0.166
set100IT039,0.232
set100IT040,-0.168
set100IT041,0.076
set100IT042,0.03
set100IT043,-0.002
set100IT044,-0.049
set100IT045,-0.067
set100IT046,-0.006
set101IT007,-0.14
set101IT008,0.02
set101IT009,-0.081
set101IT013,-0.096
set101IT014,0.124
set101IT015,0.104
set101IT016,-0.069
set101IT017,0.016
set101IT018,-0.029
set101IT019,-0.019
set101IT020,0.145
set101IT021,0.008
set101IT022,-0.039
set101IT023,0.191
set101IT024,0.072
set101IT025,-0.139
set101IT026,0.066
set101IT027,-0.118
set101IT028,-0.004
set101IT029,0.084
set101IT030,0.059
set101IT031,-0.108
set101IT032,0.094
set101IT033,-0.103
set101IT034,-0.176
set101IT035,0.114
set101IT036,0.03
set101IT037,-0.081
set101IT038,0.13
set101IT039,-0.121
set101IT040,-0.029
set101IT041,0.069
set101IT042,-0.038
set101IT043,0.046
set101IT044,0.031
set101IT045,0.042
set101IT046,-0.151
set101IT047,0.124
set101IT048,-0.006
