,PP_1145
set1IT078,0.145
set1IT079,0.061
set1IT080,-0.045
set1IT081,0.021
set1IT082,-0.889
set1IT083,-0.778
set1IT084,0.238
set1IT085,0.286
set1IT086,0.132
set1IT087,0.198
set5IT075,0.031
set5IT076,0.072
set5IT081,-0.023
set5IT082,0.057
set5IT083,0.063
set5IT084,0.179
set5IT085,0.062
set5IT086,0.27
set5IT087,0.163
set5IT088,0.07
set6IT057,-0.158
set6IT059,-0.256
set6IT061,-0.24
set6IT064,-0.145
set6IT065,-0.128
set7IT042,-0.106
set7IT044,-0.859
set7IT045,-1.109
set7IT055,0.031
set7IT056,-0.053
set7IT057,-0.814
set7IT062,-0.25
set8IT058,0.125
set8IT059,0.326
set8IT060,0.309
set8IT062,0.342
set8IT064,0.343
set8IT070,0.44
set8IT073,0.779
set8IT080,0.072
set8IT081,0.074
set8IT082,0.651
set8IT084,0.734
set8IT085,0.288
set8IT089,-0.16
set8IT090,-0.069
set8IT092,-0.02
set8IT093,-0.002
set8IT094,0.198
set8IT095,0.081
set8IT096,-0.056
set9IT020,0.075
set9IT022,0.078
set9IT025,-0.053
set10IT006,-0.441
set10IT008,-0.235
set10IT010,-0.177
set10IT017,-0.182
set10IT018,-0.121
set10IT019,-0.138
set10IT020,-0.248
set10IT021,-0.157
set10IT022,-0.149
set10IT023,-0.207
set10IT024,-0.105
set10IT025,-0.218
set10IT026,-0.134
set10IT027,-0.159
set10IT028,-0.247
set10IT029,-0.398
set10IT031,-0.114
set10IT032,-0.142
set10IT033,-0.229
set10IT034,-0.153
set10IT035,-0.427
set10IT036,-0.311
set10IT037,-0.182
set10IT043,-0.056
set10IT044,0.058
set10IT053,-0.413
set12IT001,0.068
set12IT002,0.145
set12IT004,0.068
set12IT007,0.085
set12IT008,0.034
set12IT009,-0.073
set12IT014,-0.012
set12IT015,-0.026
set12IT016,-0.069
set12IT017,0.066
set12IT023,-0.166
set12IT024,-0.048
set12IT025,-0.023
set12IT026,0.092
set12IT027,-0.104
set12IT028,-0.133
set12IT029,-0.07
set12IT031,-0.075
set12IT032,-0.279
set12IT034,-0.007
set12IT037,0.003
set12IT038,0.082
set12IT039,-0.219
set12IT044,-0.061
set12IT046,-0.041
set12IT053,-0.075
set12IT054,0.001
set12IT055,-0.27
set12IT056,-0.204
set12IT057,-0.231
set12IT058,-0.178
set12IT059,-0.205
set15IT054,0.113
set15IT057,0.08
set15IT058,0.035
set15IT059,0.025
set15IT060,-0.061
set15IT061,-0.425
set15IT062,-0.063
set15IT063,0.429
set15IT064,0.11
set15IT065,0.053
set15IT066,-0.01
set15IT067,-0.043
set15IT068,-0.11
set15IT071,-0.181
set15IT072,-0.21
set15IT073,0.16
set15IT074,-0.104
set15IT075,0.027
set15IT076,-0.174
set15IT077,0.069
set15IT078,-0.112
set15IT079,0.044
set15IT080,-0.153
set15IT081,-0.078
set16IT004,-0.079
set16IT005,-0.1
set16IT006,0.016
set16IT007,-0.108
set16IT008,-0.043
set16IT009,-0.262
set16IT010,-0.169
set16IT011,-0.004
set16IT012,-0.18
set16IT013,-0.309
set16IT014,-0.106
set16IT015,-0.085
set27IT004,-0.416
set27IT005,-0.325
set27IT006,-0.024
set27IT007,0.204
set27IT008,-0.396
set27IT009,-0.331
set27IT010,0.168
set27IT011,0.113
set27IT012,-0.377
set27IT013,-0.327
set27IT014,-0.227
set27IT015,-0.187
set27IT016,0.085
set27IT017,0.076
set27IT018,-0.206
set27IT019,-0.345
set27IT020,-0.029
set27IT021,-0.043
set27IT024,0.151
set27IT025,0.09
set27IT028,-0.508
set27IT029,-0.515
set27IT030,0.148
set27IT031,0.178
set27IT032,-0.205
set27IT033,-0.231
set27IT034,-0.142
set27IT035,0.024
set27IT036,-0.208
set27IT037,-0.317
set27IT038,-0.017
set27IT039,-0.006
set27IT040,-0.122
set27IT041,-0.267
set27IT042,-0.241
set27IT043,-0.255
set27IT044,-0.151
set27IT045,-0.142
set27IT046,-0.067
set27IT047,-0.15
set27IT048,-0.051
set27IT049,0.139
set27IT050,-0.133
set27IT051,-0.298
set27IT052,-0.085
set27IT053,-0.256
set27IT054,-0.203
set27IT055,-0.052
set27IT056,0.039
set27IT057,-0.149
set27IT058,0.315
set27IT059,0.232
set27IT060,-0.015
set27IT061,-0.016
set27IT062,0.102
set27IT063,-0.174
set27IT064,-0.129
set27IT065,-0.013
set27IT066,0.019
set27IT067,-0.028
set27IT068,0.147
set27IT069,0.228
set27IT070,0.157
set27IT071,0.024
set27IT072,0.031
set27IT073,0.049
set28IT003,-0.039
set28IT004,0.176
set28IT005,-0.005
set28IT006,0.002
set28IT007,0.308
set28IT008,0.247
set28IT009,-0.096
set28IT010,-0.051
set28IT013,0.018
set28IT014,0.076
set28IT017,-0.143
set28IT018,-0.088
set28IT021,0.021
set28IT022,-0.018
set28IT023,-0.347
set28IT024,-0.152
set28IT027,0.098
set28IT028,0.093
set28IT029,0.196
set28IT030,0.208
set28IT031,-0.081
set28IT032,-0.15
set28IT035,0.137
set28IT036,0.286
set28IT037,-0.258
set28IT038,-0.191
set28IT039,0.079
set28IT040,0.068
set28IT041,-0.376
set28IT042,-0.231
set28IT045,-0.023
set28IT046,-0.046
set29IT004,0.965
set29IT005,0.514
set29IT006,-0.096
set29IT007,0.131
set29IT014,0.346
set29IT015,0.108
set29IT057,-0.184
set29IT058,-0.043
set100IT008,-0.449
set100IT009,-0.44
set100IT010,-0.762
set100IT011,0.052
set100IT012,-0.15
set100IT013,-0.027
set100IT014,-0.166
set100IT015,-0.345
set100IT016,-0.415
set100IT017,0.103
set100IT018,-0.019
set100IT019,-0.166
set100IT020,0.074
set100IT021,0.01
set100IT022,-0.252
set100IT023,-0.109
set100IT024,-0.196
set100IT025,-0.263
set100IT026,-0.129
set100IT027,-0.36
set100IT028,-0.24
set100IT029,-0.047
set100IT030,-0.083
set100IT031,-0.243
set100IT032,0.124
set100IT033,-0.074
set100IT034,-0.166
set100IT035,0.047
set100IT036,-0.221
set100IT037,-0.29
set100IT038,0.13
set100IT039,0.181
set100IT040,-0.336
set100IT041,0.29
set100IT042,-0.003
set100IT043,-0.133
set100IT044,-0.338
set100IT045,-0.436
set100IT046,-0.613
set101IT007,-0.49
set101IT008,-0.382
set101IT009,-0.81
set101IT013,0.057
set101IT014,0.122
set101IT015,-0.019
set101IT016,-0.348
set101IT017,-0.041
set101IT018,-0.182
set101IT019,-0.213
set101IT020,-0.388
set101IT021,-0.224
set101IT022,-0.262
set101IT023,-0.167
set101IT024,-0.347
set101IT025,0.025
set101IT026,-0.057
set101IT027,-0.102
set101IT028,-0.297
set101IT029,-0.149
set101IT030,-0.302
set101IT031,0.05
set101IT032,-0.052
set101IT033,-0.134
set101IT034,-0.046
set101IT035,-0.011
set101IT036,0.079
set101IT037,-0.176
set101IT038,0.037
set101IT039,-0.221
set101IT040,-0.157
set101IT041,-0.201
set101IT042,-0.154
set101IT043,-0.237
set101IT044,0.133
set101IT045,-0.136
set101IT046,0.14
set101IT047,0.202
set101IT048,0.425
