,PP_5256
set1IT078,0.195
set1IT079,0.399
set1IT080,-0.004
set1IT081,0.369
set1IT082,0.04
set1IT083,0.187
set1IT084,0.267
set1IT085,0.08
set1IT086,0.208
set1IT087,0.359
set5IT075,0.414
set5IT076,0.102
set5IT081,-0.061
set5IT082,0.234
set5IT083,0.028
set5IT084,0.073
set5IT085,-0.401
set5IT086,-0.013
set5IT087,0.049
set5IT088,0.111
set6IT057,0.125
set6IT059,0.257
set6IT061,0.152
set6IT064,-0.039
set6IT065,0.13
set7IT042,0.656
set7IT044,0.5
set7IT045,0.107
set7IT055,0.03
set7IT056,0.22
set7IT057,0.141
set7IT062,-0.028
set8IT058,0.424
set8IT059,-0.127
set8IT060,0.109
set8IT062,-0.394
set8IT064,0.653
set8IT070,0.031
set8IT073,0.081
set8IT080,-0.464
set8IT081,0.146
set8IT082,0.002
set8IT084,-0.272
set8IT085,0.033
set8IT089,-0.182
set8IT090,-0.03
set8IT092,0.431
set8IT093,0.23
set8IT094,0.146
set8IT095,-0.07
set8IT096,-0.017
set9IT020,-0.118
set9IT022,-0.252
set9IT025,0.308
set10IT006,0.124
set10IT008,0.021
set10IT010,-0.129
set10IT017,-0.122
set10IT018,-0.087
set10IT019,0.021
set10IT020,-0.307
set10IT021,-0.087
set10IT022,-0.155
set10IT023,0.124
set10IT024,0.035
set10IT025,-0.033
set10IT026,-0.066
set10IT027,0.359
set10IT028,0.056
set10IT029,-0.151
set10IT031,-0.128
set10IT032,-0.045
set10IT033,0.15
set10IT034,0.27
set10IT035,-0.051
set10IT036,-0.358
set10IT037,-0.087
set10IT043,0.199
set10IT044,-0.09
set10IT053,-0.115
set12IT001,0.648
set12IT002,-0.328
set12IT004,0.066
set12IT007,0.222
set12IT008,0.108
set12IT009,-0.061
set12IT014,0.355
set12IT015,0.106
set12IT016,-0.022
set12IT017,0.583
set12IT023,0.044
set12IT024,0.098
set12IT025,0.142
set12IT026,0.515
set12IT027,0.357
set12IT028,0.016
set12IT029,-0.155
set12IT031,0.32
set12IT032,0.068
set12IT034,0.389
set12IT037,0.227
set12IT038,0.267
set12IT039,0.111
set12IT044,0.329
set12IT046,0.082
set12IT053,0.279
set12IT054,0.375
set12IT055,0.185
set12IT056,0.513
set12IT057,0.329
set12IT058,-0.201
set12IT059,-0.129
set15IT054,-0.067
set15IT057,-0.278
set15IT058,-0.41
set15IT059,-0.271
set15IT060,-0.463
set15IT061,0.312
set15IT062,0.379
set15IT063,0.065
set15IT064,0.254
set15IT065,0.101
set15IT066,-0.334
set15IT067,-0.031
set15IT068,0.042
set15IT071,0.12
set15IT072,0.14
set15IT073,-0.319
set15IT074,-0.396
set15IT075,-0.174
set15IT076,-0.158
set15IT077,-0.051
set15IT078,0.242
set15IT079,0.19
set15IT080,-0.471
set15IT081,-0.09
set16IT004,0.058
set16IT005,0.223
set16IT006,0.443
set16IT007,0.078
set16IT008,0.136
set16IT009,0.136
set16IT010,0.32
set16IT011,-0.405
set16IT012,-0.227
set16IT013,-0.037
set16IT014,-0.244
set16IT015,0.271
set27IT004,-0.188
set27IT005,-0.384
set27IT006,-0.187
set27IT007,-0.225
set27IT008,0.174
set27IT009,-0.359
set27IT010,-0.076
set27IT011,-0.52
set27IT012,-0.233
set27IT013,-0.074
set27IT014,-0.355
set27IT015,-0.474
set27IT016,0.027
set27IT017,-0.397
set27IT018,-0.425
set27IT019,-0.261
set27IT020,-0.078
set27IT021,0.192
set27IT024,-0.344
set27IT025,-0.757
set27IT028,-0.252
set27IT029,-0.477
set27IT030,-0.317
set27IT031,-0.053
set27IT032,-0.354
set27IT033,-0.393
set27IT034,-0.187
set27IT035,-0.292
set27IT036,0.009
set27IT037,-0.1
set27IT038,-0.266
set27IT039,-0.131
set27IT040,-0.465
set27IT041,-0.261
set27IT042,-0.12
set27IT043,-0.343
set27IT044,-0.223
set27IT045,-0.027
set27IT046,-0.297
set27IT047,-0.302
set27IT048,-0.32
set27IT049,0.169
set27IT050,-0.128
set27IT051,-0.061
set27IT052,-0.256
set27IT053,-0.023
set27IT054,-0.003
set27IT055,-0.124
set27IT056,-0.23
set27IT057,-0.035
set27IT058,-0.19
set27IT059,-0.029
set27IT060,-0.201
set27IT061,-0.056
set27IT062,0.004
set27IT063,-0.114
set27IT064,-0.373
set27IT065,0.142
set27IT066,0.041
set27IT067,-0.242
set27IT068,-0.58
set27IT069,-0.213
set27IT070,-0.167
set27IT071,0.01
set27IT072,-0.012
set27IT073,-0.285
set28IT003,-0.029
set28IT004,0.233
set28IT005,0.077
set28IT006,0.203
set28IT007,-0.125
set28IT008,0.06
set28IT009,0.164
set28IT010,0.157
set28IT013,-0.074
set28IT014,0.191
set28IT017,-0.338
set28IT018,-0.068
set28IT021,-0.132
set28IT022,-0.254
set28IT023,-0.024
set28IT024,-0.166
set28IT027,-0.443
set28IT028,-0.228
set28IT029,-0.265
set28IT030,0.0
set28IT031,0.001
set28IT032,-0.004
set28IT035,-0.038
set28IT036,-0.324
set28IT037,0.084
set28IT038,0.016
set28IT039,0.03
set28IT040,-0.208
set28IT041,-0.158
set28IT042,0.434
set28IT045,-0.323
set28IT046,0.231
set29IT004,0.471
set29IT005,0.171
set29IT006,0.21
set29IT007,-0.102
set29IT014,-0.352
set29IT015,0.041
set29IT057,0.02
set29IT058,0.238
set100IT008,-0.168
set100IT009,-0.05
set100IT010,0.172
set100IT011,-0.251
set100IT012,-0.03
set100IT013,-0.003
set100IT014,-0.016
set100IT015,0.044
set100IT016,0.198
set100IT017,0.182
set100IT018,-0.134
set100IT019,0.072
set100IT020,-0.274
set100IT021,0.021
set100IT022,0.163
set100IT023,-0.212
set100IT024,0.111
set100IT025,0.109
set100IT026,-0.375
set100IT027,0.032
set100IT028,0.176
set100IT029,-0.008
set100IT030,0.079
set100IT031,-0.034
set100IT032,0.007
set100IT033,-0.158
set100IT034,0.375
set100IT035,-0.018
set100IT036,-0.072
set100IT037,0.29
set100IT038,0.128
set100IT039,-0.455
set100IT040,-0.32
set100IT041,-0.225
set100IT042,-0.028
set100IT043,0.316
set100IT044,0.029
set100IT045,-0.141
set100IT046,0.248
set101IT007,0.272
set101IT008,-0.124
set101IT009,-0.093
set101IT013,0.444
set101IT014,-0.476
set101IT015,-0.262
set101IT016,0.473
set101IT017,-0.078
set101IT018,-0.142
set101IT019,0.641
set101IT020,0.127
set101IT021,-0.289
set101IT022,0.292
set101IT023,-0.093
set101IT024,0.131
set101IT025,0.331
set101IT026,0.138
set101IT027,-0.165
set101IT028,0.21
set101IT029,-0.042
set101IT030,-0.37
set101IT031,0.388
set101IT032,-0.009
set101IT033,-0.279
set101IT034,0.255
set101IT035,-0.166
set101IT036,-0.109
set101IT037,0.433
set101IT038,-0.08
set101IT039,0.046
set101IT040,0.548
set101IT041,0.086
set101IT042,-0.187
set101IT043,0.145
set101IT044,-0.046
set101IT045,-0.29
set101IT046,0.498
set101IT047,0.132
set101IT048,-0.103
