k,name,in_iM,gene_weight,regulator,function,category
82,fModule_83,False,-0.0392891170225437,,,
19,fModule_20,False,-0.0305949585444199,,,
73,fModule_74,False,-0.0237266169854085,,,
42,fModule_43,False,0.023131038239448,PhhR,,
79,fModule_80,False,-0.022615484460932,,,
77,fModule_78,False,0.0217668817316553,,,
37,fModule_38,False,-0.021739373296322,,,
78,fModule_79,False,0.020328573505936,,,
65,fModule_66,False,-0.0200453424720735,,,
13,fModule_14,False,-0.0198456141416441,PP_3359,,
57,fModule_58,False,-0.0184505051220469,PrpR,,
2,fModule_3,False,0.0182669495756904,,,
26,fModule_27,False,0.0182572308959281,,,
35,fModule_36,False,0.0174099666604576,,,
53,fModule_54,False,-0.0170334095483087,,,
50,fModule_51,False,0.0168878160040348,,,
64,fModule_65,False,-0.0155497029436193,DctD-II,,
76,fModule_77,False,-0.0154098468246905,PsrA,,
48,fModule_49,False,0.0151963563244317,,,
24,fModule_25,False,0.0143643701114564,PrpR,,
39,fModule_40,False,0.014087123673795,,,
60,fModule_61,False,-0.0139147776494679,,,
59,fModule_60,False,-0.0136314840108505,,,
22,fModule_23,False,0.0133878318603055,,,
69,fModule_70,False,0.0127481913995241,,,
16,fModule_17,False,0.0125689670623439,PedR1,,
52,fModule_53,False,0.0114420991797208,PP_5350,,
83,fModule_84,False,-0.0102306202118315,,,
41,fModule_42,False,0.0101709685300512,,,
17,fModule_18,False,0.0098726516536963,,,
49,fModule_50,False,0.0098578501257546,PP_2046,,
30,fModule_31,False,0.0097315722005437,,,
71,fModule_72,False,0.0096567981430563,,,
62,fModule_63,False,0.0094873815428707,,,
3,fModule_4,False,0.0091030537809547,,,
68,fModule_69,False,-0.0088435984138464,,,
47,fModule_48,False,0.0083504394804782,,,
70,fModule_71,False,0.0081362193869457,,,
61,fModule_62,False,-0.0080309383846927,PP_3603,,
51,fModule_52,False,-0.0079475865576995,FleQ,,
18,fModule_19,False,-0.0077271220882488,,,
44,fModule_45,False,0.007719837351742,,,
40,fModule_41,False,0.0073703324576424,,,
28,fModule_29,False,-0.0072186020098168,,,
4,fModule_5,False,-0.0070143259060134,BenR,,
21,fModule_22,False,-0.0067091563101352,,,
67,fModule_68,False,0.0066252873390465,,,
7,fModule_8,False,0.0066053754185985,GltR-II,,
66,fModule_67,False,0.0065558772699692,,,
45,fModule_46,False,-0.0064038639747289,,,
29,fModule_30,False,0.0061076388543227,HutC,,
38,fModule_39,False,0.0055753024759005,,,
27,fModule_28,False,-0.0052488904301164,VanR,,
75,fModule_76,False,-0.0052083569098201,,,
14,fModule_15,False,0.0049396769986268,,,
58,fModule_59,False,0.0046909290626994,,,
0,fModule_1,False,0.0044937963358776,,,
12,fModule_13,False,-0.0042823298757369,ModR,,
80,fModule_81,False,-0.0042353150243775,,,
25,fModule_26,False,-0.0042226256976885,,,
11,fModule_12,False,0.0040457779881066,BirA,,
6,fModule_7,False,-0.0037075344228048,GbdR,,
54,fModule_55,False,-0.0035344912240282,,,
81,fModule_82,False,-0.0034750667564474,,,
15,fModule_16,False,0.0030672932983999,PcaR,,
10,fModule_11,False,-0.0027478919653729,PrpR,,
55,fModule_56,False,-0.0026396506229417,PydR,,
1,fModule_2,False,0.0022220927662032,,,
8,fModule_9,False,0.0021473183806499,,,
46,fModule_47,False,-0.0020135247749559,,,
31,fModule_32,False,0.0017417757147055,,,
56,fModule_57,False,0.0015643328574806,,,
72,fModule_73,False,0.0014372329254798,RpoD,,
9,fModule_10,False,-0.0013733508714424,,,
43,fModule_44,False,0.0011902860335124,,,
74,fModule_75,False,0.0011890587073655,,,
23,fModule_24,False,0.0007112546773555,,,
32,fModule_33,False,0.0005339016340785,BirA,,
5,fModule_6,False,-0.0004280150390303,GcsR,,
33,fModule_34,False,0.0003726629755206,,,
34,fModule_35,False,-0.0002876625094782,,,
20,fModule_21,False,0.0002151850556786,,,
63,fModule_64,False,0.0001916268947037,,,
36,fModule_37,False,-0.0001304733517076,,,
