,PP_5659
set1IT078,0.307
set1IT079,-0.103
set1IT080,0.188
set1IT081,0.079
set1IT082,0.561
set1IT083,0.481
set1IT084,-5.66
set1IT085,-5.622
set1IT086,-2.688
set1IT087,-4.725
set5IT075,-0.167
set5IT076,-0.021
set5IT081,0.149
set5IT082,0.241
set5IT083,-0.194
set5IT084,-0.052
set5IT085,-0.366
set5IT086,-0.289
set5IT087,-0.329
set5IT088,-0.627
set6IT057,-0.38
set6IT059,-0.01
set6IT061,-0.273
set6IT064,-0.349
set6IT065,-0.089
set7IT042,-0.124
set7IT044,-0.955
set7IT045,-0.581
set7IT055,-0.652
set7IT056,-0.007
set7IT057,-1.067
set7IT062,-0.307
set8IT058,-0.481
set8IT059,-0.016
set8IT060,-0.077
set8IT062,-0.976
set8IT064,-1.229
set8IT070,0.092
set8IT073,-0.467
set8IT080,0.44
set8IT081,-0.367
set8IT082,0.76
set8IT084,0.331
set8IT085,0.134
set8IT089,-0.724
set8IT090,-0.205
set8IT092,-0.202
set8IT093,-0.161
set8IT094,-0.404
set8IT095,-0.356
set8IT096,0.176
set9IT020,-0.281
set9IT022,-0.369
set9IT025,-0.288
set10IT006,-0.156
set10IT008,0.364
set10IT010,-0.408
set10IT017,-0.076
set10IT018,0.204
set10IT019,0.398
set10IT020,0.081
set10IT021,-0.772
set10IT022,0.063
set10IT023,-0.046
set10IT024,0.298
set10IT025,-0.52
set10IT026,0.059
set10IT027,-0.319
set10IT028,-0.269
set10IT029,-0.362
set10IT031,-0.296
set10IT032,-0.02
set10IT033,-0.166
set10IT034,-0.022
set10IT035,0.192
set10IT036,-0.475
set10IT037,-0.617
set10IT043,-0.098
set10IT044,0.418
set10IT053,-3.316
set12IT001,-0.261
set12IT002,0.063
set12IT004,-0.221
set12IT007,-0.224
set12IT008,0.01
set12IT009,-0.557
set12IT014,0.125
set12IT015,-0.115
set12IT016,-0.098
set12IT017,0.273
set12IT023,-0.418
set12IT024,-0.034
set12IT025,-0.252
set12IT026,-0.887
set12IT027,0.35
set12IT028,-0.191
set12IT029,-0.683
set12IT031,0.055
set12IT032,-0.024
set12IT034,0.337
set12IT037,0.453
set12IT038,0.087
set12IT039,-0.07
set12IT044,0.415
set12IT046,0.152
set12IT053,-0.956
set12IT054,-0.424
set12IT055,0.127
set12IT056,-0.791
set12IT057,0.297
set12IT058,-0.222
set12IT059,-0.849
set15IT054,-2.781
set15IT057,-5.074
set15IT058,-6.72
set15IT059,-5.025
set15IT060,0.316
set15IT061,-7.92
set15IT062,-3.084
set15IT063,-7.777
set15IT064,-5.299
set15IT065,-3.86
set15IT066,-7.105
set15IT067,-1.057
set15IT068,-5.156
set15IT071,-2.445
set15IT072,-4.681
set15IT073,-6.324
set15IT074,0.189
set15IT075,-4.546
set15IT076,-2.671
set15IT077,-1.185
set15IT078,-5.982
set15IT079,-3.477
set15IT080,-7.935
set15IT081,-0.888
set16IT004,-3.471
set16IT005,-5.253
set16IT006,-5.09
set16IT007,-3.936
set16IT008,-3.772
set16IT009,-3.82
set16IT010,-5.861
set16IT011,-5.995
set16IT012,-0.384
set16IT013,-0.555
set16IT014,-3.559
set16IT015,-3.835
set27IT004,-0.258
set27IT005,0.263
set27IT006,-0.089
set27IT007,0.447
set27IT008,0.331
set27IT009,-0.009
set27IT010,0.177
set27IT011,0.387
set27IT012,0.151
set27IT013,0.18
set27IT014,0.238
set27IT015,-0.072
set27IT016,-0.033
set27IT017,0.134
set27IT018,-0.095
set27IT019,-0.109
set27IT020,0.143
set27IT021,0.205
set27IT024,0.449
set27IT025,-0.429
set27IT028,-0.106
set27IT029,0.186
set27IT030,-0.004
set27IT031,-0.005
set27IT032,0.12
set27IT033,0.077
set27IT034,0.23
set27IT035,0.066
set27IT036,0.254
set27IT037,0.008
set27IT038,-0.006
set27IT039,0.186
set27IT040,-0.017
set27IT041,0.191
set27IT042,0.077
set27IT043,0.119
set27IT044,0.235
set27IT045,0.033
set27IT046,-0.012
set27IT047,0.229
set27IT048,-0.231
set27IT049,-0.137
set27IT050,0.472
set27IT051,0.189
set27IT052,0.314
set27IT053,0.241
set27IT054,-0.097
set27IT055,-0.017
set27IT056,0.226
set27IT057,0.312
set27IT058,-0.118
set27IT059,-0.378
set27IT060,0.113
set27IT061,0.166
set27IT062,0.189
set27IT063,0.204
set27IT064,-0.226
set27IT065,-0.01
set27IT066,-0.102
set27IT067,-0.083
set27IT068,-0.154
set27IT069,-0.053
set27IT070,-0.143
set27IT071,-0.373
set27IT072,0.121
set27IT073,0.016
set28IT003,-0.145
set28IT004,-0.443
set28IT005,0.255
set28IT006,-0.085
set28IT007,-0.279
set28IT008,0.029
set28IT009,-0.071
set28IT010,-0.319
set28IT013,-0.039
set28IT014,-0.168
set28IT017,-0.287
set28IT018,-0.333
set28IT021,-0.218
