,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.04050000000000001,0.22556706319850867,2.0,0.0,0.119,1.0,-0.2,,,,
1,set1__Glucose carbon source (20mM),-0.037,0.012727922061357855,2.0,2.0,-0.028,3.0,-0.046,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.043000000000000003,0.07636753236814714,2.0,4.0,0.097,5.0,-0.011,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.102,0.11737972567696689,2.0,6.0,0.019,7.0,0.185,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.024,0.10323759005323595,2.0,8.0,0.049,9.0,-0.097,,,,
5,set5__D-Glucose carbon source,-0.091,0.049497474683058325,2.0,10.0,-0.056,11.0,-0.126,,,,
6,set5__Levulinic Acid carbon source,-0.052,0.05338539126015655,4.0,12.0,0.019,13.0,-0.064,14.0,-0.11,15.0,-0.053
7,set5__Vanillin carbon source,-0.181,0.09616652224137046,2.0,16.0,-0.113,17.0,-0.249,,,,
8,set5__p-Coumaric acid carbon source,-0.081,0.07636753236814714,2.0,18.0,-0.135,19.0,-0.027,,,,
9,set6__D-Glucose carbon source,-0.02,,1.0,20.0,-0.02,,,,,,
10,set6__Ferulic Acid carbon source,0.029,,1.0,21.0,0.029,,,,,,
11,set6__benzoic acid carbon source,0.0,,1.0,22.0,0.0,,,,,,
12,set6__Valerolactam carbon source,-0.183,,1.0,23.0,-0.183,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.106,,1.0,24.0,-0.106,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.364,,1.0,25.0,-0.364,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0235,0.024748737341529166,2.0,26.0,0.041,30.0,0.006,,,,
16,set7__Valerolactam 10 mM carbon source,0.097,,1.0,27.0,0.097,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.236,,1.0,28.0,0.236,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0055,0.013435028842544402,2.0,29.0,-0.004,31.0,0.015,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.151,,1.0,32.0,0.151,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.123,,1.0,33.0,-0.123,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.198,,1.0,34.0,-0.198,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.119,0.12162236636408616,2.0,35.0,-0.033,47.0,-0.205,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.039,0.049497474683058325,2.0,36.0,0.004,49.0,0.074,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.146,,1.0,37.0,-0.146,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.122,,1.0,38.0,-0.122,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.182,,1.0,39.0,0.182,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.257,,1.0,40.0,0.257,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.216,,1.0,41.0,0.216,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.121,,1.0,42.0,0.121,,,,,,
