,PP_3433
set1IT078,0.119
set1IT079,-0.2
set1IT080,-0.028
set1IT081,-0.046
set1IT082,0.097
set1IT083,-0.011
set1IT084,0.019
set1IT085,0.185
set1IT086,0.049
set1IT087,-0.097
set5IT075,-0.056
set5IT076,-0.126
set5IT081,0.019
set5IT082,-0.064
set5IT083,-0.11
set5IT084,-0.053
set5IT085,-0.113
set5IT086,-0.249
set5IT087,-0.135
set5IT088,-0.027
set6IT057,-0.02
set6IT059,0.029
set6IT061,0.0
set6IT064,-0.183
set6IT065,-0.106
set7IT042,-0.364
set7IT044,0.041
set7IT045,0.097
set7IT055,0.236
set7IT056,-0.004
set7IT057,0.006
set7IT062,0.015
set8IT058,0.151
set8IT059,-0.123
set8IT060,-0.198
set8IT062,-0.033
set8IT064,0.004
set8IT070,-0.146
set8IT073,-0.122
set8IT080,0.182
set8IT081,0.257
set8IT082,0.216
set8IT084,0.121
set8IT085,0.217
set8IT089,-0.181
set8IT090,0.216
set8IT092,-0.237
set8IT093,-0.205
set8IT094,0.058
set8IT095,0.074
set8IT096,-0.382
set9IT020,-0.03
set9IT022,0.066
set9IT025,0.201
set10IT006,0.114
set10IT008,0.11
set10IT010,-0.177
set10IT017,-0.358
set10IT018,-0.095
set10IT019,-0.18
set10IT020,-0.441
set10IT021,-0.239
set10IT022,-0.29
set10IT023,-0.172
set10IT024,-0.369
set10IT025,-0.289
set10IT026,-0.267
set10IT027,-0.545
set10IT028,-0.225
set10IT029,-0.163
set10IT031,-0.345
set10IT032,-0.496
set10IT033,-0.42
set10IT034,-0.247
set10IT035,-0.202
set10IT036,-0.279
set10IT037,-0.292
set10IT043,0.051
set10IT044,0.291
set10IT053,0.003
set12IT001,0.025
set12IT002,0.048
set12IT004,0.04
set12IT007,-0.141
set12IT008,-0.056
set12IT009,0.127
set12IT014,-0.037
set12IT015,-0.07
set12IT016,-0.089
set12IT017,-0.014
set12IT023,0.046
set12IT024,0.025
set12IT025,-0.011
set12IT026,0.071
set12IT027,0.017
set12IT028,0.146
set12IT029,0.127
set12IT031,0.042
set12IT032,0.169
set12IT034,0.162
set12IT037,0.022
set12IT038,0.098
set12IT039,-0.147
set12IT044,0.133
set12IT046,0.031
set12IT053,0.159
set12IT054,-0.214
set12IT055,0.23
set12IT056,-0.069
set12IT057,0.084
set12IT058,0.023
set12IT059,0.134
set15IT054,0.06
set15IT057,-0.05
set15IT058,-0.025
set15IT059,-0.235
set15IT060,-0.157
set15IT061,-0.258
set15IT062,-0.064
set15IT063,0.097
set15IT064,-0.216
set15IT065,-0.601
set15IT066,-0.114
set15IT067,-0.045
set15IT068,-0.168
set15IT071,0.105
set15IT072,-0.116
set15IT073,-0.04
set15IT074,-0.118
set15IT075,-0.154
set15IT076,-0.064
set15IT077,-0.294
set15IT078,-0.12
set15IT079,-0.348
set15IT080,-0.057
set15IT081,-0.006
set16IT004,0.024
set16IT005,0.026
set16IT006,-0.01
set16IT007,0.082
set16IT008,0.017
set16IT009,-0.018
set16IT010,0.093
set16IT011,0.044
set16IT012,0.084
set16IT013,0.088
set16IT014,0.087
set16IT015,0.119
set27IT004,0.125
set27IT005,-0.053
set27IT006,-0.247
set27IT007,-0.069
set27IT008,0.025
set27IT009,-0.067
set27IT010,0.1
set27IT011,0.075
set27IT012,0.112
set27IT013,-0.135
set27IT014,-0.001
set27IT015,0.057
set27IT016,-0.067
set27IT017,0.076
set27IT018,-0.025
set27IT019,-0.005
set27IT020,0.074
set27IT021,-0.047
set27IT024,0.118
set27IT025,0.264
set27IT028,0.218
set27IT029,0.245
set27IT030,-0.126
set27IT031,-0.03
set27IT032,-0.145
set27IT033,-0.151
set27IT034,0.018
set27IT035,-0.032
set27IT036,-0.07
set27IT037,-0.033
set27IT038,0.183
set27IT039,0.12
set27IT040,-0.321
set27IT041,0.018
set27IT042,0.009
set27IT043,0.031
set27IT044,0.076
set27IT045,0.068
set27IT046,0.076
set27IT047,0.013
set27IT048,-0.012
set27IT049,-0.01
set27IT050,0.111
set27IT051,0.017
set27IT052,-0.009
set27IT053,0.021
set27IT054,-0.051
set27IT055,0.012
set27IT056,-0.121
set27IT057,0.037
set27IT058,0.193
set27IT059,-0.049
set27IT060,0.096
set27IT061,-0.03
set27IT062,-0.029
set27IT063,0.031
set27IT064,-3.274
set27IT065,-2.516
set27IT066,-0.091
set27IT067,0.052
set27IT068,0.059
set27IT069,-0.008
set27IT070,-0.031
set27IT071,0.136
set27IT072,-0.095
set27IT073,-0.099
set28IT003,0.031
set28IT004,-0.047
set28IT005,-0.073
set28IT006,0.029
set28IT007,-0.133
set28IT008,-0.135
set28IT009,0.011
set28IT010,0.106
set28IT013,-0.048
set28IT014,0.078
set28IT017,-0.065
set28IT018,0.062
set28IT021,-0.155
set28IT022,0.094
set28IT023,-0.02
set28IT024,-0.081
set28IT027,0.139
set28IT028,0.08
set28IT029,-0.052
set28IT030,-0.009
set28IT031,-0.03
set28IT032,-0.09
set28IT035,-0.008
set28IT036,-0.129
set28IT037,-0.039
set28IT038,-0.086
set28IT039,0.003
set28IT040,0.009
set28IT041,-0.022
set28IT042,0.073
set28IT045,0.068
set28IT046,-0.131
set29IT004,-0.981
set29IT005,-0.555
set29IT006,-0.191
set29IT007,-0.204
set29IT014,-0.052
set29IT015,0.007
set29IT057,-0.206
set29IT058,-0.053
set100IT008,0.006
set100IT009,-0.04
set100IT010,-0.098
set100IT011,0.021
set100IT012,-0.061
set100IT013,-0.008
set100IT014,0.101
set100IT015,-0.049
set100IT016,-0.066
set100IT017,0.08
set100IT018,-0.039
set100IT019,-0.05
set100IT020,0.137
set100IT021,0.021
set100IT022,0.003
