,PP_3494
set1IT078,-0.34
set1IT079,-0.065
set1IT080,-0.256
set1IT081,-0.282
set1IT082,-0.362
set1IT083,-0.364
set1IT084,0.057
set1IT085,-0.084
set1IT086,-0.175
set1IT087,-0.378
set5IT075,0.058
set5IT076,0.069
set5IT081,0.475
set5IT082,0.026
set5IT083,0.067
set5IT084,-0.034
set5IT085,-0.691
set5IT086,-0.891
set5IT087,-0.044
set5IT088,0.008
set6IT057,0.04
set6IT059,-0.541
set6IT061,-0.395
set6IT064,0.093
set6IT065,0.185
set7IT042,-0.163
set7IT044,-0.318
set7IT045,-0.504
set7IT055,0.045
set7IT056,-0.183
set7IT057,-0.09
set7IT062,-0.059
set8IT058,0.13
set8IT059,-0.24
set8IT060,-0.167
set8IT062,-0.505
set8IT064,0.017
set8IT070,-0.011
set8IT073,-0.025
set8IT080,-0.118
set8IT081,-0.059
set8IT082,-0.002
set8IT084,-0.047
set8IT085,0.1
set8IT089,-0.454
set8IT090,-0.613
set8IT092,-0.308
set8IT093,-0.531
set8IT094,-0.369
set8IT095,-0.483
set8IT096,-0.293
set9IT020,0.056
set9IT022,0.117
set9IT025,-0.099
set10IT006,0.014
set10IT008,-0.012
set10IT010,0.152
set10IT017,0.223
set10IT018,0.038
set10IT019,0.178
set10IT020,0.182
set10IT021,-0.157
set10IT022,0.137
set10IT023,0.114
set10IT024,0.225
set10IT025,0.167
set10IT026,0.312
set10IT027,0.121
set10IT028,0.174
set10IT029,-0.056
set10IT031,0.17
set10IT032,-0.04
set10IT033,0.039
set10IT034,0.041
set10IT035,0.407
set10IT036,-0.057
set10IT037,0.292
set10IT043,0.117
set10IT044,-0.025
set10IT053,0.512
set12IT001,-1.416
set12IT002,-0.144
set12IT004,0.009
set12IT007,0.007
set12IT008,0.179
set12IT009,0.277
set12IT014,-1.511
set12IT015,-0.217
set12IT016,-0.181
set12IT017,0.039
set12IT023,-0.218
set12IT024,0.005
set12IT025,-0.77
set12IT026,0.007
set12IT027,0.015
set12IT028,-0.202
set12IT029,-3.493
set12IT031,-1.132
set12IT032,-0.026
set12IT034,-0.12
set12IT037,0.111
set12IT038,0.127
set12IT039,0.204
set12IT044,-0.93
set12IT046,-0.155
set12IT053,-0.001
set12IT054,-0.152
set12IT055,-0.949
set12IT056,-0.013
set12IT057,-0.187
set12IT058,0.303
set12IT059,-3.248
set15IT054,-0.085
set15IT057,-0.469
set15IT058,0.037
set15IT059,0.192
set15IT060,0.132
set15IT061,0.108
set15IT062,0.338
set15IT063,0.025
set15IT064,0.129
set15IT065,0.492
set15IT066,0.067
set15IT067,0.084
set15IT068,-0.003
set15IT071,-0.038
set15IT072,0.01
set15IT073,-0.01
set15IT074,0.242
set15IT075,0.072
set15IT076,0.003
set15IT077,-0.096
set15IT078,0.168
set15IT079,0.219
set15IT080,0.051
set15IT081,-0.105
set16IT004,-0.057
set16IT005,0.029
set16IT006,-0.029
set16IT007,-0.08
set16IT008,-0.116
set16IT009,0.042
set16IT010,-0.093
set16IT011,-0.059
set16IT012,0.046
set16IT013,0.067
set16IT014,-0.103
set16IT015,0.147
set27IT004,-0.117
set27IT005,0.049
set27IT006,0.123
set27IT007,-0.019
set27IT008,-0.006
set27IT009,-0.079
set27IT010,0.203
set27IT011,-0.091
set27IT012,0.055
set27IT013,0.097
set27IT014,-0.079
set27IT015,0.105
set27IT016,-0.107
set27IT017,0.017
set27IT018,-0.048
set27IT019,0.006
set27IT020,-0.026
set27IT021,-0.18
set27IT024,-0.1
set27IT025,0.221
set27IT028,0.135
set27IT029,0.478
set27IT030,0.174
set27IT031,-0.129
set27IT032,0.133
set27IT033,-0.335
set27IT034,-0.125
set27IT035,0.065
set27IT036,-0.16
set27IT037,0.113
set27IT038,0.006
set27IT039,0.107
set27IT040,-0.187
set27IT041,-0.034
set27IT042,-0.269
set27IT043,-0.128
set27IT044,0.16
set27IT045,-0.107
set27IT046,-0.045
set27IT047,-0.008
set27IT048,-0.015
set27IT049,-0.124
set27IT050,-0.174
set27IT051,-0.131
set27IT052,0.093
set27IT053,0.118
set27IT054,-0.017
set27IT055,0.054
set27IT056,0.079
set27IT057,-0.028
set27IT058,0.176
set27IT059,-0.085
set27IT060,-0.015
set27IT061,0.22
set27IT062,0.08
set27IT063,0.035
set27IT064,0.099
set27IT065,-0.057
set27IT066,0.096
set27IT067,-0.117
set27IT068,-0.014
set27IT069,-0.149
set27IT070,-0.081
set27IT071,0.057
set27IT072,0.031
set27IT073,-0.045
set28IT003,-0.008
set28IT004,-0.126
set28IT005,-0.063
set28IT006,0.193
set28IT007,-0.035
set28IT008,-0.089
set28IT009,0.09
set28IT010,0.023
set28IT013,-0.016
set28IT014,0.24
set28IT017,-0.137
set28IT018,0.031
set28IT021,-0.052
set28IT022,-0.042
set28IT023,-0.191
set28IT024,0.116
set28IT027,0.107
set28IT028,-0.266
set28IT029,-0.003
set28IT030,0.011
set28IT031,0.021
set28IT032,0.092
set28IT035,0.425
set28IT036,0.143
set28IT037,-0.082
set28IT038,0.035
set28IT039,-0.039
set28IT040,-0.007
set28IT041,-0.086
set28IT042,0.202
set28IT045,0.133
set28IT046,-0.048
set29IT004,-0.079
set29IT005,0.202
set29IT006,0.118
set29IT007,0.031
set29IT014,0.295
set29IT015,0.296
set29IT057,-0.019
set29IT058,0.018
set100IT008,0.011
set100IT009,-0.109
set100IT010,0.03
set100IT011,-0.024
set100IT012,-0.121
set100IT013,0.086
set100IT014,-0.167
set100IT015,-0.232
set100IT016,0.096
set100IT017,0.056
set100IT018,0.013
set100IT019,0.47
set100IT020,-0.123
set100IT021,-0.255
set100IT022,-0.279
set100IT023,0.261
set100IT024,0.013
set100IT025,0.147
set100IT026,-0.381
set100IT027,-0.659
set100IT028,-0.416
set100IT029,0.003
set100IT030,-0.124
set100IT031,0.091
set100IT032,-0.071
set100IT033,-0.209
set100IT034,0.114
set100IT035,-0.052
set100IT036,-0.272
set100IT037,0.004
set100IT038,0.362
set100IT039,-0.04
set100IT040,-0.028
set100IT041,0.073
set100IT042,-0.296
set100IT043,0.175
set100IT044,-0.031
set100IT045,-0.168
set100IT046,-0.026
set101IT007,-0.021
set101IT008,0.093
set101IT009,0.096
set101IT013,0.214
set101IT014,0.086
set101IT015,0.233
set101IT016,0.11
set101IT017,-0.064
set101IT018,0.167
set101IT019,0.266
set101IT020,0.188
set101IT021,0.373
set101IT022,-0.025
set101IT023,-0.062
set101IT024,0.077
set101IT025,-0.328
set101IT026,-0.162
set101IT027,-0.561
set101IT028,0.205
set101IT029,0.316
set101IT030,0.252
set101IT031,0.13
set101IT032,0.052
set101IT033,0.441
set101IT034,0.324
set101IT035,0.3
set101IT036,0.118
set101IT037,0.164
set101IT038,0.033
set101IT039,0.073
set101IT040,0.076
set101IT041,0.159
set101IT042,0.065
set101IT043,0.171
set101IT044,0.167
set101IT045,-0.026
set101IT046,0.333
set101IT047,0.172
set101IT048,0.307
