,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2025,0.19445436482630057,2.0,0.0,-0.34,1.0,-0.065,,,,
1,set1__Glucose carbon source (20mM),-0.269,0.018384776310850212,2.0,2.0,-0.256,3.0,-0.282,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.363,0.0014142135623730963,2.0,4.0,-0.362,5.0,-0.364,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.013500000000000002,0.09970205614730321,2.0,6.0,0.057,7.0,-0.084,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.27649999999999997,0.14354267658086917,2.0,8.0,-0.175,9.0,-0.378,,,,
5,set5__D-Glucose carbon source,0.0635,0.007778174593052025,2.0,10.0,0.058,11.0,0.069,,,,
6,set5__Levulinic Acid carbon source,0.1335,0.23141377083772116,4.0,12.0,0.475,13.0,0.026,14.0,0.067,15.0,-0.034
7,set5__Vanillin carbon source,-0.7909999999999999,0.14142135623730953,2.0,16.0,-0.691,17.0,-0.891,,,,
8,set5__p-Coumaric acid carbon source,-0.018,0.03676955262170047,2.0,18.0,-0.044,19.0,0.008,,,,
9,set6__D-Glucose carbon source,0.04,,1.0,20.0,0.04,,,,,,
10,set6__Ferulic Acid carbon source,-0.541,,1.0,21.0,-0.541,,,,,,
11,set6__benzoic acid carbon source,-0.395,,1.0,22.0,-0.395,,,,,,
12,set6__Valerolactam carbon source,0.093,,1.0,23.0,0.093,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.185,,1.0,24.0,0.185,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.163,,1.0,25.0,-0.163,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.20400000000000001,0.16122034611053285,2.0,26.0,-0.318,30.0,-0.09,,,,
16,set7__Valerolactam 10 mM carbon source,-0.504,,1.0,27.0,-0.504,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.045,,1.0,28.0,0.045,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.121,0.08768124086713189,2.0,29.0,-0.183,31.0,-0.059,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.13,,1.0,32.0,0.13,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.24,,1.0,33.0,-0.24,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.167,,1.0,34.0,-0.167,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.518,0.018384776310850254,2.0,35.0,-0.505,47.0,-0.531,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.23299999999999998,0.3535533905932738,2.0,36.0,0.017,49.0,-0.483,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.011,,1.0,37.0,-0.011,,,,,,
