k,name,in_iM,gene_weight,regulator,function,category
27,fModule_28,False,0.0117239608899382,VanR,,
79,fModule_80,False,0.0114607025719378,,,
55,fModule_56,False,-0.01060427997379,PydR,,
28,fModule_29,False,0.009127984261462,,,
77,fModule_78,False,-0.0087242426660724,,,
49,fModule_50,False,-0.008634547303487,PP_2046,,
36,fModule_37,False,-0.0076059756612664,,,
32,fModule_33,False,-0.0064913232738348,BirA,,
73,fModule_74,False,-0.0062023660376783,,,
71,fModule_72,False,-0.0061679536273005,,,
2,fModule_3,False,-0.0060414982878587,,,
12,fModule_13,False,-0.0059178791485638,ModR,,
9,fModule_10,False,-0.0057931766919215,,,
47,fModule_48,False,0.0056668823909684,,,
59,fModule_60,False,0.0055672780412228,,,
13,fModule_14,False,-0.0053926607145161,PP_3359,,
72,fModule_73,False,-0.0051848470804579,RpoD,,
43,fModule_44,False,-0.0050111534529351,,,
40,fModule_41,False,-0.0050064544884602,,,
67,fModule_68,False,-0.0049841416659964,,,
18,fModule_19,False,0.004869423631158,,,
31,fModule_32,False,0.0047971892339389,,,
56,fModule_57,False,0.0047399533310958,,,
53,fModule_54,False,-0.0046476351567039,,,
78,fModule_79,False,-0.0045671635302738,,,
35,fModule_36,False,-0.0041136109992141,,,
23,fModule_24,False,-0.0037856239979015,,,
41,fModule_42,False,-0.0036934723699809,,,
7,fModule_8,False,-0.0035042313423425,GltR-II,,
76,fModule_77,False,0.0034814147718884,PsrA,,
65,fModule_66,False,0.0033186567422952,,,
30,fModule_31,False,-0.0030868407169819,,,
37,fModule_38,False,-0.0030087366250497,,,
64,fModule_65,False,0.0029905893875253,DctD-II,,
29,fModule_30,False,-0.0029293048864654,HutC,,
62,fModule_63,False,0.0028997775514187,,,
10,fModule_11,False,-0.0027139296118592,PrpR,,
68,fModule_69,False,-0.0026511914902749,,,
14,fModule_15,False,-0.0026254221732715,,,
83,fModule_84,False,-0.0026052305102415,,,
63,fModule_64,False,0.0024580579204243,,,
33,fModule_34,False,-0.0022231334675159,,,
66,fModule_67,False,-0.0022108379870662,,,
38,fModule_39,False,-0.0022001904557068,,,
0,fModule_1,False,-0.0020998672804151,,,
20,fModule_21,False,0.0020577308886828,,,
75,fModule_76,False,-0.0020321059125252,,,
50,fModule_51,False,-0.0020154777566486,,,
16,fModule_17,False,-0.0019433608268032,PedR1,,
74,fModule_75,False,-0.0017758633785731,,,
17,fModule_18,False,-0.0016891273805038,,,
26,fModule_27,False,-0.0016225219777583,,,
5,fModule_6,False,-0.0015951815770018,GcsR,,
46,fModule_47,False,0.0014734140449195,,,
34,fModule_35,False,0.0014724568844656,,,
19,fModule_20,False,-0.0012592336493993,,,
48,fModule_49,False,0.0012578923262396,,,
39,fModule_40,False,0.0012364622829865,,,
44,fModule_45,False,0.001201430962895,,,
25,fModule_26,False,-0.0011837884543553,,,
45,fModule_46,False,-0.0011779647515977,,,
8,fModule_9,False,0.0010716192443818,,,
81,fModule_82,False,-0.0010485980614607,,,
57,fModule_58,False,0.0010428672926389,PrpR,,
6,fModule_7,False,-0.0010175650302407,GbdR,,
11,fModule_12,False,0.0009204420629568,BirA,,
1,fModule_2,False,-0.0008685126983423,,,
24,fModule_25,False,-0.000804982558832,PrpR,,
4,fModule_5,False,-0.0007814040292194,BenR,,
70,fModule_71,False,-0.0007674385400875,,,
51,fModule_52,False,0.0007183796494318,FleQ,,
58,fModule_59,False,0.0006879203412449,,,
42,fModule_43,False,-0.0006444240138708,PhhR,,
15,fModule_16,False,-0.0004738109411504,PcaR,,
61,fModule_62,False,-0.0004393613056477,PP_3603,,
22,fModule_23,False,0.0003702264360782,,,
80,fModule_81,False,-0.0003614618301288,,,
54,fModule_55,False,-0.000321588031093,,,
60,fModule_61,False,0.0003106187664751,,,
21,fModule_22,False,0.0001821860023846,,,
82,fModule_83,False,-0.0001283795201155,,,
3,fModule_4,False,0.0001156933714387,,,
69,fModule_70,False,-0.0001075220104129,,,
52,fModule_53,False,-1.4406609404859756e-05,PP_5350,,
