,48
set10IT034,0.6761644595808167
set10IT035,0.724557666686026
set10IT036,0.4049628805228235
set10IT037,0.4456841355517845
set10IT043,-0.8404362276324346
set10IT044,-1.446261170784119
set10IT053,-2.2366533241242323
set12IT001,-1.6021698817733483
set12IT002,-2.0528165440912254
set12IT004,0.5655910037259988
set12IT007,-0.9826272383936088
set12IT008,-2.4932841885674155
set12IT009,-2.66603813730291
set12IT014,-1.0064396024275015
set12IT015,-1.0526459830746813
set12IT016,-0.996776098190204
set12IT017,-0.7106475341111522
set12IT023,0.0988779900516083
set12IT024,-0.6823344609333646
set12IT025,-0.5142963664534581
set12IT026,-1.0886239162424731
set12IT027,-1.444840289882039
set12IT028,-1.308472831941334
set12IT029,-0.948919140746156
set12IT031,-2.1655768392977417
set12IT032,-0.4926696753273712
set12IT034,-0.9888720974797384
set12IT037,-0.6438441030246322
set12IT038,-2.5459566588374565
set12IT039,-4.038852957273623
set12IT044,-1.1292238692148808
set12IT046,-0.4546237831343231
set12IT053,-0.8193113137070496
set12IT054,-1.0509203160523437
set12IT055,-0.7264354074013667
set12IT056,0.4374528489108241
set12IT057,-0.589437725457248
set12IT058,-1.2581632412355823
set12IT059,-1.2744495633300224
set15IT054,-3.260813210480285
set15IT057,-3.53376925737199
set15IT058,-2.102976602009168
set15IT059,-1.6737159982755545
set15IT060,-3.2797975799744608
set15IT061,-1.0178910283156235
set15IT062,-0.9029304579048856
set15IT063,0.5887163174148394
set15IT064,-1.6221946624087562
set15IT065,-1.8759635755556208
set15IT066,-1.909688890064153
set15IT067,-0.5275397878533742
set15IT068,-2.8469613140007106
set15IT071,-2.699924956183868
set15IT072,-1.4557383965082058
set15IT073,-1.165366115269166
set15IT074,-2.615281309579586
set15IT075,-1.3556741973835702
set15IT076,-1.1901307283226092
set15IT077,2.6557198436479466
set15IT078,-1.9568165444235703
set15IT079,-0.1915651808242861
set15IT080,-1.83977803203642
set15IT081,-0.7188091216775851
set16IT004,-0.7529317511686958
set16IT005,-0.9363460910807172
set16IT006,0.4821147566257921
set16IT007,-1.3777761710257992
set16IT008,-1.036977205069021
set16IT009,-0.7555261485225019
set16IT010,-0.4668545034349017
set16IT011,-0.1897137850316762
set16IT012,-1.8342330136174247
set16IT013,-1.99899806536617
set16IT014,-1.002536909539835
set16IT015,-0.1939022241957849
set27IT004,-0.2437403010169403
set27IT005,-0.9695222526270576
set27IT006,-1.5447324240528937
set27IT007,-1.3399964383935947
set27IT008,-0.731790240637547
set27IT009,-0.9249865790548292
set27IT010,-1.229540514681705
set27IT011,-0.5499721545519909
set27IT012,-0.564936705612723
set27IT013,-1.0633336305776508
set27IT014,-0.5637416766003129
set27IT015,-0.5899834973104007
set27IT016,-0.8395560364330515
set27IT017,-0.9208259460098742
set27IT018,-0.9157565030730016
set27IT019,-1.1008608265267052
set27IT020,-1.021103549506812
set27IT021,-0.3607732875894177
set27IT024,-0.6412345528096509
set27IT025,-1.026245642353513
set27IT028,-0.8971400840193524
set27IT029,-1.246343273239974
set27IT030,-0.93412502500572
set27IT031,-1.0292675260181732
set27IT032,-1.0292041991430971
set27IT033,-1.188487238753795
set27IT034,-0.8779174041260753
set27IT035,-0.8066627014184651
set27IT036,-0.6483228079330337
set27IT037,-0.7558426960829356
set27IT038,0.0854164643400533
set27IT039,0.0081474867469827
set27IT040,0.7129452923369527
set27IT041,0.8509543021504424
set27IT042,-1.2067422257315117
set27IT043,-1.507689565546196
set27IT044,-0.3943940704016948
set27IT045,-0.3437064791452072
set27IT046,-0.7903482982731872
set27IT047,-0.3068688951627968
set27IT048,-0.8742292542346963
set27IT049,-1.1717967529668627
set27IT050,-1.31265226085395
set27IT051,-0.91144356459195
set27IT052,-0.3584583662655576
set27IT053,-0.3004736586044201
set27IT054,-0.2791808052617294
set27IT055,-0.3230404149351025
set27IT056,-1.15627273649253
set27IT057,-1.1026033256345722
set27IT058,-2.884732893798602
set27IT059,-2.0000231549942225
set27IT060,-1.0831775112489055
set27IT061,-1.1790935915923553
set27IT062,-0.6408059470373506
set27IT063,-0.0789624451422452
set27IT064,-1.6259443412680954
set27IT065,-1.8504184714821783
set27IT066,-1.8402381729524224
set27IT067,-2.035848626439744
set27IT068,-0.7554973750905907
set27IT069,-0.4909608033164352
set27IT070,-0.2666338953727363
set27IT071,-0.1385580525692354
set27IT072,-1.1487921352322488
set27IT073,-0.8183511686497387
set28IT003,-0.4476345861292294
set28IT004,-0.6600763712558879
set28IT005,-0.6328895941752571
set28IT006,-0.8269589061948678
set28IT007,-0.0459103532486731
set28IT008,-0.066885654080038
set28IT009,-0.0579484761911768
set28IT010,-0.572910366320052
set28IT013,-0.309796470010095
set28IT014,-0.1943511739675098
set28IT017,-0.9260538706852128
set28IT018,-1.0909562446383978
set28IT021,0.1408523811401862
set28IT022,-0.2307638122827736
set28IT023,-0.6072231439526125
set28IT024,-0.5222891467817172
set28IT027,0.9212295923097616
set28IT028,1.3681308318188976
set28IT029,-0.7082622748325592
set28IT030,-0.8161623470110981
set28IT031,-0.3478432285418193
set28IT032,-0.263478673815851
set28IT035,0.5446687640448414
set28IT036,0.1752832916413831
set28IT037,-0.6993286377033447
set28IT038,-0.9789528176349148
set28IT039,-0.2304725427663176
set28IT040,-1.0758960333443992
set28IT041,-0.4810076602297106
set28IT042,-0.7176163978125537
set28IT045,-0.4252593859443632
set28IT046,-0.6190351637758568
set29IT004,3.221031787216197
set29IT005,1.468518258559438
set29IT006,-0.2396292423424293
set29IT007,-0.0358773457463107
set29IT014,-1.023345004618862
set29IT015,-0.9334661174758956
set29IT057,-0.5509345790215212
set29IT058,-1.2831553906953586
set100IT008,-0.4491437754878115
set100IT009,-0.9839849598388798
set100IT010,-0.7414213074485206
set100IT011,-0.7099740099881909
set100IT012,-0.3812384320626422
set100IT013,-0.9357290857727272
set100IT014,-0.7297387827316517
set100IT015,-0.6631610839402775
set100IT016,-1.078221912118533
set100IT017,-0.3996964805306449
set100IT018,-0.0993735781953713
set100IT019,-0.6567417152879469
set100IT020,-0.772686916364154
set100IT021,-0.6862035003920035
set100IT022,-1.172112824570001
set100IT023,-0.4978779419451253
set100IT024,-0.3658906312289881
set100IT025,-0.8897486948292197
set100IT026,0.3752008882135589
set100IT027,0.5783910604976665
set100IT028,-0.1825487831678579
set100IT029,-0.8881506446514195
set100IT030,-0.5461025993271119
set100IT031,-1.193965441800556
set100IT032,-0.108071322858846
set100IT033,-0.1622806055283321
set100IT034,-0.5867511217524308
set100IT035,-0.4605596362371357
set100IT036,-0.2338695342498045
set100IT037,-0.502434900342881
set100IT038,-2.468221376046966
set100IT039,-2.7699072120488597
set100IT040,-2.683660561707617
set100IT041,0.2377599448603808
set100IT042,-0.2984957078242253
set100IT043,-0.554249909528232
set100IT044,-0.8277331292667914
set100IT045,-0.945846678520926
set100IT046,-1.5142532113973286
set101IT007,-0.7684999212634849
set101IT008,-1.004465684951039
set101IT009,-1.1044058409155006
set101IT013,-1.1705754079566433
set101IT014,0.3762984586716825
set101IT015,-0.4002973212051858
set101IT016,-0.6800119364080277
set101IT017,-0.5484869339929075
set101IT018,-0.7703738746524114
set101IT019,-1.7122700737950698
set101IT020,-1.6875640344186842
set101IT021,-1.2412511040954424
set101IT022,-1.9938238091386
set101IT023,-1.676517727855638
set101IT024,-1.935102722226112
set101IT025,-1.7388175491554356
set101IT026,-0.7222639467939155
set101IT027,-0.8890255354206894
set101IT028,-1.8751898586184652
set101IT029,-1.5887358336420814
set101IT030,-1.7152263673504526
set101IT031,-0.9020290663467858
set101IT032,-0.8177571641000287
set101IT033,-1.0750076876579966
set101IT034,-1.2960736857732629
set101IT035,-0.5870561786386101
set101IT036,-1.0450417133731964
set101IT037,-1.0715323025356376
set101IT038,-1.174966219458273
set101IT039,-0.6918778233343039
set101IT040,-2.1468849376861945
set101IT041,-1.5474206084601627
set101IT042,-1.9740671475578488
set101IT043,-1.11615106397858
set101IT044,-0.7205740368784918
set101IT045,-0.8039468608432859
set101IT046,-1.4752799262999183
set101IT047,-0.750204641652484
set101IT048,-0.4217804657341122
