,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.23450000000000001,0.4475985924910846,2.0,0.0,0.082,1.0,-0.551,,,,
1,set1__Glucose carbon source (20mM),-0.10149999999999999,0.1902117241391813,2.0,2.0,0.033,3.0,-0.236,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.023499999999999993,0.4080006127446379,2.0,4.0,0.265,5.0,-0.312,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.07250000000000001,0.2764787514439401,2.0,6.0,-0.123,7.0,0.268,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.35750000000000004,0.13364318164425748,2.0,8.0,-0.263,9.0,-0.452,,,,
5,set5__D-Glucose carbon source,0.341,0.6066976182580578,2.0,10.0,-0.088,11.0,0.77,,,,
6,set5__Levulinic Acid carbon source,0.7124999999999999,0.3399504865908171,4.0,12.0,0.313,13.0,0.823,14.0,1.115,15.0,0.599
7,set5__Vanillin carbon source,0.6965,0.7375123727775691,2.0,16.0,0.175,17.0,1.218,,,,
8,set5__p-Coumaric acid carbon source,0.7709999999999999,0.40163665171395896,2.0,18.0,0.487,19.0,1.055,,,,
9,set6__D-Glucose carbon source,0.165,,1.0,20.0,0.165,,,,,,
10,set6__Ferulic Acid carbon source,0.038,,1.0,21.0,0.038,,,,,,
11,set6__benzoic acid carbon source,0.142,,1.0,22.0,0.142,,,,,,
12,set6__Valerolactam carbon source,0.268,,1.0,23.0,0.268,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.551,,1.0,24.0,0.551,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.162,,1.0,25.0,0.162,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.8734999999999999,0.7643824304626579,2.0,26.0,-1.414,30.0,-0.333,,,,
16,set7__Valerolactam 10 mM carbon source,-0.755,,1.0,27.0,-0.755,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.163,,1.0,28.0,-0.163,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.174,0.33092597359530423,2.0,29.0,-0.408,31.0,0.06,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.076,,1.0,32.0,0.076,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.28,,1.0,33.0,0.28,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.623,,1.0,34.0,-0.623,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.3185,0.36274577874869884,2.0,35.0,-0.575,47.0,-0.062,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.319,0.11879393923934001,2.0,36.0,-0.235,49.0,-0.403,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.201,,1.0,37.0,0.201,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.526,,1.0,38.0,0.526,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.169,,1.0,39.0,0.169,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.218,,1.0,40.0,-0.218,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.134,,1.0,41.0,0.134,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.648,,1.0,42.0,-0.648,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.724,,1.0,43.0,-0.724,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.486,,1.0,44.0,-0.486,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.117,,1.0,45.0,-0.117,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.275,,1.0,46.0,0.275,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.127,,1.0,48.0,0.127,,,,,,
