,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.038,0.04101219330881976,2.0,0.0,0.009,1.0,0.067,,,,
1,set1__Glucose carbon source (20mM),-0.07250000000000001,0.1364716087690037,2.0,2.0,-0.169,3.0,0.024,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.12499999999999999,0.31254119728445395,2.0,4.0,0.346,5.0,-0.096,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.10400000000000001,0.13293607486307094,2.0,6.0,-0.01,7.0,-0.198,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.106,0.15132085117392116,2.0,8.0,-0.213,9.0,0.001,,,,
5,set5__D-Glucose carbon source,0.05449999999999999,0.02616295090390226,2.0,10.0,0.036,11.0,0.073,,,,
6,set5__Levulinic Acid carbon source,0.06625,0.0683050754580751,4.0,12.0,0.102,13.0,-0.03,14.0,0.125,15.0,0.068
7,set5__Vanillin carbon source,0.024999999999999998,0.1159655121145938,2.0,16.0,0.107,17.0,-0.057,,,,
8,set5__p-Coumaric acid carbon source,0.256,0.16263455967290594,2.0,18.0,0.371,19.0,0.141,,,,
9,set6__D-Glucose carbon source,-0.086,,1.0,20.0,-0.086,,,,,,
10,set6__Ferulic Acid carbon source,-0.041,,1.0,21.0,-0.041,,,,,,
11,set6__benzoic acid carbon source,-0.292,,1.0,22.0,-0.292,,,,,,
12,set6__Valerolactam carbon source,-0.002,,1.0,23.0,-0.002,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.279,,1.0,24.0,0.279,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.032,,1.0,25.0,-0.032,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.11499999999999999,0.09333809511662428,2.0,26.0,-0.181,30.0,-0.049,,,,
16,set7__Valerolactam 10 mM carbon source,-0.026,,1.0,27.0,-0.026,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.01,,1.0,28.0,-0.01,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.218,0.019798989873223347,2.0,29.0,0.232,31.0,0.204,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.077,,1.0,32.0,0.077,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.335,,1.0,33.0,0.335,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.039,,1.0,34.0,-0.039,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.063,0.08768124086713189,2.0,35.0,0.001,47.0,0.125,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.11000000000000001,0.13152186130069785,2.0,36.0,0.017,49.0,0.203,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.079,,1.0,37.0,0.079,,,,,,
