,PP_0880
set1IT078,-0.226
set1IT079,-0.231
set1IT080,-0.371
set1IT081,0.172
set1IT082,-0.266
set1IT083,-0.179
set1IT084,0.451
set1IT085,0.738
set1IT086,-0.069
set1IT087,0.046
set5IT075,0.144
set5IT076,-0.256
set5IT081,-0.332
set5IT082,-0.739
set5IT083,0.037
set5IT084,0.096
set5IT085,-0.754
set5IT086,-0.854
set5IT087,-0.376
set5IT088,0.191
set6IT057,-0.035
set6IT059,-2.416
set6IT061,-0.614
set6IT064,-0.12
set6IT065,-0.967
set7IT042,0.31
set7IT044,1.006
set7IT045,0.592
set7IT055,-1.655
set7IT056,-0.646
set7IT057,0.107
set7IT062,-0.605
set8IT058,0.372
set8IT059,0.345
set8IT060,-0.222
set8IT062,-0.213
set8IT064,-0.02
set8IT070,-0.093
set8IT073,-0.513
set8IT080,0.392
set8IT081,0.656
set8IT082,0.707
set8IT084,-0.02
set8IT085,-0.121
set8IT089,-1.183
set8IT090,-0.5
set8IT092,-1.052
set8IT093,-0.608
set8IT094,-1.424
set8IT095,-1.363
set8IT096,-0.576
set9IT020,0.725
set9IT022,0.783
set9IT025,1.099
set10IT006,-0.644
set10IT008,0.675
set10IT010,0.114
set10IT017,0.089
set10IT018,-0.05
set10IT019,0.128
set10IT020,0.254
set10IT021,0.533
set10IT022,0.03
set10IT023,0.279
set10IT024,0.104
set10IT025,0.051
set10IT026,0.568
set10IT027,-0.111
set10IT028,0.33
set10IT029,0.489
set10IT031,0.048
set10IT032,0.003
set10IT033,-0.142
set10IT034,0.232
set10IT035,0.196
set10IT036,0.05
set10IT037,0.234
set10IT043,-0.454
set10IT044,-0.072
set10IT053,-0.39
set12IT001,-1.072
set12IT002,-0.169
set12IT004,-0.232
set12IT007,-0.507
set12IT008,-0.373
set12IT009,-0.541
set12IT014,-0.709
set12IT015,-0.938
set12IT016,-0.598
set12IT017,-0.553
set12IT023,-0.232
set12IT024,-0.272
set12IT025,-0.436
set12IT026,-0.62
set12IT027,-0.903
set12IT028,-0.879
set12IT029,-0.178
set12IT031,-0.866
set12IT032,-0.21
set12IT034,-0.27
set12IT037,-0.213
set12IT038,0.25
set12IT039,-0.125
set12IT044,-0.566
set12IT046,-0.667
set12IT053,-0.374
set12IT054,-0.744
set12IT055,-0.56
set12IT056,-1.205
set12IT057,-0.506
set12IT058,-0.353
set12IT059,-0.36
set15IT054,0.206
set15IT057,1.36
set15IT058,0.285
set15IT059,0.238
set15IT060,0.524
set15IT061,0.319
set15IT062,0.171
set15IT063,-0.101
set15IT064,0.608
set15IT065,-0.226
set15IT066,-0.074
set15IT067,0.14
set15IT068,-0.247
set15IT071,0.425
set15IT072,0.12
set15IT073,-0.022
set15IT074,0.576
set15IT075,-0.036
set15IT076,0.575
set15IT077,-0.292
set15IT078,0.155
set15IT079,-0.711
set15IT080,0.583
set15IT081,0.322
set16IT004,-0.487
set16IT005,-0.342
set16IT006,0.008
set16IT007,-0.189
set16IT008,-0.386
set16IT009,0.056
set16IT010,-0.647
set16IT011,-1.228
set16IT012,-0.106
set16IT013,0.106
set16IT014,0.148
set16IT015,0.104
set27IT004,-0.074
set27IT005,-0.19
set27IT006,-0.11
set27IT007,0.108
set27IT008,0.066
set27IT009,-0.14
set27IT010,-0.776
set27IT011,-0.997
set27IT012,-0.507
set27IT013,-0.608
set27IT014,0.174
set27IT015,-0.023
set27IT016,-0.103
set27IT017,-0.2
set27IT018,-0.052
set27IT019,0.016
set27IT020,-0.626
set27IT021,-0.348
set27IT024,-0.325
set27IT025,-0.044
set27IT028,0.132
set27IT029,0.493
set27IT030,0.002
set27IT031,-0.582
set27IT032,-0.238
set27IT033,0.073
set27IT034,-0.324
set27IT035,-0.196
set27IT036,-0.134
set27IT037,-0.108
set27IT038,-0.003
set27IT039,0.119
set27IT040,0.682
set27IT041,0.837
set27IT042,-0.327
set27IT043,-0.474
set27IT044,-0.006
set27IT045,-0.235
set27IT046,-0.04
set27IT047,-0.088
set27IT048,-0.057
set27IT049,0.219
set27IT050,-0.303
set27IT051,-0.129
set27IT052,0.013
set27IT053,-0.079
set27IT054,-0.018
set27IT055,-0.293
set27IT056,-0.186
set27IT057,0.104
set27IT058,-0.542
