,PP_3833
set1IT078,-0.268
set1IT079,-0.099
set1IT080,0.006
set1IT081,-0.069
set1IT082,-0.588
set1IT083,-0.948
set1IT084,-0.583
set1IT085,-0.338
set1IT086,-1.082
set1IT087,-0.889
set5IT075,-0.409
set5IT076,-0.123
set5IT081,-0.372
set5IT082,-1.114
set5IT083,-0.282
set5IT084,-0.356
set5IT085,-1.199
set5IT086,-0.467
set5IT087,-0.45
set5IT088,-0.124
set6IT057,-0.241
set6IT059,-0.561
set6IT061,-0.49
set6IT064,-0.182
set6IT065,-0.014
set7IT042,-0.269
set7IT044,-0.606
set7IT045,-0.611
set7IT055,-0.115
set7IT056,-0.139
set7IT057,-0.345
set7IT062,0.106
set8IT058,-0.532
set8IT059,-0.297
set8IT060,-1.465
set8IT062,-1.238
set8IT064,-0.303
set8IT070,-0.58
set8IT073,-1.272
set8IT080,-0.306
set8IT081,-0.522
set8IT082,-0.463
set8IT084,-0.039
set8IT085,-0.793
set8IT089,-0.638
set8IT090,-0.195
set8IT092,-1.139
set8IT093,-0.716
set8IT094,-0.851
set8IT095,-0.663
set8IT096,-0.163
set9IT020,-0.07
set9IT022,-0.217
set9IT025,-0.232
set10IT006,-0.372
set10IT008,-0.287
set10IT010,0.05
set10IT017,-0.092
set10IT018,-0.18
set10IT019,-0.143
set10IT020,0.112
set10IT021,-0.296
set10IT022,0.225
set10IT023,0.015
set10IT024,0.091
set10IT025,0.33
set10IT026,-0.082
set10IT027,0.315
set10IT028,0.077
set10IT029,0.155
set10IT031,-0.163
set10IT032,0.213
set10IT033,0.043
set10IT034,-0.099
set10IT035,0.22
set10IT036,0.099
set10IT037,0.079
set10IT043,-0.25
set10IT044,-0.325
set10IT053,-0.841
set12IT001,-0.888
set12IT002,-0.012
set12IT004,-0.246
set12IT007,-0.383
set12IT008,-0.704
set12IT009,-0.519
set12IT014,-0.159
set12IT015,-0.312
set12IT016,-0.429
set12IT017,-0.381
set12IT023,-0.179
set12IT024,-0.627
set12IT025,-0.707
set12IT026,-0.657
set12IT027,-0.151
set12IT028,0.173
set12IT029,-0.407
set12IT031,-0.55
set12IT032,0.253
set12IT034,-0.159
set12IT037,-0.311
set12IT038,-0.978
set12IT039,-0.455
set12IT044,-0.469
set12IT046,-0.283
set12IT053,-0.168
set12IT054,-0.624
set12IT055,-0.088
set12IT056,-0.227
set12IT057,0.237
set12IT058,-0.444
set12IT059,-0.577
set15IT054,-0.773
set15IT057,-1.369
set15IT058,-0.903
set15IT059,-0.279
set15IT060,-1.582
set15IT061,-0.777
set15IT062,-0.637
set15IT063,-0.522
set15IT064,-0.982
set15IT065,-3.934
set15IT066,-0.64
set15IT067,-0.872
set15IT068,-1.052
set15IT071,-0.776
set15IT072,-0.524
set15IT073,-0.806
set15IT074,-0.65
set15IT075,-0.785
set15IT076,-0.842
set15IT077,-0.978
set15IT078,-0.751
set15IT079,-1.478
set15IT080,-0.633
set15IT081,-0.824
set16IT004,0.15
set16IT005,0.007
set16IT006,-0.354
set16IT007,-0.036
set16IT008,-0.305
set16IT009,-0.241
set16IT010,-0.384
set16IT011,0.017
set16IT012,-0.161
set16IT013,-0.253
set16IT014,-0.08
set16IT015,-0.518
set27IT004,-0.001
set27IT005,0.084
set27IT006,-0.949
set27IT007,-0.725
