,PP_3472
set27IT038,-0.01
set27IT039,0.157
set27IT040,0.051
set27IT041,0.169
set27IT042,0.053
set27IT043,0.001
set27IT044,0.143
set27IT045,0.193
set27IT046,0.184
set27IT047,0.154
set27IT048,0.201
set27IT049,0.001
set27IT050,0.095
set27IT051,0.142
set27IT052,0.021
set27IT053,0.118
set27IT054,0.018
set27IT055,0.095
set27IT056,-0.007
set27IT057,0.107
set27IT058,0.058
set27IT059,0.223
set27IT060,0.146
set27IT061,-0.047
set27IT062,0.039
set27IT063,-0.037
set27IT064,0.163
set27IT065,0.139
set27IT066,0.241
set27IT067,0.135
set27IT068,0.134
set27IT069,0.079
set27IT070,0.108
set27IT071,0.274
set27IT072,0.127
set27IT073,-0.082
set28IT003,0.167
set28IT004,-0.105
set28IT005,-0.15
set28IT006,-0.036
set28IT007,-0.255
set28IT008,0.212
set28IT009,-0.158
set28IT010,-0.092
set28IT013,-0.006
set28IT014,-0.038
set28IT017,0.073
set28IT018,-0.134
set28IT021,-0.05
set28IT022,-0.188
set28IT023,-0.186
set28IT024,-0.095
set28IT027,-0.055
set28IT028,0.067
set28IT029,-0.007
set28IT030,-0.004
set28IT031,-0.015
set28IT032,-0.067
set28IT035,-0.061
set28IT036,-0.213
set28IT037,0.014
set28IT038,-0.098
set28IT039,-0.166
set28IT040,-0.031
set28IT041,-0.048
set28IT042,-0.042
set28IT045,-0.008
set28IT046,0.022
set29IT004,-0.425
set29IT005,-0.065
set29IT006,0.001
set29IT007,-0.13
set29IT014,-0.085
set29IT015,-0.145
set29IT057,0.024
set29IT058,0.063
set100IT008,-0.025
set100IT009,-0.016
set100IT010,-0.158
set100IT011,-0.022
set100IT012,-0.003
set100IT013,-0.021
set100IT014,-0.061
set100IT015,0.088
set100IT016,0.054
set100IT017,-0.026
set100IT018,0.098
set100IT019,-0.132
set100IT020,-0.031
set100IT021,-0.069
set100IT022,-0.107
set100IT023,-0.098
set100IT024,0.153
set100IT025,-0.117
set100IT026,-0.086
set100IT027,0.159
set100IT028,-0.144
set100IT029,-0.002
set100IT030,0.099
set100IT031,-0.151
set100IT032,-0.064
set100IT033,0.028
set100IT034,-0.155
set100IT035,-0.119
set100IT036,0.102
set100IT037,-0.119
set100IT038,-0.013
set100IT039,0.069
set100IT040,-0.185
set100IT041,-0.094
set100IT042,0.005
set100IT043,0.002
set100IT044,0.0
set100IT045,0.147
set100IT046,-0.275
set101IT007,0.031
set101IT008,-0.108
set101IT009,0.172
set101IT013,-0.001
set101IT014,-0.065
set101IT015,0.11
set101IT016,0.038
set101IT017,-0.075
set101IT018,0.165
set101IT019,0.145
set101IT020,0.021
set101IT021,0.109
set101IT022,0.165
set101IT023,-0.106
set101IT024,0.161
set101IT025,0.044
set101IT026,-0.127
set101IT027,0.187
set101IT028,-0.039
set101IT029,0.024
set101IT030,0.286
set101IT031,0.2
set101IT032,-0.221
set101IT033,0.126
set101IT034,-0.02
set101IT035,0.004
set101IT036,0.065
set101IT037,0.02
set101IT038,0.039
set101IT039,0.172
set101IT040,0.086
set101IT041,-0.039
set101IT042,0.163
set101IT043,0.077
set101IT044,0.021
set101IT045,0.129
set101IT046,0.195
set101IT047,-0.172
set101IT048,0.044
