,39
set1IT078,-0.3306101038106635
set1IT079,0.5675727882433407
set1IT080,1.2001200365016522
set1IT081,0.9616049983528394
set1IT082,-5.294779905718888
set1IT083,-4.868505531307409
set1IT084,-13.23085879176077
set1IT085,-13.298566343601912
set1IT086,-9.784685088053395
set1IT087,-11.52539048147652
set5IT075,2.04986666324365
set5IT076,2.2802998122838805
set5IT081,-2.6996114061638945
set5IT082,-1.1970484250255762
set5IT083,-1.6285694786490277
set5IT084,-1.2960679417610683
set5IT085,0.8629943089982156
set5IT086,0.938528953146807
set5IT087,0.1114832900009296
set5IT088,-0.0347279152127455
set6IT057,0.5010493811889601
set6IT059,-0.1151443148824366
set6IT061,0.635356164955741
set6IT064,-0.101108036755415
set6IT065,0.5303465113478866
set7IT042,0.2515793954718816
set7IT044,-0.377251421096479
set7IT045,-0.5874812042643951
set7IT055,0.7519198862440547
set7IT056,0.2104430542070934
set7IT057,-1.533459211583403
set7IT062,0.9890331804439374
set8IT058,0.1033602806092703
set8IT059,-1.0453671038983263
set8IT060,-0.7795183692650329
set8IT062,-0.9511739412589584
set8IT064,-0.5737689354478243
set8IT070,-0.3513523450522471
set8IT073,-1.161473919505369
set8IT080,-0.2950176937246599
set8IT081,-0.3574771700369283
set8IT082,-1.3226248192602923
set8IT084,-0.6757830796758043
set8IT085,-0.7036258886401346
set8IT089,-0.956991878881698
set8IT090,-0.5225693086820117
set8IT092,-1.6844052262197784
set8IT093,-1.576009012946591
set8IT094,-2.388607159438522
set8IT095,-0.6543216066708734
set8IT096,-2.9040700355083824
set9IT020,-0.2353360741127101
set9IT022,-0.529190692278453
set9IT025,-0.96828542737255
set10IT006,0.7496094865589132
set10IT008,0.08987049168061
set10IT010,0.1176524352846444
set10IT017,0.2106034557527697
set10IT018,1.7388332262152812
set10IT019,0.4468854058126947
set10IT020,0.7109698865298149
set10IT021,0.5576331238759581
set10IT022,0.7621960926154479
set10IT023,0.477350533132183
set10IT024,0.1398536374309288
set10IT025,0.7752247106922933
set10IT026,0.4601619731603751
set10IT027,0.6877268373241608
set10IT028,0.5804980419982312
set10IT029,1.6085047229905476
set10IT031,1.051198446568349
set10IT032,0.8198712211288189
set10IT033,0.1061389645747595
set10IT034,0.7405236589374935
set10IT035,0.2377461970563752
set10IT036,0.2651542313318196
set10IT037,0.9539251134123392
set10IT043,0.7362208073726905
set10IT044,0.6026569842207438
set10IT053,-1.5227855159936865
set12IT001,-0.0952584641554577
set12IT002,-0.5837708166896427
set12IT004,-2.2089739103283885
set12IT007,-1.4673019068489463
set12IT008,-0.5965697631458077
set12IT009,0.5446550050140153
set12IT014,-0.5394272056112661
set12IT015,0.4194845085207531
set12IT016,0.3307305929685207
set12IT017,0.4393308919391376
set12IT023,1.5279055222860711
set12IT024,-0.7154957865641045
set12IT025,-0.2287099956174787
set12IT026,-0.5044888603792562
set12IT027,1.4595556673552
set12IT028,1.6762977492346132
set12IT029,-1.4017890707671188
set12IT031,-0.8556672297539595
set12IT032,0.5829634826521065
set12IT034,-4.631105892244658
set12IT037,-1.2450478866033077
set12IT038,-0.2095520245303367
set12IT039,-0.2296238388792043
set12IT044,0.2628243498888322
set12IT046,-0.1768640041651031
set12IT053,0.3642954293134179
set12IT054,-1.5982114182351157
set12IT055,0.2571751307871985
set12IT056,-0.1777079429094222
set12IT057,0.7339552358059666
set12IT058,1.7077107477221756
set12IT059,-1.563387885495913
set15IT054,0.4015904448168356
set15IT057,-1.0239242661195875
set15IT058,1.0017795231907574
set15IT059,0.8712632498575517
set15IT060,-0.8050154813248289
set15IT061,1.931763883308897
set15IT062,0.2278117529168664
set15IT063,1.9872052630286108
set15IT064,0.194722979479195
set15IT065,-1.498787741727525
set15IT066,1.5767744887610402
set15IT067,0.4284515648558173
set15IT068,-1.1012569607922709
set15IT071,0.2810158207032872
set15IT072,1.4712225874972658
set15IT073,1.1180832991880718
set15IT074,-1.5642901268287577
set15IT075,0.1183918942266661
set15IT076,0.6351573637071457
set15IT077,1.610856850745746
set15IT078,0.2541268954808469
set15IT079,-2.563683353432137
set15IT080,0.2745745897329272
set15IT081,0.0706038425277499
set16IT004,0.0289160004105742
set16IT005,-0.1781431484639121
set16IT006,-0.6489096671249263
set16IT007,-0.958067921777027
set16IT008,-0.2563638428524649
set16IT009,-0.8599884105036188
set16IT010,0.4566705800349577
set16IT011,-0.0506098857983544
set16IT012,-1.031726955049627
set16IT013,-0.4705844320553286
set16IT014,-1.1526255332290063
set16IT015,-1.7518889011017598
set27IT004,0.5140629420517412
set27IT005,0.6078171601933381
set27IT006,-0.1259144114100073
set27IT007,-0.443540697887591
set27IT008,0.5740354692002843
set27IT009,0.1184620189220583
set27IT010,-0.3270781363193801
set27IT011,0.5873997417753631
set27IT012,0.1532312273715267
set27IT013,0.2899686612536519
set27IT014,0.6370946199991842
set27IT015,0.3520582927136185
set27IT016,0.3531920695471051
set27IT017,0.538534048856419
set27IT018,1.1449699603011667
set27IT019,0.8892956464067435
set27IT020,0.5672801021690598
set27IT021,0.3646675999032794
set27IT024,0.7609099132974884
set27IT025,-0.9464272370701708
set27IT028,-3.7150389214371806
set27IT029,-3.475430541558373
set27IT030,0.7074480530536045
set27IT031,0.6081903868756877
set27IT032,-0.9759418023758702
set27IT033,-0.934036371735944
set27IT034,1.0298581159408058
set27IT035,0.9204722956088052
set27IT036,0.0184576243655232
set27IT037,0.1438686700386066
set27IT038,0.5777094992787817
set27IT039,0.5037862847318267
set27IT040,0.576612103216412
set27IT041,0.3287048714453635
set27IT042,0.120342937084446
set27IT043,0.0252360206951291
set27IT044,0.1650298904120779
set27IT045,0.4661552116333132
set27IT046,1.856767874246988
set27IT047,1.656067802900513
set27IT048,-0.5335695260967505
set27IT049,-0.3242175859542156
set27IT050,-0.0919210443759159
set27IT051,0.0583669749750455
set27IT052,0.6761364387989665
set27IT053,0.4857702658604059
set27IT054,0.1813667523808568
set27IT055,0.1495544798526169
set27IT056,-0.1924883689169035
set27IT057,-0.470082025834692
set27IT058,-0.4753473888319306
set27IT059,-0.7881956914599973
set27IT060,-0.06683445001239
set27IT061,-0.4188473446408225
set27IT062,0.6579375849477482
set27IT063,0.2758837446222298
set27IT064,-0.0748974948590678
set27IT065,-0.1119609978758172
set27IT066,0.1494567390593137
set27IT067,-0.2041394758962156
set27IT068,-0.0282374767683709
set27IT069,-0.952406639863452
set27IT070,0.8859032986472056
set27IT071,1.00854076521145
set27IT072,0.8952668390707249
set27IT073,0.646213878518849
set28IT003,-1.5167092078107387
set28IT004,-1.013227103438848
set28IT005,-1.4403292472627036
set28IT006,-0.8073699705307624
set28IT007,-1.1494007127325092
set28IT008,-0.9046630704385104
set28IT009,-1.3322342679184194
set28IT010,-1.0706672603357097
