,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2735,0.09263098833543776,2.0,0.0,-0.339,1.0,-0.208,,,,
1,set1__Glucose carbon source (20mM),0.183,0.01555634918610406,2.0,2.0,0.172,3.0,0.194,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1665,0.12091525958289963,2.0,4.0,0.252,5.0,0.081,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1695,0.22556706319850867,2.0,6.0,-0.01,7.0,-0.329,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1125,0.01909188309203678,2.0,8.0,0.099,9.0,0.126,,,,
5,set5__D-Glucose carbon source,0.157,0.012727922061357866,2.0,10.0,0.166,11.0,0.148,,,,
6,set5__Levulinic Acid carbon source,0.11124999999999999,0.20978620069013118,4.0,12.0,0.356,13.0,-0.151,14.0,0.08,15.0,0.16
7,set5__Vanillin carbon source,-0.10600000000000001,0.007071067811865472,2.0,16.0,-0.111,17.0,-0.101,,,,
8,set5__p-Coumaric acid carbon source,0.122,0.08485281374238571,2.0,18.0,0.062,19.0,0.182,,,,
9,set6__D-Glucose carbon source,-0.048,,1.0,20.0,-0.048,,,,,,
10,set6__Ferulic Acid carbon source,-0.234,,1.0,21.0,-0.234,,,,,,
11,set6__benzoic acid carbon source,0.03,,1.0,22.0,0.03,,,,,,
12,set6__Valerolactam carbon source,-0.023,,1.0,23.0,-0.023,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.106,,1.0,24.0,-0.106,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.282,,1.0,25.0,-0.282,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.359,0.6434671708797581,2.0,26.0,-0.814,30.0,0.096,,,,
16,set7__Valerolactam 10 mM carbon source,-0.266,,1.0,27.0,-0.266,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.07,,1.0,28.0,0.07,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1455,0.03889087296526011,2.0,29.0,0.118,31.0,0.173,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.11,,1.0,32.0,0.11,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.137,,1.0,33.0,0.137,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.576,,1.0,34.0,0.576,,,,,,
