,PP_4680
set1IT078,-5.097
set1IT079,-4.496
set1IT080,-4.616
set1IT081,-4.566
set1IT082,-4.495
set1IT083,-3.968
set1IT084,-5.176
set1IT085,-5.039
set1IT086,-3.106
set1IT087,-3.338
set5IT075,-5.512
set5IT076,-4.929
set5IT081,-5.311
set5IT082,-4.435
set5IT083,-5.011
set5IT084,-4.774
set5IT085,-4.81
set5IT086,-5.158
set5IT087,-5.889
set5IT088,-5.517
set6IT057,-2.249
set6IT059,-2.846
set6IT061,-1.853
set6IT064,-2.202
set6IT065,-2.775
set7IT042,-3.755
set7IT044,-3.921
set7IT045,-3.995
set7IT055,-3.166
set7IT056,-4.907
set7IT057,-4.616
set7IT062,-5.423
set8IT058,-1.188
set8IT059,-2.793
set8IT060,-3.922
set8IT062,-3.907
set8IT064,-3.65
set8IT070,-2.217
set8IT073,-3.147
set8IT080,-1.56
set8IT081,-3.157
set8IT082,-3.298
set8IT084,-4.161
set8IT085,-3.856
set8IT089,-2.465
set8IT090,-4.132
set8IT092,-4.159
set8IT093,-4.021
set8IT094,-4.065
set8IT095,-3.347
set8IT096,-4.301
set9IT020,1.192
set9IT022,0.998
set9IT025,2.35
set10IT006,-4.737
set10IT008,-3.852
set10IT010,-6.058
set10IT017,0.071
set10IT018,0.02
set10IT019,0.092
set10IT020,-0.041
set10IT021,0.168
set10IT022,0.166
set10IT023,0.028
set10IT024,0.024
set10IT025,0.193
set10IT026,-3.821
set10IT027,-0.05
set10IT028,0.139
set10IT029,0.18
set10IT031,-0.04
set10IT032,0.149
set10IT033,0.593
set10IT034,0.088
set10IT035,0.238
set10IT036,-4.931
set10IT037,0.044
set10IT043,-4.069
set10IT044,-2.807
set10IT053,-3.917
set12IT001,-7.319
set12IT002,-5.241
set12IT004,-4.984
set12IT007,-4.618
set12IT008,-6.245
set12IT009,-5.693
set12IT014,-6.119
set12IT015,-6.937
set12IT016,-6.109
set12IT017,-6.975
set12IT023,-6.866
set12IT024,-6.307
set12IT025,-6.148
set12IT026,-7.115
set12IT027,-5.457
set12IT028,-6.035
set12IT029,-6.896
set12IT031,-6.763
set12IT032,-5.981
set12IT034,-5.621
set12IT037,-4.707
set12IT038,-6.259
set12IT039,-6.274
set12IT044,-6.356
set12IT046,-6.355
