k,name,in_iM,gene_weight,regulator,function,category
79,fModule_80,False,-0.0062517085953488,,,
80,fModule_81,False,-0.0058854210515235,,,
18,fModule_19,False,-0.005490008394506,,,
33,fModule_34,False,-0.0051442591746275,,,
38,fModule_39,False,0.0051298682877311,,,
37,fModule_38,False,-0.005089684143182,,,
65,fModule_66,False,-0.0049683853075641,,,
29,fModule_30,False,0.0049639445161504,HutC,,
40,fModule_41,False,0.0049206343264665,,,
26,fModule_27,False,-0.0048942774137035,,,
28,fModule_29,False,0.0048316893444059,,,
53,fModule_54,False,-0.0047784393750159,,,
68,fModule_69,False,-0.0043707014289903,,,
54,fModule_55,False,-0.0041894927585298,,,
22,fModule_23,False,0.0041487102954952,,,
1,fModule_2,False,-0.0038924122971491,,,
10,fModule_11,False,0.0036672046402502,PrpR,,
39,fModule_40,False,-0.0035011888558077,,,
51,fModule_52,False,0.0034704631877478,FleQ,,
55,fModule_56,False,-0.0031903925310805,PydR,,
17,fModule_18,False,-0.0031434949070907,,,
52,fModule_53,False,-0.0030647132280457,PP_5350,,
0,fModule_1,False,0.0029780018013986,,,
20,fModule_21,False,0.0029764911244921,,,
60,fModule_61,False,-0.0028756449276347,,,
49,fModule_50,False,-0.0028608254917405,PP_2046,,
23,fModule_24,False,-0.002813326560725,,,
2,fModule_3,False,-0.0027704957375499,,,
11,fModule_12,False,-0.0025832118856028,BirA,,
67,fModule_68,False,-0.002491387976656,,,
77,fModule_78,False,-0.0024465728452047,,,
5,fModule_6,False,-0.0024158997812547,GcsR,,
71,fModule_72,False,0.0023093254802442,,,
69,fModule_70,False,-0.0022237750915175,,,
14,fModule_15,False,0.0021268388235642,,,
70,fModule_71,False,-0.0021060857847838,,,
12,fModule_13,False,-0.0020571854339098,ModR,,
82,fModule_83,False,0.0020524282555244,,,
41,fModule_42,False,0.0020483097216484,,,
43,fModule_44,False,-0.0020333109092739,,,
46,fModule_47,False,-0.0020205276622831,,,
35,fModule_36,False,-0.001894367442398,,,
63,fModule_64,False,-0.001867624192167,,,
24,fModule_25,False,0.0018648101125246,PrpR,,
74,fModule_75,False,-0.0018392744897135,,,
44,fModule_45,False,-0.001813727751204,,,
73,fModule_74,False,0.0016934474415206,,,
16,fModule_17,False,-0.0016822231130924,PedR1,,
78,fModule_79,False,-0.0016210696455186,,,
57,fModule_58,False,-0.0015946428071421,PrpR,,
7,fModule_8,False,0.0015428076556879,GltR-II,,
31,fModule_32,False,-0.0015198765274823,,,
72,fModule_73,False,0.001417860459627,RpoD,,
48,fModule_49,False,0.0013367014033603,,,
9,fModule_10,False,0.0012950427841597,,,
59,fModule_60,False,-0.0011546756325461,,,
15,fModule_16,False,-0.0011516768689701,PcaR,,
36,fModule_37,False,0.0011038788613527,,,
27,fModule_28,False,0.0010826444772248,VanR,,
47,fModule_48,False,0.0010635219721848,,,
83,fModule_84,False,-0.0010078850920599,,,
58,fModule_59,False,-0.0009190132572128,,,
32,fModule_33,False,-0.0009118274348652,BirA,,
76,fModule_77,False,0.0009117119577248,PsrA,,
34,fModule_35,False,0.0008955221574136,,,
30,fModule_31,False,0.0008901630630294,,,
81,fModule_82,False,0.0008132534125249,,,
8,fModule_9,False,-0.0008011709238005,,,
61,fModule_62,False,0.000791033581781,PP_3603,,
50,fModule_51,False,0.0007851655927053,,,
3,fModule_4,False,-0.0006924492258244,,,
62,fModule_63,False,0.0006537912273368,,,
42,fModule_43,False,0.0005078497521908,PhhR,,
6,fModule_7,False,-0.0004988413463317,GbdR,,
19,fModule_20,False,0.0004955881985922,,,
66,fModule_67,False,-0.0004950803803756,,,
25,fModule_26,False,-0.0004893940557231,,,
75,fModule_76,False,-0.0004707879929811,,,
64,fModule_65,False,-0.0003932713708442,DctD-II,,
56,fModule_57,False,0.0003243436688534,,,
4,fModule_5,False,0.0001842250143465,BenR,,
21,fModule_22,False,0.0001613487278158,,,
13,fModule_14,False,-0.0001355871762628,PP_3359,,
45,fModule_46,False,4.000768945659688e-05,,,
