,PP_0077
set1IT078,0.003
set1IT079,-0.141
set1IT080,-0.118
set1IT081,-0.084
set1IT082,-0.245
set1IT083,-0.272
set1IT084,-0.114
set1IT085,-0.079
set1IT086,-0.164
set1IT087,-0.036
set5IT075,0.007
set5IT076,-0.127
set5IT081,-0.174
set5IT082,-0.248
set5IT083,-0.061
set5IT084,-0.023
set5IT085,-0.042
set5IT086,-0.026
set5IT087,0.014
set5IT088,-0.137
set6IT057,-0.016
set6IT059,-0.23
set6IT061,-0.056
set6IT064,-0.049
set6IT065,-0.05
set7IT042,-0.126
set7IT044,-0.235
set7IT045,0.005
set7IT055,-0.221
set7IT056,0.011
set7IT057,-0.048
set7IT062,-0.094
set8IT058,0.079
set8IT059,-0.016
set8IT060,-0.092
set8IT062,-0.115
set8IT064,-0.066
set8IT070,-0.11
set8IT073,-0.212
set8IT080,-0.033
set8IT081,-0.131
set8IT082,-0.081
set8IT084,-0.258
set8IT085,-0.204
set8IT089,0.075
set8IT090,-0.035
set8IT092,-0.003
set8IT093,-0.244
set8IT094,-0.077
set8IT095,-0.102
set8IT096,-0.139
set9IT020,0.091
set9IT022,0.199
set9IT025,-0.104
set10IT006,-0.021
set10IT008,-0.201
set10IT010,0.067
set10IT017,-0.054
set10IT018,-0.089
set10IT019,-0.056
set10IT020,-0.078
set10IT021,0.01
set10IT022,0.034
set10IT023,0.05
set10IT024,0.086
set10IT025,-0.04
set10IT026,-0.043
set10IT027,-0.028
set10IT028,0.003
set10IT029,0.144
set10IT031,-0.015
set10IT032,0.082
set10IT033,-0.037
set10IT034,-0.077
set10IT035,0.053
set10IT036,-0.001
set10IT037,-0.011
set10IT043,-0.056
set10IT044,-0.064
set10IT053,-0.142
set12IT001,0.028
set12IT002,-0.041
set12IT004,-0.167
set12IT007,-0.065
set12IT008,0.004
set12IT009,-0.104
set12IT014,-0.03
set12IT015,-0.068
set12IT016,-0.014
set12IT017,-0.081
set12IT023,-0.022
set12IT024,0.125
set12IT025,-0.026
set12IT026,-0.15
set12IT027,-0.091
set12IT028,0.043
set12IT029,-0.068
set12IT031,-0.012
set12IT032,-0.042
set12IT034,0.027
set12IT037,0.0
set12IT038,-0.011
set12IT039,-0.069
set12IT044,0.082
set12IT046,0.008
set12IT053,0.041
set12IT054,-0.047
