k,name,in_iM,gene_weight,regulator,function,category
46,fModule_47,False,0.0783935834062622,,,
60,fModule_61,False,-0.0745816985505822,,,
48,fModule_49,False,0.061166550977086,,,
41,fModule_42,False,0.0550874797631906,,,
64,fModule_65,False,-0.0532857826416383,DctD-II,,
38,fModule_39,False,-0.0485338419912707,,,
71,fModule_72,False,0.0417403327312373,,,
26,fModule_27,False,0.0412538825645643,,,
51,fModule_52,False,-0.0391671071783911,FleQ,,
69,fModule_70,False,-0.0383178402133397,,,
7,fModule_8,False,-0.0370394026387116,GltR-II,,
49,fModule_50,False,0.0356373766183895,PP_2046,,
57,fModule_58,False,-0.0334471306639882,PrpR,,
68,fModule_69,False,0.0327239705989074,,,
9,fModule_10,False,-0.0299260034719747,,,
42,fModule_43,False,0.0289783399526297,PhhR,,
5,fModule_6,False,-0.0288774484506165,GcsR,,
80,fModule_81,False,0.0283421079079176,,,
32,fModule_33,False,-0.0267010741714495,BirA,,
40,fModule_41,False,0.0265894136836458,,,
25,fModule_26,False,-0.0261453483512642,,,
77,fModule_78,False,-0.0250594924605126,,,
21,fModule_22,False,0.0239931217280575,,,
58,fModule_59,False,0.0231411095657434,,,
50,fModule_51,False,-0.0227846042731975,,,
55,fModule_56,False,-0.022679554389328,PydR,,
59,fModule_60,False,0.0224484071102531,,,
3,fModule_4,False,-0.022259203747326,,,
31,fModule_32,False,0.0221766796493593,,,
20,fModule_21,False,-0.0217101541750749,,,
16,fModule_17,False,0.021409730139209,PedR1,,
54,fModule_55,False,0.0212002850598938,,,
72,fModule_73,False,-0.0211613281138779,RpoD,,
30,fModule_31,False,-0.0207943249170649,,,
13,fModule_14,False,-0.0197270615113779,PP_3359,,
82,fModule_83,False,-0.0193724176503472,,,
29,fModule_30,False,-0.0193285303422984,HutC,,
0,fModule_1,False,0.0192798475076054,,,
75,fModule_76,False,-0.0190237479820697,,,
4,fModule_5,False,0.0183259397490013,BenR,,
67,fModule_68,False,-0.0181017399690787,,,
37,fModule_38,False,0.017774644078836,,,
81,fModule_82,False,-0.0176736812247645,,,
1,fModule_2,False,-0.0172185574043558,,,
6,fModule_7,False,-0.0169285184733408,GbdR,,
12,fModule_13,False,-0.0168372365558686,ModR,,
62,fModule_63,False,0.0136204509956763,,,
39,fModule_40,False,0.0130239699007127,,,
14,fModule_15,False,-0.0127851048588972,,,
78,fModule_79,False,-0.0124298436632909,,,
70,fModule_71,False,0.0121154093115588,,,
76,fModule_77,False,-0.0119610945686566,PsrA,,
74,fModule_75,False,-0.0110328664196324,,,
45,fModule_46,False,0.0105133150763877,,,
44,fModule_45,False,0.010410511403232,,,
53,fModule_54,False,-0.0101369281011228,,,
34,fModule_35,False,0.0095224950032678,,,
22,fModule_23,False,-0.0094552556729485,,,
43,fModule_44,False,-0.007596435394782,,,
15,fModule_16,False,0.0072160974829887,PcaR,,
83,fModule_84,False,0.0067251302821619,,,
8,fModule_9,False,-0.0066429229395217,,,
63,fModule_64,False,0.0064686932943797,,,
33,fModule_34,False,0.0048149901223737,,,
52,fModule_53,False,-0.0043180554200082,PP_5350,,
23,fModule_24,False,-0.0043171305860325,,,
35,fModule_36,False,-0.0041405472252836,,,
18,fModule_19,False,0.0041068089183564,,,
36,fModule_37,False,-0.003813409474281,,,
17,fModule_18,False,-0.0035648378322695,,,
28,fModule_29,False,-0.0032554446381112,,,
66,fModule_67,False,-0.0028186958670635,,,
56,fModule_57,False,-0.0023470173341023,,,
61,fModule_62,False,0.0023326465985755,PP_3603,,
47,fModule_48,False,-0.0021557254149751,,,
2,fModule_3,False,-0.0019821592558137,,,
10,fModule_11,False,0.0014185349126136,PrpR,,
79,fModule_80,False,-0.0009660037772405,,,
73,fModule_74,False,0.0009361504215762,,,
24,fModule_25,False,-0.0009144721828381,PrpR,,
27,fModule_28,False,0.000572846816216,VanR,,
65,fModule_66,False,-0.0005376414142994,,,
11,fModule_12,False,-0.0002334950156704,BirA,,
19,fModule_20,False,-0.0002155478959532,,,
