,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0005000000000000004,0.02333452377915607,2.0,0.0,-0.016,1.0,0.017,,,,
1,set1__Glucose carbon source (20mM),-0.28500000000000003,0.35638181771801997,2.0,2.0,-0.537,3.0,-0.033,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.375,0.019798989873223347,2.0,4.0,-1.361,5.0,-1.389,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2265,0.044547727214752496,2.0,6.0,0.258,7.0,0.195,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.16849999999999998,0.26940768363207457,2.0,8.0,0.022,9.0,-0.359,,,,
5,set5__D-Glucose carbon source,-0.08499999999999999,0.39597979746446665,2.0,10.0,0.195,11.0,-0.365,,,,
6,set5__Levulinic Acid carbon source,-0.5295,0.2159791656618758,4.0,12.0,-0.386,13.0,-0.824,14.0,-0.557,15.0,-0.351
7,set5__Vanillin carbon source,-0.3085,0.2241528496361356,2.0,16.0,-0.15,17.0,-0.467,,,,
8,set5__p-Coumaric acid carbon source,-0.0555,0.07990306627407988,2.0,18.0,0.001,19.0,-0.112,,,,
9,set6__D-Glucose carbon source,0.433,,1.0,20.0,0.433,,,,,,
10,set6__Ferulic Acid carbon source,-0.011,,1.0,21.0,-0.011,,,,,,
11,set6__benzoic acid carbon source,-0.026,,1.0,22.0,-0.026,,,,,,
12,set6__Valerolactam carbon source,0.16,,1.0,23.0,0.16,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.15,,1.0,24.0,0.15,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.044,,1.0,25.0,-0.044,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.3745,0.37123106012293744,2.0,26.0,-0.637,30.0,-0.112,,,,
16,set7__Valerolactam 10 mM carbon source,-0.141,,1.0,27.0,-0.141,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.457,,1.0,28.0,-0.457,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.499,0.24041630560342617,2.0,29.0,-0.669,31.0,-0.329,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.057,,1.0,32.0,-0.057,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.093,,1.0,33.0,-0.093,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.209,,1.0,34.0,0.209,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.06249999999999999,0.20576807332528532,2.0,35.0,-0.083,47.0,0.208,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1355,0.6936717523440031,2.0,36.0,-0.626,49.0,0.355,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.431,,1.0,37.0,-0.431,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.171,,1.0,38.0,-0.171,,,,,,
